   26.795   7.78500 3632.00000   3.08658  22.58373   8.19438
   26.819   7.78500 3636.00000   3.08716  22.60854   8.20327
   26.843   7.78500 3640.00000   3.08772  22.63334   8.21216
   26.821   7.77000 3644.00000   3.09172  22.65815   8.22105
   26.846   7.77000 3648.00000   3.09229  22.68295   8.22995
   26.870   7.77000 3652.00000   3.09285  22.70776   8.23884
   26.894   7.77000 3656.00000   3.09340  22.73256   8.24773
   26.872   7.75500 3660.00000   3.09741  22.75737   8.25662
   26.896   7.75500 3664.00000   3.09797  22.78217   8.26551
   26.920   7.75500 3668.00000   3.09851  22.80697   8.27440
   26.990   7.77000 3672.00000   3.09546  22.70753   8.29357
   26.968   7.75500 3676.00000   3.09954  22.73220   8.30247
   26.992   7.75500 3680.00000   3.10005  22.75687   8.31138
   27.016   7.75500 3684.00000   3.10055  22.78154   8.32028
   27.040   7.75500 3688.00000   3.10104  22.80621   8.32918
   27.064   7.75500 3692.00000   3.10152  22.83088   8.33808
   27.041   7.74000 3696.00000   3.10562  22.85555   8.34698
   27.065   7.74000 3700.00000   3.10610  22.88021   8.35588
   27.089   7.74000 3704.00000   3.10658  22.90488   8.36478
   27.113   7.74000 3708.00000   3.10704  22.92955   8.37368
   27.183   7.75500 3712.00000   3.10373  22.82848   8.39299
   27.161   7.74000 3716.00000   3.10791  22.85301   8.40191
   27.184   7.74000 3720.00000   3.10834  22.87755   8.41082
   27.208   7.74000 3724.00000   3.10876  22.90208   8.41973
   27.232   7.74000 3728.00000   3.10917  22.92662   8.42864
   27.209   7.72500 3732.00000   3.11336  22.95115   8.43755
   27.233   7.72500 3736.00000   3.11378  22.97568   8.44646
   27.257   7.72500 3740.00000   3.11418  23.00021   8.45537
   27.280   7.72500 3744.00000   3.11458  23.02475   8.46428
   27.304   7.72500 3748.00000   3.11496  23.04928   8.47318
   27.281   7.71000 3752.00000   3.11919  23.07381   8.48209
   27.351   7.72500 3756.00000   3.11567  22.97098   8.50157
   27.375   7.72500 3760.00000   3.11602  22.99538   8.51049
   27.398   7.72500 3764.00000   3.11637  23.01978   8.51941
   27.422   7.72500 3768.00000   3.11670  23.04417   8.52833
   27.398   7.71000 3772.00000   3.12100  23.06857   8.53725
   27.422   7.71000 3776.00000   3.12133  23.09297   8.54617
   27.445   7.71000 3780.00000   3.12166  23.11736   8.55509
   27.469   7.71000 3784.00000   3.12198  23.14176   8.56400
   27.492   7.71000 3788.00000   3.12228  23.16616   8.57292
   27.469   7.69500 3792.00000   3.12662  23.19055   8.58184
   27.539   7.71000 3796.00000   3.12284  23.08609   8.60146
   27.562   7.71000 3800.00000   3.12311  23.11035   8.61039
   27.586   7.71000 3804.00000   3.12338  23.13461   8.61932
   27.609   7.71000 3808.00000   3.12363  23.15887   8.62825
   27.585   7.69500 3812.00000   3.12804  23.18314   8.63718
   27.609   7.69500 3816.00000   3.12830  23.20740   8.64610
   27.632   7.69500 3820.00000   3.12855  23.23166   8.65503
   27.655   7.69500 3824.00000   3.12878  23.25592   8.66396
   27.678   7.69500 3828.00000   3.12901  23.28018   8.67289
   27.654   7.68000 3832.00000   3.13346  23.30444   8.68181
   27.678   7.68000 3836.00000   3.13369  23.32870   8.69074
   27.748   7.69500 3840.00000   3.12961  23.22246   8.71051
   27.771   7.69500 3844.00000   3.12979  23.24659   8.71945
   27.794   7.69500 3848.00000   3.12997  23.27072   8.72839
   27.770   7.68000 3852.00000   3.13449  23.29484   8.73733
   27.793   7.68000 3856.00000   3.13467  23.31897   8.74627
   27.816   7.68000 3860.00000   3.13484  23.34309   8.75521
   27.839   7.68000 3864.00000   3.13501  23.36722   8.76415
   27.862   7.68000 3868.00000   3.13516  23.39134   8.77308
   27.885   7.68000 3872.00000   3.13530  23.41547   8.78202
   27.861   7.66500 3876.00000   3.13987  23.43959   8.79096
   27.884   7.66500 3880.00000   3.14002  23.46371   8.79989
   27.954   7.68000 3884.00000   3.13563  23.35570   8.81982
   27.976   7.68000 3888.00000   3.13573  23.37969   8.82877
   27.999   7.68000 3892.00000   3.13582  23.40368   8.83772
   27.975   7.66500 3896.00000   3.14047  23.42767   8.84667
   27.998   7.66500 3900.00000   3.14057  23.45166   8.85562
   28.021   7.66500 3904.00000   3.14065  23.47565   8.86456
   28.043   7.66500 3908.00000   3.14073  23.49964   8.87351
   28.066   7.66500 3912.00000   3.14079  23.52362   8.88246
   28.089   7.66500 3916.00000   3.14084  23.54761   8.89140
   28.064   7.65000 3920.00000   3.14555  23.57160   8.90035
   28.087   7.65000 3924.00000   3.14561  23.59559   8.90929
   28.157   7.66500 3928.00000   3.14092  23.48580   8.92938
   28.179   7.66500 3932.00000   3.14093  23.50965   8.93834
   28.202   7.66500 3936.00000   3.14094  23.53351   8.94730
   28.224   7.66500 3940.00000   3.14093  23.55736   8.95626
   28.200   7.65000 3944.00000   3.14573  23.58121   8.96521
   28.222   7.65000 3948.00000   3.14573  23.60506   8.97417
   28.245   7.65000 3952.00000   3.14572  23.62892   8.98313
   28.267   7.65000 3956.00000   3.14570  23.65277   8.99208
   28.290   7.65000 3960.00000   3.14566  23.67662   9.00104
   28.265   7.63500 3964.00000   3.15050  23.70047   9.00999
   28.287   7.63500 3968.00000   3.15048  23.72432   9.01895
   28.310   7.63500 3972.00000   3.15044  23.74817   9.02790
   28.379   7.65000 3976.00000   3.14541  23.63647   9.04816
   28.402   7.65000 3980.00000   3.14533  23.66018   9.05713
   28.424   7.65000 3984.00000   3.14524  23.68390   9.06610
   28.399   7.63500 3988.00000   3.15017  23.70762   9.07506
   28.421   7.63500 3992.00000   3.15009  23.73133   9.08403
   28.444   7.63500 3996.00000   3.14999  23.75505   9.09299
   28.466   7.63500 4000.00000   3.14988  23.77876   9.10196
   28.488   7.63500 4004.00000   3.14977  23.80248   9.11093
   28.510   7.63500 4008.00000   3.14964  23.82619   9.11989
   28.485   7.62000 4012.00000   3.15463  23.84990   9.12885
   28.507   7.62000 4016.00000   3.15451  23.87362   9.13782
   28.529   7.62000 4020.00000   3.15438  23.89733   9.14678
   28.599   7.63500 4024.00000   3.14901  23.78371   9.16721
   28.621   7.63500 4028.00000   3.14883  23.80729   9.17619
   28.643   7.63500 4032.00000   3.14864  23.83087   9.18516
   28.665   7.63500 4036.00000   3.14845  23.85445   9.19414
   28.640   7.62000 4040.00000   3.15356  23.87802   9.20312
   28.662   7.62000 4044.00000   3.15337  23.90160   9.21209
   28.684   7.62000 4048.00000   3.15317  23.92518   9.22107
   28.706   7.62000 4052.00000   3.15296  23.94876   9.23004
   28.727   7.62000 4056.00000   3.15274  23.97234   9.23901
   28.749   7.62000 4060.00000   3.15251  23.99591   9.24799
   28.724   7.60500 4064.00000   3.15767  24.01949   9.25696
   28.746   7.60500 4068.00000   3.15745  24.04307   9.26593
   28.815   7.62000 4072.00000   3.15173  23.92752   9.28653
   28.837   7.62000 4076.00000   3.15146  23.95096   9.29552
   28.859   7.62000 4080.00000   3.15118  23.97440   9.30451
   28.880   7.62000 4084.00000   3.15089  23.99784   9.31349
   28.902   7.62000 4088.00000   3.15058  24.02129   9.32248
   28.876   7.60500 4092.00000   3.15587  24.04473   9.33146
   28.898   7.60500 4096.00000   3.15558  24.06817   9.34045
   28.920   7.60500 4100.00000   3.15528  24.09161   9.34943
   28.942   7.60500 4104.00000   3.15496  24.11505   9.35841
   28.963   7.60500 4108.00000   3.15464  24.13849   9.36739
   28.985   7.60500 4112.00000   3.15431  24.16193   9.37638
   28.959   7.59000 4116.00000   3.15965  24.18537   9.38536
   29.028   7.60500 4120.00000   3.15358  24.06789   9.40613
   29.049   7.60500 4124.00000   3.15322  24.09120   9.41513
   29.071   7.60500 4128.00000   3.15285  24.11450   9.42412
   29.092   7.60500 4132.00000   3.15247  24.13781   9.43312
   29.114   7.60500 4136.00000   3.15207  24.16111   9.44211
   29.135   7.60500 4140.00000   3.15167  24.18442   9.45111
   29.110   7.59000 4144.00000   3.15714  24.20772   9.46010
   29.131   7.59000 4148.00000   3.15674  24.23102   9.46909
   29.152   7.59000 4152.00000   3.15634  24.25433   9.47808
   29.174   7.59000 4156.00000   3.15592  24.27763   9.48708
   29.195   7.59000 4160.00000   3.15550  24.30093   9.49607
   29.216   7.59000 4164.00000   3.15506  24.32423   9.50506
   29.238   7.59000 4168.00000   3.15462  24.34754   9.51405
   29.259   7.59000 4172.00000   3.15414  24.22799   9.53501
   29.280   7.59000 4176.00000   3.15368  24.25116   9.54402
   29.302   7.59000 4180.00000   3.15320  24.27433   9.55302
   29.323   7.59000 4184.00000   3.15272  24.29749   9.56202
   29.344   7.59000 4188.00000   3.15222  24.32066   9.57103
   29.365   7.59000 4192.00000   3.15172  24.34383   9.58003
   29.386   7.59000 4196.00000   3.15121  24.36699   9.58903
   29.407   7.59000 4200.00000   3.15068  24.39016   9.59803
   29.381   7.57500 4204.00000   3.15637  24.41333   9.60703
   29.402   7.57500 4208.00000   3.15586  24.43649   9.61604
   29.423   7.57500 4212.00000   3.15533  24.45966   9.62504
   29.444   7.57500 4216.00000   3.15480  24.48282   9.63404
   29.465   7.57500 4220.00000   3.15425  24.50599   9.64303
   29.534   7.59000 4224.00000   3.14731  24.38437   9.66419
   29.555   7.59000 4228.00000   3.14672  24.40740   9.67320
   29.528   7.57500 4232.00000   3.15254  24.43043   9.68221
   29.549   7.57500 4236.00000   3.15195  24.45346   9.69123
   29.570   7.57500 4240.00000   3.15136  24.47649   9.70024
   29.591   7.57500 4244.00000   3.15076  24.49952   9.70925
   29.612   7.57500 4248.00000   3.15014  24.52255   9.71826
   29.633   7.57500 4252.00000   3.14952  24.54557   9.72727
   29.654   7.57500 4256.00000   3.14889  24.56860   9.73628
   29.674   7.57500 4260.00000   3.14825  24.59163   9.74529
   29.648   7.56000 4264.00000   3.15416  24.61466   9.75430
   29.669   7.56000 4268.00000   3.15353  24.63769   9.76331
   29.690   7.56000 4272.00000   3.15289  24.66071   9.77232
   29.757   7.57500 4276.00000   3.14555  24.53702   9.79366
   29.778   7.57500 4280.00000   3.14486  24.55991   9.80268
   29.799   7.57500 4284.00000   3.14416  24.58280   9.81170
   29.819   7.57500 4288.00000   3.14345  24.60570   9.82072
   29.840   7.57500 4292.00000   3.14273  24.62859   9.82975
   29.814   7.56000 4296.00000   3.14880  24.65148   9.83877
   29.834   7.56000 4300.00000   3.14809  24.67437   9.84779
   29.855   7.56000 4304.00000   3.14737  24.69726   9.85681
   29.875   7.56000 4308.00000   3.14664  24.72015   9.86583
   29.896   7.56000 4312.00000   3.14590  24.74304   9.87485
   29.916   7.56000 4316.00000   3.14515  24.76593   9.88386
   29.937   7.56000 4320.00000   3.14439  24.78882   9.89288
   29.957   7.56000 4324.00000   3.14362  24.81171   9.90190
   29.930   7.54500 4328.00000   3.14979  24.83460   9.91092
   29.998   7.56000 4332.00000   3.14203  24.70869   9.93246
   30.018   7.56000 4336.00000   3.14124  24.73145   9.94149
   30.039   7.56000 4340.00000   3.14043  24.75420   9.95052
   30.059   7.56000 4344.00000   3.13961  24.77695   9.95955
   30.079   7.56000 4348.00000   3.13879  24.79971   9.96858
   30.100   7.56000 4352.00000   3.13795  24.82246   9.97761
   30.120   7.56000 4356.00000   3.13711  24.84521   9.98664
   30.093   7.54500 4360.00000   3.14342  24.86796   9.99567
   30.113   7.54500 4364.00000   3.14259  24.89072  10.00470
   30.134   7.54500 4368.00000   3.14174  24.91347  10.01373
   30.154   7.54500 4372.00000   3.14089  24.93622  10.02275
   30.174   7.54500 4376.00000   3.14003  24.95897  10.03178
   30.194   7.54500 4380.00000   3.13915  24.98173  10.04081
   30.214   7.54500 4384.00000   3.13827  25.00448  10.04983
   30.281   7.56000 4388.00000   3.12998  24.87635  10.07158
   30.301   7.56000 4392.00000   3.12905  24.89896  10.08062
   30.275   7.54500 4396.00000   3.13554  24.92158  10.08966
   30.295   7.54500 4400.00000   3.13462  24.94419  10.09870
   30.315   7.54500 4404.00000   3.13369  24.96681  10.10774
   30.335   7.54500 4408.00000   3.13275  24.98942  10.11678
   30.355   7.54500 4412.00000   3.13180  25.01204  10.12582
   30.375   7.54500 4416.00000   3.13084  25.03465  10.13485
   30.394   7.54500 4420.00000   3.12988  25.05727  10.14389
   30.414   7.54500 4424.00000   3.12890  25.07988  10.15293
   30.434   7.54500 4428.00000   3.12791  25.10250  10.16196
   30.407   7.53000 4432.00000   3.13453  25.12511  10.17100
   30.427   7.53000 4436.00000   3.13355  25.14772  10.18003
   30.447   7.53000 4440.00000   3.13257  25.17034  10.18907
   30.514   7.54500 4444.00000   3.12385  25.03998  10.21102
   30.533   7.54500 4448.00000   3.12282  25.06246  10.22007
   30.553   7.54500 4452.00000   3.12177  25.08493  10.22912
   30.573   7.54500 4456.00000   3.12072  25.10741  10.23817
   30.593   7.54500 4460.00000   3.11966  25.12989  10.24722
   30.612   7.54500 4464.00000   3.11859  25.15237  10.25626
   30.632   7.54500 4468.00000   3.11751  25.17484  10.26531
   30.605   7.53000 4472.00000   3.12432  25.19732  10.27436
   30.624   7.53000 4476.00000   3.12325  25.21979  10.28340
   30.644   7.53000 4480.00000   3.12217  25.24227  10.29245
   30.664   7.53000 4484.00000   3.12109  25.26475  10.30149
   30.683   7.53000 4488.00000   3.11999  25.28722  10.31054
   30.703   7.53000 4492.00000   3.11888  25.30970  10.31958
   30.722   7.53000 4496.00000   3.11777  25.33217  10.32863
   30.788   7.54500 4500.00000   3.10852  25.19958  10.35078
   30.808   7.54500 4504.00000   3.10736  25.22192  10.35984
   30.827   7.54500 4508.00000   3.10619  25.24426  10.36890
   30.800   7.53000 4512.00000   3.11319  25.26660  10.37796
   30.819   7.53000 4516.00000   3.11203  25.28894  10.38702
   30.839   7.53000 4520.00000   3.11086  25.31128  10.39607
   30.858   7.53000 4524.00000   3.10968  25.33362  10.40513
   30.878   7.53000 4528.00000   3.10849  25.35596  10.41418
   30.897   7.53000 4532.00000   3.10730  25.37829  10.42324
   30.916   7.53000 4536.00000   3.10609  25.40063  10.43229
   30.935   7.53000 4540.00000   3.10487  25.42297  10.44135
   30.955   7.53000 4544.00000   3.10365  25.44531  10.45040
   30.974   7.53000 4548.00000   3.10242  25.46764  10.45946
   30.993   7.53000 4552.00000   3.10117  25.48998  10.46851
   30.966   7.51500 4556.00000   3.10834  25.51232  10.47756
   31.031   7.53000 4560.00000   3.09863  25.37736  10.49994
   31.051   7.53000 4564.00000   3.09736  25.39956  10.50901
   31.070   7.53000 4568.00000   3.09609  25.42176  10.51807
   31.089   7.53000 4572.00000   3.09480  25.44396  10.52714
   31.108   7.53000 4576.00000   3.09350  25.46616  10.53620
   31.127   7.53000 4580.00000   3.09220  25.48836  10.54527
   31.146   7.53000 4584.00000   3.09088  25.51056  10.55434
   31.165   7.53000 4588.00000   3.08956  25.53276  10.56340
   31.184   7.53000 4592.00000   3.08823  25.55496  10.57246
   31.203   7.53000 4596.00000   3.08689  25.57716  10.58153
   31.175   7.51500 4600.00000   3.09427  25.59936  10.59059
   31.194   7.51500 4604.00000   3.09294  25.62155  10.59965
   31.213   7.51500 4608.00000   3.09160  25.64375  10.60872
   31.232   7.51500 4612.00000   3.09026  25.66595  10.61778
   31.251   7.51500 4616.00000   3.08890  25.68815  10.62684
   31.270   7.51500 4620.00000   3.08753  25.71035  10.63590
   31.335   7.53000 4624.00000   3.07722  25.57287  10.65851
   31.354   7.53000 4628.00000   3.07581  25.59493  10.66759
   31.372   7.53000 4632.00000   3.07439  25.61700  10.67666
   31.391   7.53000 4636.00000   3.07296  25.63906  10.68574
   31.410   7.53000 4640.00000   3.07152  25.66112  10.69481
   31.429   7.53000 4644.00000   3.07008  25.68318  10.70389
   31.447   7.53000 4648.00000   3.06862  25.70524  10.71296
   31.420   7.51500 4652.00000   3.07627  25.72730  10.72203
   31.438   7.51500 4656.00000   3.07482  25.74936  10.73111
   31.457   7.51500 4660.00000   3.07337  25.77142  10.74018
   31.476   7.51500 4664.00000   3.07191  25.79348  10.74925
   31.494   7.51500 4668.00000   3.07044  25.81554  10.75832
   31.513   7.51500 4672.00000   3.06896  25.83760  10.76739
   31.531   7.51500 4676.00000   3.06747  25.85966  10.77646
   31.550   7.51500 4680.00000   3.06597  25.88172  10.78553
   31.568   7.51500 4684.00000   3.06447  25.90378  10.79460
   31.633   7.53000 4688.00000   3.05356  25.76379  10.81745
   31.651   7.53000 4692.00000   3.05201  25.78571  10.82654
   31.669   7.53000 4696.00000   3.05045  25.80763  10.83562
   31.688   7.53000 4700.00000   3.04888  25.82955  10.84470
   31.706   7.53000 4704.00000   3.04730  25.85148  10.85379
   31.724   7.53000 4708.00000   3.04572  25.87340  10.86287
   31.743   7.53000 4712.00000   3.04412  25.89532  10.87195
   31.715   7.51500 4716.00000   3.05209  25.91724  10.88103
   31.734   7.51500 4720.00000   3.05051  25.93916  10.89011
   31.752   7.51500 4724.00000   3.04892  25.96109  10.89919
   31.770   7.51500 4728.00000   3.04732  25.98301  10.90827
   31.788   7.51500 4732.00000   3.04571  26.00493  10.91735
   31.807   7.51500 4736.00000   3.04410  26.02685  10.92643
   31.825   7.51500 4740.00000   3.04247  26.04877  10.93551
   31.843   7.51500 4744.00000   3.04084  26.07069  10.94459
   31.861   7.51500 4748.00000   3.03920  26.09261  10.95366
   31.924   7.53000 4752.00000   3.02769  25.95009  10.97675
   31.943   7.53000 4756.00000   3.02601  25.97187  10.98585
   31.961   7.53000 4760.00000   3.02431  25.99366  10.99494
   31.979   7.53000 4764.00000   3.02261  26.01544  11.00403
   31.997   7.53000 4768.00000   3.02090  26.03722  11.01312
   32.015   7.53000 4772.00000   3.01918  26.05901  11.02222
   32.032   7.53000 4776.00000   3.01745  26.08079  11.03131
   32.050   7.53000 4780.00000   3.01571  26.10257  11.04040
   32.068   7.53000 4784.00000   3.01397  26.12436  11.04949
   32.086   7.53000 4788.00000   3.01221  26.14614  11.05857
   32.104   7.53000 4792.00000   3.01045  26.16792  11.06766
   32.077   7.51500 4796.00000   3.01883  26.18970  11.07675
   32.095   7.51500 4800.00000   3.01708  26.21148  11.08584
   32.112   7.51500 4804.00000   3.01532  26.23327  11.09493
   32.130   7.51500 4808.00000   3.01355  26.25505  11.10401
   32.148   7.51500 4812.00000   3.01178  26.27683  11.11310
   32.166   7.51500 4816.00000   3.01000  26.29861  11.12218
   32.228   7.53000 4820.00000   2.99787  26.15342  11.14553
   32.246   7.53000 4824.00000   2.99604  26.17507  11.15463
   32.264   7.53000 4828.00000   2.99421  26.19671  11.16373
   32.281   7.53000 4832.00000   2.99237  26.21836  11.17283
   32.299   7.53000 4836.00000   2.99052  26.24000  11.18193
   32.316   7.53000 4840.00000   2.98866  26.26164  11.19103
   32.334   7.53000 4844.00000   2.98679  26.28329  11.20013
   32.351   7.53000 4848.00000   2.98492  26.30493  11.20923
   32.369   7.53000 4852.00000   2.98303  26.32657  11.21833
   32.386   7.53000 4856.00000   2.98114  26.34822  11.22742
   32.404   7.53000 4860.00000   2.97925  26.36986  11.23652
   32.421   7.53000 4864.00000   2.97734  26.39150  11.24562
   32.439   7.53000 4868.00000   2.97543  26.41315  11.25471
   32.456   7.53000 4872.00000   2.97350  26.43479  11.26381
   32.474   7.53000 4876.00000   2.97157  26.45643  11.27290
   32.491   7.53000 4880.00000   2.96964  26.47807  11.28200
   32.508   7.53000 4884.00000   2.96769  26.49971  11.29109
   32.570   7.54500 4888.00000   2.95484  26.35185  11.31469
   32.587   7.54500 4892.00000   2.95285  26.37336  11.32380
   32.604   7.54500 4896.00000   2.95086  26.39486  11.33291
   32.622   7.54500 4900.00000   2.94885  26.41637  11.34202
   32.639   7.54500 4904.00000   2.94684  26.43787  11.35113
   32.656   7.54500 4908.00000   2.94482  26.45938  11.36023
   32.673   7.54500 4912.00000   2.94279  26.48088  11.36934
   32.690   7.54500 4916.00000   2.94076  26.50239  11.37845
   32.707   7.54500 4920.00000   2.93871  26.52389  11.38756
   32.724   7.54500 4924.00000   2.93666  26.54539  11.39666
   32.741   7.54500 4928.00000   2.93461  26.56690  11.40577
   32.758   7.54500 4932.00000   2.93254  26.58840  11.41487
   32.775   7.54500 4936.00000   2.93047  26.60990  11.42397
   32.792   7.54500 4940.00000   2.92838  26.63141  11.43308
   32.809   7.54500 4944.00000   2.92630  26.65291  11.44218
   32.826   7.54500 4948.00000   2.92420  26.67441  11.45128
   32.843   7.54500 4952.00000   2.92210  26.69592  11.46039
   32.860   7.54500 4956.00000   2.91998  26.71742  11.46949
   32.921   7.56000 4960.00000   2.90640  26.56674  11.49336
   32.937   7.56000 4964.00000   2.90425  26.58811  11.50248
   32.954   7.56000 4968.00000   2.90209  26.60947  11.51160
   32.971   7.56000 4972.00000   2.89992  26.63084  11.52071
   32.988   7.56000 4976.00000   2.89775  26.65220  11.52983
   33.004   7.56000 4980.00000   2.89556  26.67357  11.53895
   33.021   7.56000 4984.00000   2.89337  26.69493  11.54806
   33.038   7.56000 4988.00000   2.89118  26.71630  11.55718
   33.054   7.56000 4992.00000   2.88897  26.73766  11.56629
   33.071   7.56000 4996.00000   2.88676  26.75902  11.57540
   33.088   7.56000 5000.00000   2.88454  26.78039  11.58452
