ZONE T="V1(t,x).dat"
I= 48,J= 59,K=1,F=POINT
 52.00000  -9.57447 -63.1688   7.3764  10.1741  60.1051 -58.0331  12.4378 -66.1182   0.8395 -60.5302   1.5330
 52.00000  -5.74468 -63.1229   7.4712  10.3690  60.9055 -58.0219  12.5508 -66.0569   0.8770 -60.5205   1.5416
 52.00000  -1.91489 -63.1001   7.5190  10.4667  61.3094 -58.0163  12.6077 -66.0260   0.8964 -60.5156   1.5460
 52.00000   1.91489 -63.1001   7.5190  10.4667  61.3094 -58.0163  12.6077 -66.0260   0.8964 -60.5156   1.5460
 52.00000   5.74468 -63.1229   7.4712  10.3690  60.9055 -58.0219  12.5508 -66.0569   0.8770 -60.5205   1.5416
 52.00000   9.57447 -63.1688   7.3764  10.1741  60.1051 -58.0331  12.4378 -66.1182   0.8395 -60.5302   1.5330
 52.00000  13.40426 -63.2386   7.2363   9.8852  58.9223 -58.0500  12.2704 -66.2095   0.7863 -60.5447   1.5202
 52.00000  17.23404 -63.3332   7.0534   9.4941  57.3783 -58.0723  12.0509 -66.3298   0.7205 -60.5638   1.5036
 52.00000  21.06383 -63.4538   6.8311   9.0073  55.5007 -58.1001  11.7826 -66.4778   0.6462 -60.5872   1.4834
 52.00000  24.89362 -63.6019   6.5731   8.4312  53.3228 -58.1331  11.4701 -66.6517   0.5674 -60.6148   1.4601
 52.00000  28.72340 -63.7790   6.2843   7.7622  50.8837 -58.1710  11.1189 -66.8496   0.4875 -60.6461   1.4341
 52.00000  32.55319 -63.9868   5.9696   7.0216  48.2268 -58.2136  10.7351 -67.0688   0.4108 -60.6808   1.4059
 52.00000  36.38298 -64.2266   5.6348   6.2248  45.3995 -58.2606  10.3244 -67.3065   0.3396 -60.7184   1.3760
 52.00000  40.21277 -64.4995   5.2858   5.3882  42.4523 -58.3114   9.8931 -67.5591   0.2763 -60.7583   1.3450
 52.00000  44.04255 -64.8056   4.9288   4.5462  39.4379 -58.3656   9.4485 -67.8228   0.2220 -60.8000   1.3135
 52.00000  47.87234 -65.1442   4.5702   3.7300  36.4098 -58.4226   8.9982 -68.0932   0.1764 -60.8426   1.2821
 52.00000  51.70213 -65.5129   4.2164   2.9719  33.4223 -58.4817   8.5501 -68.3656   0.1391 -60.8855   1.2513
 52.00000  55.53191 -65.9075   3.8737   2.3004  30.5286 -58.5418   8.1126 -68.6349   0.1094 -60.9279   1.2217
 52.00000  59.36170 -66.3208   3.5482   1.7323  27.7804 -58.6020   7.6937 -68.8957   0.0862 -60.9688   1.1937
 52.00000  63.19149 -66.7433   3.2458   1.2765  25.2267 -58.6608   7.3017 -69.1425   0.0000 -61.0076   1.1679
 52.00000  67.02128 -67.1619   2.9718   0.9283  22.9130 -58.7168   6.9442 -69.3700   0.0000 -61.0433   1.1446
 52.00000  70.85106 -67.5612   2.7311   0.6535  20.8807 -58.7684   6.6286 -69.5728   0.0000 -61.0750   1.1244
 52.00000  74.68085 -67.9235   2.5280   0.4217  19.1661 -58.8137   6.3611 -69.7463   0.0000 -61.1022   1.1073
 52.00000  78.51064 -68.2303   2.3662   0.3217  17.7997 -58.8511   6.1473 -69.8860   0.0000 -61.1241   1.0938
 52.00000  82.34043 -68.4643   2.2485   0.2645  16.8058 -58.8791   5.9914 -69.9885   0.0000 -61.1401   1.0840
 52.00000  86.17021 -68.6110   2.1770   0.2334  16.2024 -58.8964   5.8966 -70.0511   0.0000 -61.1499   1.0781
 52.00000  90.00000 -68.6611   2.1531   0.2236  16.0000 -58.9022   5.8648 -70.0721   0.0000 -61.1531   1.0761
 53.00000 -90.00000 -68.6638   2.1632   0.2246  16.0000 -58.8984   5.8846 -70.0898   0.0000 -61.1388   1.0814
 53.00000 -86.17021 -68.6135   2.1872   0.2345  16.2024 -58.8924   5.9166 -70.0684   0.0000 -61.1355   1.0834
 53.00000 -82.34043 -68.4660   2.2587   0.2659  16.8058 -58.8748   6.0120 -70.0048   0.0000 -61.1257   1.0894
 53.00000 -78.51064 -68.2309   2.3764   0.3237  17.7997 -58.8463   6.1688 -69.9008   0.0000 -61.1096   1.0993
 53.00000 -74.68085 -67.9228   2.5383   0.4234  19.1661 -58.8083   6.3838 -69.7589   0.0000 -61.0877   1.1130
 53.00000 -70.85106 -67.5590   2.7414   0.6592  20.8807 -58.7623   6.6527 -69.5828   0.0000 -61.0605   1.1302
 53.00000 -67.02128 -67.1583   2.9822   0.9349  22.9130 -58.7100   6.9698 -69.3770   0.0000 -61.0287   1.1507
 53.00000 -63.19149 -66.7383   3.2563   1.2863  25.2267 -58.6534   7.3288 -69.1462   0.0000 -60.9930   1.1741
 53.00000 -59.36170 -66.3147   3.5589   1.7452  27.7804 -58.5940   7.7223 -68.8959   0.0862 -60.9542   1.2002
 53.00000 -55.53191 -65.9004   3.8845   2.3171  30.5286 -58.5334   8.1426 -68.6316   0.1096 -60.9132   1.2284
 53.00000 -51.70213 -65.5052   4.2273   2.9922  33.4223 -58.4730   8.5815 -68.3588   0.1397 -60.8708   1.2584
 53.00000 -47.87234 -65.1360   4.5812   3.7533  36.4098 -58.4137   9.0308 -68.0830   0.1776 -60.8279   1.2894
 53.00000 -44.04255 -64.7971   4.9400   4.5715  39.4379 -58.3566   9.4823 -67.8092   0.2239 -60.7853   1.3212
 53.00000 -40.21277 -64.4908   5.2971   5.4140  42.4523 -58.3023   9.9280 -67.5424   0.2791 -60.7437   1.3529
 53.00000 -36.38298 -64.2180   5.6463   6.2496  45.3995 -58.2515  10.3603 -67.2869   0.3437 -60.7039   1.3842
 53.00000 -32.55319 -63.9782   5.9812   7.0442  48.2268 -58.2046  10.7720 -67.0466   0.4162 -60.6664   1.4143
 53.00000 -28.72340 -63.7706   6.2960   7.7817  50.8837 -58.1620  11.1567 -66.8251   0.4945 -60.6318   1.4428
 53.00000 -24.89362 -63.5936   6.5850   8.4469  53.3228 -58.1242  11.5085 -66.6252   0.5757 -60.6005   1.4690
 53.00000 -21.06383 -63.4457   6.8430   9.0191  55.5007 -58.0913  11.8211 -66.4496   0.6561 -60.5730   1.4925
 53.00000 -17.23404 -63.3253   7.0654   9.5021  57.3783 -58.0637  12.0895 -66.3002   0.7318 -60.5497   1.5129
 53.00000 -13.40426 -63.2309   7.2483   9.8901  58.9223 -58.0415  12.3091 -66.1788   0.7987 -60.5307   1.5297
 53.00000  -9.57447 -63.1612   7.3885  10.1763  60.1051 -58.0247  12.4766 -66.0867   0.8530 -60.5162   1.5425
 53.00000  -5.74468 -63.1153   7.4833  10.3694  60.9055 -58.0136  12.5895 -66.0247   0.8912 -60.5065   1.5513
 53.00000  -1.91489 -63.0926   7.5311  10.4661  61.3094 -58.0079  12.6464 -65.9936   0.9109 -60.5016   1.5557
 53.00000   1.91489 -63.0926   7.5311  10.4661  61.3094 -58.0079  12.6464 -65.9936   0.9109 -60.5016   1.5557
 53.00000   5.74468 -63.1153   7.4833  10.3694  60.9055 -58.0136  12.5895 -66.0247   0.8912 -60.5065   1.5513
 53.00000   9.57447 -63.1612   7.3885  10.1763  60.1051 -58.0247  12.4766 -66.0867   0.8530 -60.5162   1.5425
 53.00000  13.40426 -63.2309   7.2483   9.8901  58.9223 -58.0415  12.3091 -66.1788   0.7987 -60.5307   1.5297
 53.00000  17.23404 -63.3253   7.0654   9.5021  57.3783 -58.0637  12.0895 -66.3002   0.7318 -60.5497   1.5129
 53.00000  21.06383 -63.4457   6.8430   9.0191  55.5007 -58.0913  11.8211 -66.4496   0.6561 -60.5730   1.4925
 53.00000  24.89362 -63.5936   6.5850   8.4469  53.3228 -58.1242  11.5085 -66.6252   0.5757 -60.6005   1.4690
 53.00000  28.72340 -63.7706   6.2960   7.7817  50.8837 -58.1620  11.1567 -66.8251   0.4945 -60.6318   1.4428
 53.00000  32.55319 -63.9782   5.9812   7.0442  48.2268 -58.2046  10.7720 -67.0466   0.4162 -60.6664   1.4143
 53.00000  36.38298 -64.2180   5.6463   6.2496  45.3995 -58.2515  10.3603 -67.2869   0.3437 -60.7039   1.3842
 53.00000  40.21277 -64.4908   5.2971   5.4140  42.4523 -58.3023   9.9280 -67.5424   0.2791 -60.7437   1.3529
 53.00000  44.04255 -64.7971   4.9400   4.5715  39.4379 -58.3566   9.4823 -67.8092   0.2239 -60.7853   1.3212
 53.00000  47.87234 -65.1360   4.5812   3.7533  36.4098 -58.4137   9.0308 -68.0830   0.1776 -60.8279   1.2894
 53.00000  51.70213 -65.5052   4.2273   2.9922  33.4223 -58.4730   8.5815 -68.3588   0.1397 -60.8708   1.2584
 53.00000  55.53191 -65.9004   3.8845   2.3171  30.5286 -58.5334   8.1426 -68.6316   0.1096 -60.9132   1.2284
 53.00000  59.36170 -66.3147   3.5589   1.7452  27.7804 -58.5940   7.7223 -68.8959   0.0862 -60.9542   1.2002
 53.00000  63.19149 -66.7383   3.2563   1.2863  25.2267 -58.6534   7.3288 -69.1462   0.0000 -60.9930   1.1741
 53.00000  67.02128 -67.1583   2.9822   0.9349  22.9130 -58.7100   6.9698 -69.3770   0.0000 -61.0287   1.1507
 53.00000  70.85106 -67.5590   2.7414   0.6592  20.8807 -58.7623   6.6527 -69.5828   0.0000 -61.0605   1.1302
 53.00000  74.68085 -67.9228   2.5383   0.4234  19.1661 -58.8083   6.3838 -69.7589   0.0000 -61.0877   1.1130
 53.00000  78.51064 -68.2309   2.3764   0.3237  17.7997 -58.8463   6.1688 -69.9008   0.0000 -61.1096   1.0993
 53.00000  82.34043 -68.4660   2.2587   0.2659  16.8058 -58.8748   6.0120 -70.0048   0.0000 -61.1257   1.0894
 53.00000  86.17021 -68.6135   2.1872   0.2345  16.2024 -58.8924   5.9166 -70.0684   0.0000 -61.1355   1.0834
 53.00000  90.00000 -68.6638   2.1632   0.2246  16.0000 -58.8984   5.8846 -70.0898   0.0000 -61.1388   1.0814
 54.00000 -90.00000 -68.6647   2.1742   0.2260  16.0000 -58.8897   5.9114 -70.1061   0.0000 -61.1252   1.0866
 54.00000 -86.17021 -68.6142   2.1981   0.2360  16.2024 -58.8837   5.9436 -70.0844   0.0000 -61.1219   1.0886
 54.00000 -82.34043 -68.4660   2.2697   0.2679  16.8058 -58.8658   6.0395 -70.0199   0.0000 -61.1121   1.0947
 54.00000 -78.51064 -68.2299   2.3874   0.3266  17.7997 -58.8369   6.1971 -69.9144   0.0000 -61.0960   1.1047
 54.00000 -74.68085 -67.9204   2.5494   0.4274  19.1661 -58.7984   6.4132 -69.7705   0.0000 -61.0741   1.1185
 54.00000 -70.85106 -67.5553   2.7526   0.6655  20.8807 -58.7520   6.6833 -69.5920   0.0000 -61.0468   1.1358
 54.00000 -67.02128 -67.1533   2.9934   0.9422  22.9130 -58.6993   7.0018 -69.3833   0.0000 -61.0150   1.1565
 54.00000 -63.19149 -66.7320   3.2676   1.2965  25.2267 -58.6423   7.3621 -69.1495   0.0000 -60.9792   1.1802
 54.00000 -59.36170 -66.3074   3.5703   1.7590  27.7804 -58.5826   7.7570 -68.8959   0.0862 -60.9404   1.2065
 54.00000 -55.53191 -65.8923   3.8960   2.3341  30.5286 -58.5218   8.1785 -68.6283   0.1099 -60.8994   1.2350
 54.00000 -51.70213 -65.4965   4.2389   3.0137  33.4223 -58.4612   8.6187 -68.3522   0.1404 -60.8571   1.2651
 54.00000 -47.87234 -65.1269   4.5929   3.7778  36.4098 -58.4019   9.0691 -68.0731   0.1788 -60.8142   1.2965
 54.00000 -44.04255 -64.7878   4.9518   4.5977  39.4379 -58.3448   9.5216 -67.7963   0.2258 -60.7717   1.3285
 54.00000 -40.21277 -64.4814   5.3090   5.4406  42.4523 -58.2906   9.9682 -67.5265   0.2820 -60.7302   1.3606
 54.00000 -36.38298 -64.2086   5.6583   6.2752  45.3995 -58.2399  10.4014 -67.2684   0.3478 -60.6904   1.3921
 54.00000 -32.55319 -63.9690   5.9934   7.0674  48.2268 -58.1931  10.8139 -67.0257   0.4215 -60.6530   1.4225
 54.00000 -28.72340 -63.7615   6.3082   7.8016  50.8837 -58.1507  11.1992 -66.8020   0.5011 -60.6185   1.4511
 54.00000 -24.89362 -63.5847   6.5973   8.4629  53.3228 -58.1130  11.5514 -66.6003   0.5838 -60.5874   1.4776
 54.00000 -21.06383 -63.4370   6.8554   9.0312  55.5007 -58.0803  11.8640 -66.4231   0.6656 -60.5600   1.5013
 54.00000 -17.23404 -63.3168   7.0779   9.5104  57.3783 -58.0529  12.1326 -66.2725   0.7427 -60.5367   1.5218
 54.00000 -13.40426 -63.2226   7.2609   9.8951  58.9223 -58.0308  12.3523 -66.1500   0.8108 -60.5178   1.5387
 54.00000  -9.57447 -63.1530   7.4011  10.1787  60.1051 -58.0142  12.5198 -66.0571   0.8659 -60.5034   1.5517
 54.00000  -5.74468 -63.1073   7.4959  10.3700  60.9055 -58.0031  12.6329 -65.9947   0.9048 -60.4937   1.5605
 54.00000  -1.91489 -63.0846   7.5438  10.4658  61.3094 -57.9975  12.6898 -65.9633   0.9248 -60.4889   1.5649
 54.00000   1.91489 -63.0846   7.5438  10.4658  61.3094 -57.9975  12.6898 -65.9633   0.9248 -60.4889   1.5649
 54.00000   5.74468 -63.1073   7.4959  10.3700  60.9055 -58.0031  12.6329 -65.9947   0.9048 -60.4937   1.5605
 54.00000   9.57447 -63.1530   7.4011  10.1787  60.1051 -58.0142  12.5198 -66.0571   0.8659 -60.5034   1.5517
 54.00000  13.40426 -63.2226   7.2609   9.8951  58.9223 -58.0308  12.3523 -66.1500   0.8108 -60.5178   1.5387
 54.00000  17.23404 -63.3168   7.0779   9.5104  57.3783 -58.0529  12.1326 -66.2725   0.7427 -60.5367   1.5218
 54.00000  21.06383 -63.4370   6.8554   9.0312  55.5007 -58.0803  11.8640 -66.4231   0.6656 -60.5600   1.5013
 54.00000  24.89362 -63.5847   6.5973   8.4629  53.3228 -58.1130  11.5514 -66.6003   0.5838 -60.5874   1.4776
 54.00000  28.72340 -63.7615   6.3082   7.8016  50.8837 -58.1507  11.1992 -66.8020   0.5011 -60.6185   1.4511
 54.00000  32.55319 -63.9690   5.9934   7.0674  48.2268 -58.1931  10.8139 -67.0257   0.4215 -60.6530   1.4225
 54.00000  36.38298 -64.2086   5.6583   6.2752  45.3995 -58.2399  10.4014 -67.2684   0.3478 -60.6904   1.3921
 54.00000  40.21277 -64.4814   5.3090   5.4406  42.4523 -58.2906   9.9682 -67.5265   0.2820 -60.7302   1.3606
 54.00000  44.04255 -64.7878   4.9518   4.5977  39.4379 -58.3448   9.5216 -67.7963   0.2258 -60.7717   1.3285
 54.00000  47.87234 -65.1269   4.5929   3.7778  36.4098 -58.4019   9.0691 -68.0731   0.1788 -60.8142   1.2965
 54.00000  51.70213 -65.4965   4.2389   3.0137  33.4223 -58.4612   8.6187 -68.3522   0.1404 -60.8571   1.2651
 54.00000  55.53191 -65.8923   3.8960   2.3341  30.5286 -58.5218   8.1785 -68.6283   0.1099 -60.8994   1.2350
 54.00000  59.36170 -66.3074   3.5703   1.7590  27.7804 -58.5826   7.7570 -68.8959   0.0862 -60.9404   1.2065
 54.00000  63.19149 -66.7320   3.2676   1.2965  25.2267 -58.6423   7.3621 -69.1495   0.0000 -60.9792   1.1802
 54.00000  67.02128 -67.1533   2.9934   0.9422  22.9130 -58.6993   7.0018 -69.3833   0.0000 -61.0150   1.1565
 54.00000  70.85106 -67.5553   2.7526   0.6655  20.8807 -58.7520   6.6833 -69.5920   0.0000 -61.0468   1.1358
 54.00000  74.68085 -67.9204   2.5494   0.4274  19.1661 -58.7984   6.4132 -69.7705   0.0000 -61.0741   1.1185
 54.00000  78.51064 -68.2299   2.3874   0.3266  17.7997 -58.8369   6.1971 -69.9144   0.0000 -61.0960   1.1047
 54.00000  82.34043 -68.4660   2.2697   0.2679  16.8058 -58.8658   6.0395 -70.0199   0.0000 -61.1121   1.0947
 54.00000  86.17021 -68.6142   2.1981   0.2360  16.2024 -58.8837   5.9436 -70.0844   0.0000 -61.1219   1.0886
 54.00000  90.00000 -68.6647   2.1742   0.2260  16.0000 -58.8897   5.9114 -70.1061   0.0000 -61.1252   1.0866
 55.00000 -90.00000 -68.6641   2.1861   0.2279  16.0000 -58.8777   5.9423 -70.1212   0.0000 -61.1125   1.0916
 55.00000 -86.17021 -68.6134   2.2101   0.2381  16.2024 -58.8716   5.9747 -70.0992   0.0000 -61.1092   1.0937
 55.00000 -82.34043 -68.4646   2.2816   0.2703  16.8058 -58.8535   6.0710 -70.0339   0.0000 -61.0993   1.0998
 55.00000 -78.51064 -68.2275   2.3994   0.3298  17.7997 -58.8244   6.2294 -69.9269   0.0000 -61.0832   1.1098
 55.00000 -74.68085 -67.9169   2.5613   0.4374  19.1661 -58.7856   6.4464 -69.7811   0.0000 -61.0612   1.1237
 55.00000 -70.85106 -67.5506   2.7645   0.6745  20.8807 -58.7388   6.7175 -69.6002   0.0000 -61.0340   1.1413
 55.00000 -67.02128 -67.1473   3.0054   0.9505  22.9130 -58.6859   7.0372 -69.3889   0.0000 -61.0021   1.1621
 55.00000 -63.19149 -66.7250   3.2796   1.3074  25.2267 -58.6286   7.3987 -69.1522   0.0000 -60.9663   1.1860
 55.00000 -59.36170 -66.2995   3.5822   1.7736  27.7804 -58.5689   7.7947 -68.8956   0.0863 -60.9275   1.2125
 55.00000 -55.53191 -65.8836   3.9079   2.3525  30.5286 -58.5081   8.2173 -68.6248   0.1103 -60.8866   1.2412
 55.00000 -51.70213 -65.4873   4.2508   3.0357  33.4223 -58.4475   8.6585 -68.3456   0.1412 -60.8442   1.2717
 55.00000 -47.87234 -65.1174   4.6049   3.8026  36.4098 -58.3884   9.1098 -68.0635   0.1800 -60.8015   1.3033
 55.00000 -44.04255 -64.7781   4.9637   4.6241  39.4379 -58.3314   9.5632 -67.7838   0.2278 -60.7590   1.3356
 55.00000 -40.21277 -64.4718   5.3210   5.4671  42.4523 -58.2774  10.0105 -67.5114   0.2848 -60.7176   1.3679
 55.00000 -36.38298 -64.1991   5.6703   6.3003  45.3995 -58.2269  10.4444 -67.2508   0.3517 -60.6779   1.3996
 55.00000 -32.55319 -63.9596   6.0053   7.0899  48.2268 -58.1803  10.8574 -67.0059   0.4267 -60.6406   1.4303
 55.00000 -28.72340 -63.7523   6.3202   7.8206  50.8837 -58.1381  11.2431 -66.7803   0.5077 -60.6062   1.4592
 55.00000 -24.89362 -63.5758   6.6093   8.4778  53.3228 -58.1007  11.5954 -66.5769   0.5917 -60.5752   1.4858
 55.00000 -21.06383 -63.4283   6.8674   9.0421  55.5007 -58.0683  11.9082 -66.3982   0.6749 -60.5479   1.5097
 55.00000 -17.23404 -63.3083   7.0899   9.5174  57.3783 -58.0410  12.1768 -66.2464   0.7531 -60.5247   1.5304
 55.00000 -13.40426 -63.2142   7.2729   9.8989  58.9223 -58.0191  12.3966 -66.1230   0.8224 -60.5059   1.5474
 55.00000  -9.57447 -63.1448   7.4130  10.1797  60.1051 -58.0026  12.5643 -66.0294   0.8784 -60.4916   1.5605
 55.00000  -5.74468 -63.0992   7.5079  10.3691  60.9055 -57.9915  12.6774 -65.9665   0.9179 -60.4820   1.5693
 55.00000  -1.91489 -63.0765   7.5558  10.4641  61.3094 -57.9860  12.7344 -65.9349   0.9383 -60.4771   1.5738
 55.00000   1.91489 -63.0765   7.5558  10.4641  61.3094 -57.9860  12.7344 -65.9349   0.9383 -60.4771   1.5738
 55.00000   5.74468 -63.0992   7.5079  10.3691  60.9055 -57.9915  12.6774 -65.9665   0.9179 -60.4820   1.5693
 55.00000   9.57447 -63.1448   7.4130  10.1797  60.1051 -58.0026  12.5643 -66.0294   0.8784 -60.4916   1.5605
 55.00000  13.40426 -63.2142   7.2729   9.8989  58.9223 -58.0191  12.3966 -66.1230   0.8224 -60.5059   1.5474
 55.00000  17.23404 -63.3083   7.0899   9.5174  57.3783 -58.0410  12.1768 -66.2464   0.7531 -60.5247   1.5304
 55.00000  21.06383 -63.4283   6.8674   9.0421  55.5007 -58.0683  11.9082 -66.3982   0.6749 -60.5479   1.5097
 55.00000  24.89362 -63.5758   6.6093   8.4778  53.3228 -58.1007  11.5954 -66.5769   0.5917 -60.5752   1.4858
 55.00000  28.72340 -63.7523   6.3202   7.8206  50.8837 -58.1381  11.2431 -66.7803   0.5077 -60.6062   1.4592
 55.00000  32.55319 -63.9596   6.0053   7.0899  48.2268 -58.1803  10.8574 -67.0059   0.4267 -60.6406   1.4303
 55.00000  36.38298 -64.1991   5.6703   6.3003  45.3995 -58.2269  10.4444 -67.2508   0.3517 -60.6779   1.3996
 55.00000  40.21277 -64.4718   5.3210   5.4671  42.4523 -58.2774  10.0105 -67.5114   0.2848 -60.7176   1.3679
 55.00000  44.04255 -64.7781   4.9637   4.6241  39.4379 -58.3314   9.5632 -67.7838   0.2278 -60.7590   1.3356
 55.00000  47.87234 -65.1174   4.6049   3.8026  36.4098 -58.3884   9.1098 -68.0635   0.1800 -60.8015   1.3033
 55.00000  51.70213 -65.4873   4.2508   3.0357  33.4223 -58.4475   8.6585 -68.3456   0.1412 -60.8442   1.2717
 55.00000  55.53191 -65.8836   3.9079   2.3525  30.5286 -58.5081   8.2173 -68.6248   0.1103 -60.8866   1.2412
 55.00000  59.36170 -66.2995   3.5822   1.7736  27.7804 -58.5689   7.7947 -68.8956   0.0863 -60.9275   1.2125
 55.00000  63.19149 -66.7250   3.2796   1.3074  25.2267 -58.6286   7.3987 -69.1522   0.0000 -60.9663   1.1860
 55.00000  67.02128 -67.1473   3.0054   0.9505  22.9130 -58.6859   7.0372 -69.3889   0.0000 -61.0021   1.1621
 55.00000  70.85106 -67.5506   2.7645   0.6745  20.8807 -58.7388   6.7175 -69.6002   0.0000 -61.0340   1.1413
 55.00000  74.68085 -67.9169   2.5613   0.4374  19.1661 -58.7856   6.4464 -69.7811   0.0000 -61.0612   1.1237
 55.00000  78.51064 -68.2275   2.3994   0.3298  17.7997 -58.8244   6.2294 -69.9269   0.0000 -61.0832   1.1098
 55.00000  82.34043 -68.4646   2.2816   0.2703  16.8058 -58.8535   6.0710 -70.0339   0.0000 -61.0993   1.0998
 55.00000  86.17021 -68.6134   2.2101   0.2381  16.2024 -58.8716   5.9747 -70.0992   0.0000 -61.1092   1.0937
 55.00000  90.00000 -68.6641   2.1861   0.2279  16.0000 -58.8777   5.9423 -70.1212   0.0000 -61.1125   1.0916
 56.00000 -90.00000 -68.6625   2.1975   0.2300  16.0000 -58.8633   5.9754 -70.1350   0.0000 -61.1004   1.0965
 56.00000 -86.17021 -68.6115   2.2215   0.2403  16.2024 -58.8572   6.0079 -70.1127   0.0000 -61.0971   1.0985
 56.00000 -82.34043 -68.4621   2.2930   0.2730  16.8058 -58.8390   6.1046 -70.0465   0.0000 -61.0872   1.1047
 56.00000 -78.51064 -68.2242   2.4107   0.3332  17.7997 -58.8098   6.2636 -69.9382   0.0000 -61.0711   1.1148
 56.00000 -74.68085 -67.9126   2.5726   0.4442  19.1661 -58.7708   6.4814 -69.7906   0.0000 -61.0492   1.1288
 56.00000 -70.85106 -67.5451   2.7758   0.6819  20.8807 -58.7239   6.7534 -69.6076   0.0000 -61.0219   1.1465
 56.00000 -67.02128 -67.1407   3.0166   0.9587  22.9130 -58.6709   7.0740 -69.3938   0.0000 -60.9900   1.1675
 56.00000 -63.19149 -66.7175   3.2907   1.3187  25.2267 -58.6137   7.4364 -69.1543   0.0000 -60.9542   1.1916
 56.00000 -59.36170 -66.2912   3.5933   1.7885  27.7804 -58.5540   7.8333 -68.8949   0.0864 -60.9155   1.2183
 56.00000 -55.53191 -65.8747   3.9189   2.3710  30.5286 -58.4934   8.2567 -68.6212   0.1107 -60.8745   1.2473
 56.00000 -51.70213 -65.4780   4.2618   3.0577  33.4223 -58.4331   8.6986 -68.3391   0.1419 -60.8323   1.2780
 56.00000 -47.87234 -65.1079   4.6158   3.8271  36.4098 -58.3741   9.1506 -68.0542   0.1813 -60.7896   1.3098
 56.00000 -44.04255 -64.7685   4.9746   4.6499  39.4379 -58.3175   9.6046 -67.7718   0.2297 -60.7472   1.3423
 56.00000 -40.21277 -64.4622   5.3317   5.4927  42.4523 -58.2638  10.0525 -67.4969   0.2875 -60.7059   1.3749
 56.00000 -36.38298 -64.1897   5.6809   6.3241  45.3995 -58.2135  10.4868 -67.2340   0.3557 -60.6663   1.4069
 56.00000 -32.55319 -63.9504   6.0159   7.1109  48.2268 -58.1672  10.9002 -66.9871   0.4318 -60.6291   1.4377
 56.00000 -28.72340 -63.7434   6.3307   7.8376  50.8837 -58.1253  11.2861 -66.7596   0.5142 -60.5949   1.4669
 56.00000 -24.89362 -63.5670   6.6197   8.4906  53.3228 -58.0881  11.6383 -66.5547   0.5993 -60.5640   1.4937
 56.00000 -21.06383 -63.4198   6.8778   9.0508  55.5007 -58.0559  11.9512 -66.3747   0.6838 -60.5368   1.5178
 56.00000 -17.23404 -63.3000   7.1002   9.5221  57.3783 -58.0289  12.2198 -66.2218   0.7633 -60.5137   1.5386
 56.00000 -13.40426 -63.2062   7.2832   9.9001  58.9223 -58.0071  12.4397 -66.0976   0.8336 -60.4950   1.5557
 56.00000  -9.57447 -63.1370   7.4233  10.1782  60.1051 -57.9907  12.6075 -66.0033   0.8905 -60.4807   1.5689
