ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
295.10000 -22.50000 -68.7136   4.8505   0.0000  48.1177 -60.4871  29.9853
295.10000 -18.00000 -68.2040   5.2559   0.0000  59.5726 -60.3267  30.7201
295.10000 -13.50000 -67.6549   5.7545   1.0113  72.4169 -60.1651  31.5457
295.10000  -9.00000 -67.0865   6.3366   1.6956  86.3344 -60.0070  32.4421
295.10000  -4.50000 -66.5148   7.0012   2.8494 100.9823 -59.8544  33.3873
295.10000   0.00000 -65.9538   7.7404   4.4211 116.0000 -59.7089  34.3583
295.10000   4.50000 -65.4160   8.5398   6.3864 131.0177 -59.5710  35.3311
295.10000   9.00000 -64.9115   9.3790   8.6764 145.6656 -59.4417  36.2816
295.10000  13.50000 -64.4487  10.2324  11.2051 159.5831 -59.3219  37.1863
295.10000  18.00000 -64.0347  11.0704  13.8792 172.4274 -59.2127  38.0228
295.10000  22.50000 -63.6750  11.8598  16.5104 183.8823 -59.1158  38.7701
295.10000  27.00000 -63.3741  12.5678  19.0073 193.6656 -59.0329  39.4096
295.10000  31.50000 -63.1356  13.1623  21.1481 201.5366 -58.9657  39.9253
295.10000  36.00000 -62.9622  13.6156  22.7025 207.3014 -58.9159  40.3042
295.10000  40.50000 -62.8545  13.9079  24.0206 210.8181 -58.8851  40.5369
295.10000  45.00000 -62.8144  14.0202  24.3286 212.0000 -58.8743  40.6173
295.10000  49.50000 -62.8423  13.9492  24.0881 210.8181 -58.8839  40.5434
295.10000  54.00000 -62.9381  13.6980  23.2480 207.3014 -58.9137  40.3172
295.10000  58.50000 -63.1011  13.2769  21.5535 201.5366 -58.9626  39.9441
295.10000  63.00000 -63.3293  12.7094  19.4088 193.6656 -59.0294  39.4337
295.10000  67.50000 -63.6210  12.0239  17.0793 183.8823 -59.1120  38.7986
295.10000  72.00000 -63.9737  11.2499  14.4716 172.4274 -59.2088  38.0549
295.10000  76.50000 -64.3831  10.4198  11.8082 159.5831 -59.3178  37.2211
295.10000  81.00000 -64.8438   9.5670   9.2534 145.6656 -59.4376  36.3180
295.10000  85.50000 -65.3490   8.7214   6.8959 131.0177 -59.5668  35.3682
295.10000  90.00000 -65.8901   7.9098   4.8391 116.0000 -59.7046  34.3951
296.10000 -90.00000 -65.8914   7.9094   4.8336 116.0000 -59.7059  34.3846
296.10000 -85.50000 -66.4576   7.1535   3.1534 100.9823 -59.8515  33.4125
296.10000 -81.00000 -67.0362   6.4696   1.9047  86.3344 -60.0041  32.4652
296.10000 -76.50000 -67.6125   5.8669   1.0955  72.4169 -60.1624  31.5661
296.10000 -72.00000 -68.1699   5.3485   0.0000  59.5726 -60.3242  30.7372
296.10000 -67.50000 -68.6873   4.9251   0.0000  48.1177 -60.4849  29.9986
296.10000 -63.00000 -69.1465   4.5881   0.0000  38.3344 -60.6383  29.3683
296.10000 -58.50000 -69.5288   4.3308   0.0000  30.4634 -60.7755  28.8612
296.10000 -54.00000 -69.8169   4.1483   0.0000  24.6986 -60.8855  28.4895
296.10000 -49.50000 -69.9968   4.0372   0.0000  21.1819 -60.9575  28.2619
296.10000 -45.00000 -70.0591   3.9958   0.0000  20.0000 -60.9829  28.1838
296.10000 -40.50000 -70.0009   4.0232   0.0000  21.1819 -60.9586  28.2569
296.10000 -36.00000 -69.8255   4.1200   0.0000  24.6986 -60.8877  28.4795
296.10000 -31.50000 -69.5426   4.2879   0.0000  30.4634 -60.7784  28.8464
296.10000 -27.00000 -69.1665   4.5298   0.0000  38.3344 -60.6417  29.3489
296.10000 -22.50000 -68.7145   4.8503   0.0000  48.1177 -60.4886  29.9750
296.10000 -18.00000 -68.2049   5.2557   0.0000  59.5726 -60.3281  30.7098
296.10000 -13.50000 -67.6559   5.7543   1.0103  72.4169 -60.1664  31.5354
296.10000  -9.00000 -67.0876   6.3364   1.6937  86.3344 -60.0082  32.4317
296.10000  -4.50000 -66.5159   7.0010   2.8468 100.9823 -59.8556  33.3770
296.10000   0.00000 -65.9551   7.7403   4.4171 116.0000 -59.7100  34.3479
296.10000   4.50000 -65.4173   8.5398   6.3816 131.0177 -59.5722  35.3206
296.10000   9.00000 -64.9128   9.3792   8.6715 145.6656 -59.4429  36.2711
296.10000  13.50000 -64.4502  10.2329  11.1990 159.5831 -59.3231  37.1758
296.10000  18.00000 -64.0361  11.0713  13.8723 172.4274 -59.2140  38.0121
296.10000  22.50000 -63.6764  11.8612  16.5039 183.8823 -59.1171  38.7594
296.10000  27.00000 -63.3755  12.5699  19.0018 193.6656 -59.0342  39.3989
296.10000  31.50000 -63.1369  13.1654  21.1440 201.5366 -58.9670  39.9145
296.10000  36.00000 -62.9633  13.6197  22.7494 207.3014 -58.9173  40.2935
296.10000  40.50000 -62.8554  13.9123  24.0338 210.8181 -58.8865  40.5261
296.10000  45.00000 -62.8153  14.0246  24.3396 212.0000 -58.8758  40.6065
296.10000  49.50000 -62.8432  13.9536  24.0995 210.8181 -58.8854  40.5327
296.10000  54.00000 -62.9390  13.7022  23.2631 207.3014 -58.9151  40.3064
296.10000  58.50000 -63.1021  13.2808  21.5915 201.5366 -58.9640  39.9334
296.10000  63.00000 -63.3305  12.7121  19.4091 193.6656 -59.0307  39.4229
296.10000  67.50000 -63.6224  12.0257  17.0721 183.8823 -59.1134  38.7879
296.10000  72.00000 -63.9751  11.2508  14.4630 172.4274 -59.2101  38.0443
296.10000  76.50000 -64.3846  10.4202  11.7989 159.5831 -59.3191  37.2105
296.10000  81.00000 -64.8453   9.5669   9.2444 145.6656 -59.4388  36.3075
296.10000  85.50000 -65.3504   8.7211   6.8884 131.0177 -59.5681  35.3576
296.10000  90.00000 -65.8914   7.9094   4.8336 116.0000 -59.7059  34.3846
297.10000 -90.00000 -65.8925   7.9100   4.8293 116.0000 -59.7069  34.3769
297.10000 -85.50000 -66.4586   7.1540   3.1506 100.9823 -59.8525  33.4047
297.10000 -81.00000 -67.0371   6.4700   1.9027  86.3344 -60.0052  32.4575
297.10000 -76.50000 -67.6134   5.8674   1.0947  72.4169 -60.1636  31.5584
297.10000 -72.00000 -68.1707   5.3489   0.0000  59.5726 -60.3254  30.7295
297.10000 -67.50000 -68.6880   4.9255   0.0000  48.1177 -60.4862  29.9909
297.10000 -63.00000 -69.1472   4.5885   0.0000  38.3344 -60.6397  29.3605
297.10000 -58.50000 -69.5295   4.3311   0.0000  30.4634 -60.7770  28.8534
297.10000 -54.00000 -69.8177   4.1486   0.0000  24.6986 -60.8872  28.4817
297.10000 -49.50000 -69.9975   4.0376   0.0000  21.1819 -60.9592  28.2541
297.10000 -45.00000 -70.0599   3.9962   0.0000  20.0000 -60.9847  28.1760
297.10000 -40.50000 -70.0016   4.0236   0.0000  21.1819 -60.9603  28.2491
297.10000 -36.00000 -69.8263   4.1203   0.0000  24.6986 -60.8893  28.4717
297.10000 -31.50000 -69.5434   4.2883   0.0000  30.4634 -60.7799  28.8387
297.10000 -27.00000 -69.1672   4.5303   0.0000  38.3344 -60.6431  29.3412
297.10000 -22.50000 -68.7152   4.8509   0.0000  48.1177 -60.4899  29.9673
297.10000 -18.00000 -68.2057   5.2563   0.0000  59.5726 -60.3292  30.7021
297.10000 -13.50000 -67.6566   5.7549   1.0095  72.4169 -60.1675  31.5277
297.10000  -9.00000 -67.0884   6.3371   1.6922  86.3344 -60.0092  32.4241
297.10000  -4.50000 -66.5168   7.0019   2.8449 100.9823 -59.8566  33.3693
297.10000   0.00000 -65.9560   7.7412   4.4144 116.0000 -59.7110  34.3402
297.10000   4.50000 -65.4183   8.5410   6.3784 131.0177 -59.5732  35.3129
297.10000   9.00000 -64.9139   9.3806   8.6686 145.6656 -59.4439  36.2634
297.10000  13.50000 -64.4513  10.2347  11.1955 159.5831 -59.3241  37.1680
297.10000  18.00000 -64.0373  11.0736  13.8683 172.4274 -59.2150  38.0044
297.10000  22.50000 -63.6776  11.8641  16.5006 183.8823 -59.1181  38.7516
297.10000  27.00000 -63.3766  12.5736  18.9996 193.6656 -59.0353  39.3911
297.10000  31.50000 -63.1378  13.1699  21.1434 201.5366 -58.9682  39.9067
297.10000  36.00000 -62.9640  13.6252  22.7948 207.3014 -58.9184  40.2856
297.10000  40.50000 -62.8561  13.9180  24.0481 210.8181 -58.8877  40.5183
297.10000  45.00000 -62.8159  14.0304  24.3519 212.0000 -58.8770  40.5987
297.10000  49.50000 -62.8437  13.9593  24.1120 210.8181 -58.8866  40.5248
297.10000  54.00000 -62.9396  13.7077  23.2790 207.3014 -58.9162  40.2986
297.10000  58.50000 -63.1028  13.2859  21.6287 201.5366 -58.9652  39.9255
297.10000  63.00000 -63.3314  12.7163  19.4124 193.6656 -59.0319  39.4151
297.10000  67.50000 -63.6234  12.0288  17.0680 183.8823 -59.1145  38.7801
297.10000  72.00000 -63.9762  11.2532  14.4572 172.4274 -59.2112  38.0364
297.10000  76.50000 -64.3857  10.4219  11.7921 159.5831 -59.3201  37.2027
297.10000  81.00000 -64.8464   9.5681   9.2375 145.6656 -59.4399  36.2997
297.10000  85.50000 -65.3516   8.7220   6.8826 131.0177 -59.5691  35.3499
297.10000  90.00000 -65.8925   7.9100   4.8293 116.0000 -59.7069  34.3769
298.10000 -90.00000 -65.8933   7.9116   4.8260 116.0000 -59.7077  34.3717
298.10000 -85.50000 -66.4593   7.1555   3.1485 100.9823 -59.8533  33.3996
298.10000 -81.00000 -67.0378   6.4713   1.9012  86.3344 -60.0060  32.4523
298.10000 -76.50000 -67.6140   5.8685   1.0940  72.4169 -60.1644  31.5532
298.10000 -72.00000 -68.1713   5.3500   0.0000  59.5726 -60.3263  30.7242
298.10000 -67.50000 -68.6886   4.9265   0.0000  48.1177 -60.4872  29.9856
298.10000 -63.00000 -69.1477   4.5894   0.0000  38.3344 -60.6408  29.3552
298.10000 -58.50000 -69.5301   4.3320   0.0000  30.4634 -60.7782  28.8481
298.10000 -54.00000 -69.8182   4.1494   0.0000  24.6986 -60.8885  28.4764
298.10000 -49.50000 -69.9981   4.0384   0.0000  21.1819 -60.9606  28.2487
298.10000 -45.00000 -70.0605   3.9970   0.0000  20.0000 -60.9861  28.1706
298.10000 -40.50000 -70.0022   4.0245   0.0000  21.1819 -60.9617  28.2437
298.10000 -36.00000 -69.8269   4.1213   0.0000  24.6986 -60.8906  28.4664
298.10000 -31.50000 -69.5439   4.2892   0.0000  30.4634 -60.7811  28.8334
298.10000 -27.00000 -69.1677   4.5313   0.0000  38.3344 -60.6442  29.3359
298.10000 -22.50000 -68.7157   4.8520   0.0000  48.1177 -60.4908  29.9621
298.10000 -18.00000 -68.2062   5.2576   0.0000  59.5726 -60.3301  30.6969
298.10000 -13.50000 -67.6571   5.7563   1.0090  72.4169 -60.1683  31.5226
298.10000  -9.00000 -67.0890   6.3386   1.6911  86.3344 -60.0100  32.4190
298.10000  -4.50000 -66.5174   7.0036   2.8438 100.9823 -59.8573  33.3643
298.10000   0.00000 -65.9567   7.7432   4.4127 116.0000 -59.7117  34.3352
298.10000   4.50000 -65.4191   8.5433   6.3767 131.0177 -59.5739  35.3079
298.10000   9.00000 -64.9147   9.3833   8.6675 145.6656 -59.4446  36.2583
298.10000  13.50000 -64.4521  10.2378  11.1943 159.5831 -59.3248  37.1630
298.10000  18.00000 -64.0381  11.0773  13.8668 172.4274 -59.2158  37.9993
298.10000  22.50000 -63.6784  11.8684  16.5002 183.8823 -59.1189  38.7466
298.10000  27.00000 -63.3773  12.5787  19.0007 193.6656 -59.0361  39.3860
298.10000  31.50000 -63.1384  13.1758  21.1461 201.5366 -58.9690  39.9017
298.10000  36.00000 -62.9645  13.6320  22.8387 207.3014 -58.9193  40.2806
298.10000  40.50000 -62.8564  13.9249  24.0634 210.8181 -58.8886  40.5132
298.10000  45.00000 -62.8161  14.0374  24.3655 212.0000 -58.8779  40.5936
298.10000  49.50000 -62.8440  13.9662  24.1256 210.8181 -58.8875  40.5198
298.10000  54.00000 -62.9399  13.7144  23.2957 207.3014 -58.9172  40.2935
298.10000  58.50000 -63.1032  13.2922  21.6650 201.5366 -58.9661  39.9204
298.10000  63.00000 -63.3320  12.7217  19.4184 193.6656 -59.0327  39.4100
298.10000  67.50000 -63.6241  12.0333  17.0668 183.8823 -59.1153  38.7750
298.10000  72.00000 -63.9771  11.2567  14.4540 172.4274 -59.2120  38.0313
298.10000  76.50000 -64.3866  10.4248  11.7876 159.5831 -59.3210  37.1976
298.10000  81.00000 -64.8473   9.5704   9.2325 145.6656 -59.4407  36.2945
298.10000  85.50000 -65.3524   8.7239   6.8781 131.0177 -59.5699  35.3447
298.10000  90.00000 -65.8933   7.9116   4.8260 116.0000 -59.7077  34.3717
299.10000 -90.00000 -65.8938   7.9141   4.8236 116.0000 -59.7083  34.3690
299.10000 -85.50000 -66.4598   7.1577   3.1471 100.9823 -59.8539  33.3969
299.10000 -81.00000 -67.0382   6.4733   1.9001  86.3344 -60.0066  32.4496
299.10000 -76.50000 -67.6144   5.8703   1.0937  72.4169 -60.1651  31.5504
299.10000 -72.00000 -68.1716   5.3516   0.0000  59.5726 -60.3270  30.7214
299.10000 -67.50000 -68.6889   4.9281   0.0000  48.1177 -60.4880  29.9827
299.10000 -63.00000 -69.1481   4.5909   0.0000  38.3344 -60.6417  29.3523
299.10000 -58.50000 -69.5305   4.3334   0.0000  30.4634 -60.7791  28.8451
299.10000 -54.00000 -69.8186   4.1508   0.0000  24.6986 -60.8895  28.4733
299.10000 -49.50000 -69.9985   4.0397   0.0000  21.1819 -60.9617  28.2457
299.10000 -45.00000 -70.0609   3.9983   0.0000  20.0000 -60.9872  28.1675
299.10000 -40.50000 -70.0026   4.0258   0.0000  21.1819 -60.9628  28.2407
299.10000 -36.00000 -69.8273   4.1226   0.0000  24.6986 -60.8916  28.4634
299.10000 -31.50000 -69.5443   4.2907   0.0000  30.4634 -60.7820  28.8304
299.10000 -27.00000 -69.1681   4.5329   0.0000  38.3344 -60.6450  29.3331
299.10000 -22.50000 -68.7160   4.8537   0.0000  48.1177 -60.4915  29.9593
299.10000 -18.00000 -68.2065   5.2595   0.0000  59.5726 -60.3307  30.6942
299.10000 -13.50000 -67.6575   5.7584   1.0087  72.4169 -60.1689  31.5199
299.10000  -9.00000 -67.0893   6.3410   1.6905  86.3344 -60.0105  32.4163
299.10000  -4.50000 -66.5178   7.0062   2.8433 100.9823 -59.8578  33.3616
299.10000   0.00000 -65.9572   7.7461   4.4120 116.0000 -59.7122  34.3326
299.10000   4.50000 -65.4195   8.5466   6.3764 131.0177 -59.5744  35.3053
299.10000   9.00000 -64.9152   9.3871   8.6682 145.6656 -59.4451  36.2558
299.10000  13.50000 -64.4527  10.2421  11.1952 159.5831 -59.3254  37.1605
299.10000  18.00000 -64.0387  11.0821  13.8678 172.4274 -59.2163  37.9968
299.10000  22.50000 -63.6789  11.8739  16.5024 183.8823 -59.1195  38.7441
299.10000  27.00000 -63.3777  12.5849  19.0045 193.6656 -59.0367  39.3835
299.10000  31.50000 -63.1387  13.1828  21.1517 201.5366 -58.9697  39.8992
299.10000  36.00000 -62.9646  13.6399  22.8804 207.3014 -58.9200  40.2781
299.10000  40.50000 -62.8565  13.9330  24.0797 210.8181 -58.8893  40.5107
299.10000  45.00000 -62.8162  14.0455  24.3804 212.0000 -58.8786  40.5911
299.10000  49.50000 -62.8440  13.9742  24.1402 210.8181 -58.8882  40.5173
299.10000  54.00000 -62.9399  13.7222  23.3130 207.3014 -58.9179  40.2910
299.10000  58.50000 -63.1034  13.2996  21.7003 201.5366 -58.9667  39.9179
299.10000  63.00000 -63.3323  12.7281  19.4268 193.6656 -59.0334  39.4075
299.10000  67.50000 -63.6246  12.0388  17.0681 183.8823 -59.1160  38.7724
299.10000  72.00000 -63.9776  11.2614  14.4531 172.4274 -59.2126  38.0287
299.10000  76.50000 -64.3872  10.4287  11.7851 159.5831 -59.3215  37.1950
299.10000  81.00000 -64.8480   9.5738   9.2291 145.6656 -59.4412  36.2919
299.10000  85.50000 -65.3530   8.7267   6.8750 131.0177 -59.5705  35.3421
299.10000  90.00000 -65.8938   7.9141   4.8236 116.0000 -59.7083  34.3690
300.10000 -90.00000 -65.8942   7.9173   4.8222 116.0000 -59.7086  34.3686
300.10000 -85.50000 -66.4601   7.1605   3.1462 100.9823 -59.8543  33.3964
300.10000 -81.00000 -67.0385   6.4759   1.8994  86.3344 -60.0070  32.4490
300.10000 -76.50000 -67.6146   5.8727   1.0935  72.4169 -60.1655  31.5498
300.10000 -72.00000 -68.1718   5.3538   0.0000  59.5726 -60.3274  30.7207
300.10000 -67.50000 -68.6891   4.9301   0.0000  48.1177 -60.4885  29.9820
300.10000 -63.00000 -69.1483   4.5928   0.0000  38.3344 -60.6423  29.3515
300.10000 -58.50000 -69.5307   4.3352   0.0000  30.4634 -60.7798  28.8443
300.10000 -54.00000 -69.8189   4.1525   0.0000  24.6986 -60.8903  28.4725
300.10000 -49.50000 -69.9988   4.0414   0.0000  21.1819 -60.9625  28.2448
300.10000 -45.00000 -70.0612   4.0000   0.0000  20.0000 -60.9880  28.1667
300.10000 -40.50000 -70.0029   4.0275   0.0000  21.1819 -60.9636  28.2398
300.10000 -36.00000 -69.8275   4.1245   0.0000  24.6986 -60.8923  28.4626
300.10000 -31.50000 -69.5445   4.2926   0.0000  30.4634 -60.7826  28.8296
300.10000 -27.00000 -69.1682   4.5350   0.0000  38.3344 -60.6455  29.3323
300.10000 -22.50000 -68.7161   4.8560   0.0000  48.1177 -60.4920  29.9587
300.10000 -18.00000 -68.2066   5.2619   0.0000  59.5726 -60.3311  30.6936
300.10000 -13.50000 -67.6576   5.7611   1.0087  72.4169 -60.1692  31.5194
300.10000  -9.00000 -67.0895   6.3439   1.6903  86.3344 -60.0108  32.4159
300.10000  -4.50000 -66.5180   7.0095   2.8434 100.9823 -59.8581  33.3613
300.10000   0.00000 -65.9574   7.7499   4.4122 116.0000 -59.7125  34.3323
300.10000   4.50000 -65.4198   8.5507   6.3774 131.0177 -59.5747  35.3051
300.10000   9.00000 -64.9155   9.3918   8.6705 145.6656 -59.4454  36.2556
300.10000  13.50000 -64.4530  10.2474  11.1981 159.5831 -59.3257  37.1603
300.10000  18.00000 -64.0389  11.0880  13.8709 172.4274 -59.2166  37.9967
300.10000  22.50000 -63.6791  11.8805  16.5070 183.8823 -59.1199  38.7439
300.10000  27.00000 -63.3779  12.5921  19.0108 193.6656 -59.0371  39.3834
300.10000  31.50000 -63.1388  13.1908  21.1599 201.5366 -58.9701  39.8990
300.10000  36.00000 -62.9646  13.6486  22.9206 207.3014 -58.9205  40.2780
300.10000  40.50000 -62.8563  13.9419  24.0967 210.8181 -58.8898  40.5106
300.10000  45.00000 -62.8159  14.0544  24.3962 212.0000 -58.8791  40.5910
300.10000  49.50000 -62.8438  13.9830  24.1556 210.8181 -58.8887  40.5171
300.10000  54.00000 -62.9397  13.7308  23.3301 207.3014 -58.9184  40.2908
300.10000  58.50000 -63.1033  13.3079  21.7341 201.5366 -58.9672  39.9177
300.10000  63.00000 -63.3323  12.7355  19.4373 193.6656 -59.0339  39.4073
300.10000  67.50000 -63.6248  12.0452  17.0716 183.8823 -59.1164  38.7722
300.10000  72.00000 -63.9780  11.2670  14.4543 172.4274 -59.2130  38.0285
300.10000  76.50000 -64.3876  10.4335  11.7844 159.5831 -59.3219  37.1946
300.10000  81.00000 -64.8484   9.5780   9.2273 145.6656 -59.4416  36.2915
300.10000  85.50000 -65.3534   8.7304   6.8730 131.0177 -59.5708  35.3417
300.10000  90.00000 -65.8942   7.9173   4.8222 116.0000 -59.7086  34.3686
301.10000 -90.00000 -65.8943   7.9212   4.8215 116.0000 -59.7088  34.3702
301.10000 -85.50000 -66.4602   7.1640   3.1459 100.9823 -59.8544  33.3979
301.10000 -81.00000 -67.0386   6.4790   1.8991  86.3344 -60.0071  32.4505
301.10000 -76.50000 -67.6146   5.8756   1.0935  72.4169 -60.1657  31.5512
301.10000 -72.00000 -68.1718   5.3565   0.0000  59.5726 -60.3277  30.7221
301.10000 -67.50000 -68.6891   4.9326   0.0000  48.1177 -60.4888  29.9833
301.10000 -63.00000 -69.1483   4.5951   0.0000  38.3344 -60.6426  29.3527
301.10000 -58.50000 -69.5307   4.3374   0.0000  30.4634 -60.7802  28.8454
301.10000 -54.00000 -69.8190   4.1546   0.0000  24.6986 -60.8908  28.4736
301.10000 -49.50000 -69.9989   4.0435   0.0000  21.1819 -60.9630  28.2459
301.10000 -45.00000 -70.0613   4.0021   0.0000  20.0000 -60.9886  28.1678
301.10000 -40.50000 -70.0030   4.0297   0.0000  21.1819 -60.9641  28.2409
301.10000 -36.00000 -69.8276   4.1267   0.0000  24.6986 -60.8928  28.4637
301.10000 -31.50000 -69.5445   4.2949   0.0000  30.4634 -60.7830  28.8309
301.10000 -27.00000 -69.1683   4.5375   0.0000  38.3344 -60.6458  29.3337
301.10000 -22.50000 -68.7161   4.8587   0.0000  48.1177 -60.4922  29.9601
301.10000 -18.00000 -68.2065   5.2649   0.0000  59.5726 -60.3313  30.6951
301.10000 -13.50000 -67.6575   5.7644   1.0090  72.4169 -60.1694  31.5210
301.10000  -9.00000 -67.0894   6.3475   1.6904  86.3344 -60.0109  32.4176
301.10000  -4.50000 -66.5180   7.0135   2.8442 100.9823 -59.8582  33.3630
301.10000   0.00000 -65.9574   7.7543   4.4134 116.0000 -59.7126  34.3341
301.10000   4.50000 -65.4198   8.5557   6.3797 131.0177 -59.5748  35.3069
301.10000   9.00000 -64.9156   9.3973   8.6742 145.6656 -59.4455  36.2575
301.10000  13.50000 -64.4530  10.2535  11.2027 159.5831 -59.3258  37.1622
301.10000  18.00000 -64.0390  11.0948  13.8760 172.4274 -59.2168  37.9986
301.10000  22.50000 -63.6791  11.8879  16.5138 183.8823 -59.1201  38.7459
301.10000  27.00000 -63.3778  12.6003  19.0194 193.6656 -59.0373  39.3854
301.10000  31.50000 -63.1386  13.1997  21.1703 201.5366 -58.9703  39.9011
301.10000  36.00000 -62.9642  13.6582  22.9591 207.3014 -58.9207  40.2800
301.10000  40.50000 -62.8559  13.9516  24.1141 210.8181 -58.8901  40.5126
301.10000  45.00000 -62.8155  14.0641  24.4127 212.0000 -58.8795  40.5930
301.10000  49.50000 -62.8433  13.9926  24.1715 210.8181 -58.8891  40.5191
301.10000  54.00000 -62.9393  13.7401  23.3473 207.3014 -58.9187  40.2928
301.10000  58.50000 -63.1030  13.3168  21.7665 201.5366 -58.9675  39.9197
301.10000  63.00000 -63.3322  12.7436  19.4495 193.6656 -59.0341  39.4092
301.10000  67.50000 -63.6248  12.0525  17.0772 183.8823 -59.1166  38.7741
301.10000  72.00000 -63.9780  11.2734  14.4574 172.4274 -59.2132  38.0303
301.10000  76.50000 -64.3878  10.4392  11.7853 159.5831 -59.3221  37.1964
301.10000  81.00000 -64.8485   9.5829   9.2269 145.6656 -59.4418  36.2933
301.10000  85.50000 -65.3536   8.7347   6.8722 131.0177 -59.5710  35.3433
301.10000  90.00000 -65.8943   7.9212   4.8215 116.0000 -59.7088  34.3702
302.10000 -90.00000 -65.8943   7.9257   4.8216 116.0000 -59.7088  34.3740
302.10000 -85.50000 -66.4602   7.1681   3.1462 100.9823 -59.8544  33.4016
302.10000 -81.00000 -67.0385   6.4827   1.8992  86.3344 -60.0071  32.4541
302.10000 -76.50000 -67.6145   5.8789   1.0938  72.4169 -60.1657  31.5548
302.10000 -72.00000 -68.1717   5.3596   0.0000  59.5726 -60.3277  30.7255
302.10000 -67.50000 -68.6890   4.9354   0.0000  48.1177 -60.4888  29.9867
302.10000 -63.00000 -69.1482   4.5978   0.0000  38.3344 -60.6427  29.3560
302.10000 -58.50000 -69.5307   4.3399   0.0000  30.4634 -60.7804  28.8487
302.10000 -54.00000 -69.8189   4.1571   0.0000  24.6986 -60.8910  28.4768
302.10000 -49.50000 -69.9989   4.0459   0.0000  21.1819 -60.9633  28.2491
302.10000 -45.00000 -70.0613   4.0045   0.0000  20.0000 -60.9889  28.1710
302.10000 -40.50000 -70.0030   4.0321   0.0000  21.1819 -60.9644  28.2442
302.10000 -36.00000 -69.8275   4.1292   0.0000  24.6986 -60.8930  28.4670
302.10000 -31.50000 -69.5445   4.2976   0.0000  30.4634 -60.7832  28.8342
302.10000 -27.00000 -69.1681   4.5403   0.0000  38.3344 -60.6459  29.3371
302.10000 -22.50000 -68.7159   4.8618   0.0000  48.1177 -60.4923  29.9636
302.10000 -18.00000 -68.2063   5.2683   0.0000  59.5726 -60.3313  30.6988
302.10000 -13.50000 -67.6573   5.7681   1.0094  72.4169 -60.1693  31.5247
302.10000  -9.00000 -67.0892   6.3516   1.6909  86.3344 -60.0109  32.4215
302.10000  -4.50000 -66.5178   7.0181   2.8454 100.9823 -59.8581  33.3670
302.10000   0.00000 -65.9572   7.7594   4.4154 116.0000 -59.7125  34.3382
302.10000   4.50000 -65.4197   8.5613   6.3831 131.0177 -59.5747  35.3111
302.10000   9.00000 -64.9155   9.4035   8.6793 145.6656 -59.4455  36.2617
302.10000  13.50000 -64.4529  10.2604  11.2090 159.5831 -59.3257  37.1665
302.10000  18.00000 -64.0389  11.1023  13.8827 172.4274 -59.2168  38.0029
302.10000  22.50000 -63.6789  11.8961  16.5223 183.8823 -59.1201  38.7502
302.10000  27.00000 -63.3776  12.6091  19.0297 193.6656 -59.0374  39.3897
302.10000  31.50000 -63.1383  13.2092  21.1823 201.5366 -58.9704  39.9054
302.10000  36.00000 -62.9637  13.6683  22.9958 207.3014 -58.9208  40.2843
302.10000  40.50000 -62.8553  13.9618  24.1316 210.8181 -58.8902  40.5169
302.10000  45.00000 -62.8149  14.0743  24.4296 212.0000 -58.8796  40.5973
302.10000  49.50000 -62.8427  14.0027  24.1877 210.8181 -58.8892  40.5234
302.10000  54.00000 -62.9388  13.7500  23.3645 207.3014 -58.9188  40.2970
302.10000  58.50000 -63.1025  13.3263  21.7971 201.5366 -58.9676  39.9239
302.10000  63.00000 -63.3318  12.7524  19.4631 193.6656 -59.0342  39.4133
302.10000  67.50000 -63.6246  12.0604  17.0843 183.8823 -59.1167  38.7782
302.10000  72.00000 -63.9779  11.2805  14.4621 172.4274 -59.2133  38.0343
302.10000  76.50000 -64.3877  10.4455  11.7879 159.5831 -59.3221  37.2004
302.10000  81.00000 -64.8485   9.5885   9.2278 145.6656 -59.4418  36.2972
302.10000  85.50000 -65.3536   8.7397   6.8724 131.0177 -59.5710  35.3472
302.10000  90.00000 -65.8943   7.9257   4.8216 116.0000 -59.7088  34.3740
303.10000 -90.00000 -65.8941   7.9305   4.8224 116.0000 -59.7086  34.3796
303.10000 -85.50000 -66.4600   7.1724   3.1469 100.9823 -59.8542  33.4072
303.10000 -81.00000 -67.0383   6.4866   1.8995  86.3344 -60.0070  32.4596
303.10000 -76.50000 -67.6143   5.8825   1.0941  72.4169 -60.1655  31.5602
303.10000 -72.00000 -68.1715   5.3629   0.0001  59.5726 -60.3276  30.7309
303.10000 -67.50000 -68.6888   4.9385   0.0000  48.1177 -60.4887  29.9920
303.10000 -63.00000 -69.1480   4.6007   0.0000  38.3344 -60.6426  29.3612
303.10000 -58.50000 -69.5305   4.3427   0.0000  30.4634 -60.7804  28.8539
303.10000 -54.00000 -69.8188   4.1597   0.0000  24.6986 -60.8910  28.4819
303.10000 -49.50000 -69.9988   4.0485   0.0000  21.1819 -60.9634  28.2542
303.10000 -45.00000 -70.0611   4.0071   0.0000  20.0000 -60.9889  28.1761
303.10000 -40.50000 -70.0029   4.0348   0.0000  21.1819 -60.9644  28.2493
303.10000 -36.00000 -69.8274   4.1320   0.0000  24.6986 -60.8930  28.4722
303.10000 -31.50000 -69.5443   4.3005   0.0000  30.4634 -60.7831  28.8395
303.10000 -27.00000 -69.1679   4.5434   0.0000  38.3344 -60.6458  29.3424
