ZONE T="Visual 27e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.21713  29.04871 
  0.00112   0.00008   7.21872  29.04871 
  0.00112   0.00012   7.29534  29.04871 
  0.00112   0.00016   7.18544  29.04871 
  0.00112   0.00020   7.29797  29.04871 
  0.00112   0.00024   6.96808  29.04871 
  0.00112   0.00028   7.27677  29.04871 
  0.00112   0.00032   7.31470  29.04871 
  0.00112   0.00036   7.25508  29.04871 
  0.00112   0.00040   7.38005  29.04871 
  0.00112   0.00044   7.33979  29.04871 
  0.00112   0.00048   5.48608  29.04871 
  0.00112   0.00052   5.71415  29.04871 
  0.00112   0.00056   5.69223  29.04871 
  0.00112   0.00060   5.70230  29.04871 
  0.00112   0.00064   6.24398  29.04871 
  0.00112   0.00068   6.50024  29.04871 
  0.00112   0.00072   6.96808  29.04871 
  0.00112   0.00076   6.56645  29.04871 
  0.00112   0.00080   6.25768  29.04871 
  0.00112   0.00084   6.09218  29.04871 
  0.00112   0.00088   5.84396  29.04871 
  0.00112   0.00092   5.59173  29.04871 
  0.00116   0.00004   8.66701  36.30007 
  0.00116   0.00008   8.47274  36.30007 
  0.00116   0.00012   8.68419  36.30007 
  0.00116   0.00016   8.64434  36.30007 
  0.00116   0.00020   8.63799  36.30007 
  0.00116   0.00024   8.10675  36.30007 
  0.00116   0.00028   8.42774  36.30007 
  0.00116   0.00032   8.59815  36.30007 
  0.00116   0.00036   8.43488  36.30007 
  0.00116   0.00040   8.44554  36.30007 
  0.00116   0.00044   8.74956  36.30007 
  0.00116   0.00048   6.59491  36.30007 
  0.00116   0.00052   6.33670  36.30007 
  0.00116   0.00056   6.59700  36.30007 
  0.00116   0.00060   6.70390  36.30007 
  0.00116   0.00064   6.74389  36.30007 
  0.00116   0.00068   7.32807  36.30007 
  0.00116   0.00072   8.10675  36.30007 
  0.00116   0.00076   7.15400  36.30007 
  0.00116   0.00080   6.75535  36.30007 
  0.00116   0.00084   6.55857  36.30007 
  0.00116   0.00088   6.60595  36.30007 
  0.00116   0.00092   6.25414  36.30007 
  0.00120   0.00004   9.94322  42.59410 
  0.00120   0.00008  10.16366  42.59410 
  0.00120   0.00012  10.48408  42.59410 
  0.00120   0.00016  10.06082  42.59410 
  0.00120   0.00020  10.25200  42.59410 
  0.00120   0.00024   9.38993  42.59410 
  0.00120   0.00028  10.16381  42.59410 
  0.00120   0.00032   9.94391  42.59410 
  0.00120   0.00036  10.25201  42.59410 
  0.00120   0.00040  10.06084  42.59410 
  0.00120   0.00044  10.08748  42.59410 
  0.00120   0.00048   7.36058  42.59410 
  0.00120   0.00052   7.58049  42.59410 
  0.00120   0.00056   7.27239  42.59410 
  0.00120   0.00060   7.46356  42.59410 
  0.00120   0.00064   7.19937  42.59410 
  0.00120   0.00068   7.36058  42.59410 
  0.00120   0.00072   9.38993  42.59410 
  0.00120   0.00076   7.46356  42.59410 
  0.00120   0.00080   7.27237  42.59410 
  0.00120   0.00084   7.58042  42.59410 
  0.00120   0.00088   7.36033  42.59410 
  0.00120   0.00092   7.19855  42.59410 
  0.00124   0.00004  11.96619  48.36365 
  0.00124   0.00008  12.03500  48.36365 
  0.00124   0.00012  12.04316  48.36365 
  0.00124   0.00016  12.05783  48.36365 
  0.00124   0.00020  12.27752  48.36365 
  0.00124   0.00024  12.12245  48.36365 
  0.00124   0.00028  12.13483  48.36365 
  0.00124   0.00032  12.07027  48.36365 
  0.00124   0.00036  11.87840  48.36365 
  0.00124   0.00040  11.90177  48.36365 
  0.00124   0.00044  11.91634  48.36365 
  0.00124   0.00048   8.75301  48.36365 
  0.00124   0.00052   8.56688  48.36365 
  0.00124   0.00056   8.53142  48.36365 
  0.00124   0.00060   8.48193  48.36365 
  0.00124   0.00064   8.32762  48.36365 
  0.00124   0.00068   7.87567  48.36365 
  0.00124   0.00072   7.53982  48.36365 
  0.00124   0.00076   7.70312  48.36365 
  0.00124   0.00080   8.15995  48.36365 
  0.00124   0.00084   8.48156  48.36365 
  0.00124   0.00088   8.45612  48.36365 
  0.00124   0.00092   8.61680  48.36365 
  0.00128   0.00004  13.89430  53.08423 
  0.00128   0.00008  13.73744  53.08423 
  0.00128   0.00012  13.71059  53.08423 
  0.00128   0.00016  14.24588  53.08423 
  0.00128   0.00020  14.31507  53.08423 
  0.00128   0.00024  15.20485  53.08423 
  0.00128   0.00028  14.30925  53.08423 
  0.00128   0.00032  14.07815  53.08423 
  0.00128   0.00036  14.20898  53.08423 
  0.00128   0.00040  13.90017  53.08423 
  0.00128   0.00044  13.67271  53.08423 
  0.00128   0.00048  10.21232  53.08423 
  0.00128   0.00052  10.10679  53.08423 
  0.00128   0.00056  10.06412  53.08423 
  0.00128   0.00060   9.92518  53.08423 
  0.00128   0.00064   9.66251  53.08423 
  0.00128   0.00068   9.58127  53.08423 
  0.00128   0.00072   8.67028  53.08423 
  0.00128   0.00076   9.33958  53.08423 
  0.00128   0.00080   9.74787  53.08423 
  0.00128   0.00084  10.17231  53.08423 
  0.00128   0.00088  10.24701  53.08423 
  0.00128   0.00092  10.32993  53.08423 
  0.00132   0.00004  15.63388  56.44780 
  0.00132   0.00008  16.20027  56.44780 
  0.00132   0.00012  16.14248  56.44780 
  0.00132   0.00016  16.15553  56.44780 
  0.00132   0.00020  16.35187  56.44780 
  0.00132   0.00024  16.12448  56.44780 
  0.00132   0.00028  16.26099  56.44780 
  0.00132   0.00032  16.31105  56.44780 
  0.00132   0.00036  15.96805  56.44780 
  0.00132   0.00040  15.96823  56.44780 
  0.00132   0.00044  15.59870  56.44780 
  0.00132   0.00048  12.31780  56.44780 
  0.00132   0.00052  12.13039  56.44780 
  0.00132   0.00056  12.64037  56.44780 
  0.00132   0.00060  11.82651  56.44780 
  0.00132   0.00064  11.84357  56.44780 
  0.00132   0.00068  11.81155  56.44780 
  0.00132   0.00072  11.98872  56.44780 
  0.00132   0.00076  11.90596  56.44780 
  0.00132   0.00080  11.89042  56.44780 
  0.00132   0.00084  11.97623  56.44780 
  0.00132   0.00088  11.61916  56.44780 
  0.00132   0.00092  12.17661  56.44780 
  0.00136   0.00004  17.55995  59.13286 
  0.00136   0.00008  17.31827  59.13286 
  0.00136   0.00012  17.62838  59.13286 
  0.00136   0.00016  18.01042  59.13286 
  0.00136   0.00020  17.80869  59.13286 
  0.00136   0.00024  16.23479  59.13286 
  0.00136   0.00028  17.71740  59.13286 
  0.00136   0.00032  17.95784  59.13286 
  0.00136   0.00036  17.41417  59.13286 
  0.00136   0.00040  17.72214  59.13286 
  0.00136   0.00044  17.28813  59.13286 
  0.00136   0.00048  14.51041  59.13286 
  0.00136   0.00052  14.00572  59.13286 
  0.00136   0.00056  14.13705  59.13286 
  0.00136   0.00060  13.75967  59.13286 
  0.00136   0.00064  14.20100  59.13286 
  0.00136   0.00068  14.38749  59.13286 
  0.00136   0.00072  15.89296  59.13286 
  0.00136   0.00076  13.96445  59.13286 
  0.00136   0.00080  14.17652  59.13286 
  0.00136   0.00084  13.97939  59.13286 
  0.00136   0.00088  14.37281  59.13286 
  0.00136   0.00092  14.30572  59.13286 
  0.00140   0.00004  18.76802  59.51956 
  0.00140   0.00008  19.26635  59.51956 
  0.00140   0.00012  19.47645  59.51956 
  0.00140   0.00016  19.58980  59.51956 
  0.00140   0.00020  19.55372  59.51956 
  0.00140   0.00024  19.94096  59.51956 
  0.00140   0.00028  19.73004  59.51956 
  0.00140   0.00032  19.44591  59.51956 
  0.00140   0.00036  19.32142  59.51956 
  0.00140   0.00040  19.30049  59.51956 
  0.00140   0.00044  18.96122  59.51956 
  0.00140   0.00048  16.63021  59.51956 
  0.00140   0.00052  16.36654  59.51956 
  0.00140   0.00056  16.35096  59.51956 
  0.00140   0.00060  16.11972  59.51956 
  0.00140   0.00064  16.38374  59.51956 
  0.00140   0.00068  16.04312  59.51956 
  0.00140   0.00072  15.87029  59.51956 
  0.00140   0.00076  16.04047  59.51956 
  0.00140   0.00080  16.52372  59.51956 
  0.00140   0.00084  16.34354  59.51956 
  0.00140   0.00088  16.04424  59.51956 
  0.00140   0.00092  16.22593  59.51956 
