ZONE T="xy200e.dat"
I= 39,J= 39,K=1,F=POINT
  0.80000   0.05000   209.13 -63.70367    18.88 -57.39628    67.16 116.00000    18.8963 
  0.80000   0.07500   208.31 -63.61891    19.28 -57.29614    67.79 116.00000    19.2895 
  0.80000   0.10000   207.07 -63.53457    19.61 -57.18710    68.41 116.00000    19.6115 
  0.80000   0.12500   205.13 -63.46195    19.76 -57.08023    68.89 116.00000    19.7640 
  0.80000   0.15000   201.87 -63.42376    19.56 -57.00023    68.94 116.00000    19.5666 
  0.80000   0.17500   195.88 -63.47044    18.65 -57.00563    67.92 116.00000    18.6617 
  0.80000   0.20000   183.88 -63.72380    16.31 -57.24304    64.16 116.00000    16.3143 
  0.80000   0.22500   158.93 -64.46049    11.43 -58.05579    53.69 116.00000    11.4684 
  0.80000   0.25000   116.00 -65.96819     4.40 -59.82893    32.40 116.00000     4.4749 
  0.80000   0.27500    73.07 -67.67555     0.00 -61.87594    12.80 116.00000     0.0009 
  0.80000   0.30000    48.12 -68.77228     0.00 -63.14062     5.56 116.00000     0.0003 
  0.80000   0.32500    36.12 -69.34109     0.00 -63.72269     3.48 116.00000     0.0001 
  0.80000   0.35000    30.13 -69.63947     0.00 -63.96759     2.78 116.00000     0.0001 
  0.80000   0.37500    26.87 -69.80530     0.00 -64.06135     2.52 116.00000     0.0000 
  0.80000   0.40000    24.93 -69.90219     0.00 -64.08878     2.42 116.00000     0.0000 
  0.80000   0.42500    23.69 -69.96141     0.00 -64.09042     2.38 116.00000     0.0000 
  0.80000   0.45000    22.87 -69.99985     0.00 -64.08733     2.36 116.00000     0.0000 
  0.80000   0.47500    22.29 -70.02731     0.00 -64.09128     2.34 116.00000     0.0000 
  0.80000   0.50000    21.86 -70.04952     0.00 -64.10904     2.30 116.00000     0.0000 
  0.80000   0.52500    22.29 -70.02731     0.00 -64.09128     2.34 116.00000     0.0000 
  0.80000   0.55000    22.87 -69.99985     0.00 -64.08733     2.36 116.00000     0.0000 
  0.80000   0.57500    23.69 -69.96141     0.00 -64.09042     2.38 116.00000     0.0000 
  0.80000   0.60000    24.93 -69.90219     0.00 -64.08878     2.42 116.00000     0.0000 
  0.80000   0.62500    26.87 -69.80530     0.00 -64.06135     2.52 116.00000     0.0000 
  0.80000   0.65000    30.13 -69.63947     0.00 -63.96759     2.78 116.00000     0.0001 
  0.80000   0.67500    36.12 -69.34109     0.00 -63.72269     3.48 116.00000     0.0001 
  0.80000   0.70000    48.12 -68.77228     0.00 -63.14062     5.56 116.00000     0.0003 
  0.80000   0.72500    73.07 -67.67555     0.00 -61.87594    12.80 116.00000     0.0009 
  0.80000   0.75000   116.00 -65.96819     4.40 -59.82893    32.40 116.00000     4.4749 
  0.80000   0.77500   158.93 -64.46049    11.43 -58.05579    53.69 116.00000    11.4684 
  0.80000   0.80000   183.88 -63.72380    16.31 -57.24304    64.16 116.00000    16.3143 
  0.80000   0.82500   195.88 -63.47044    18.65 -57.00563    67.92 116.00000    18.6617 
  0.80000   0.85000   201.87 -63.42376    19.56 -57.00023    68.94 116.00000    19.5666 
  0.80000   0.87500   205.13 -63.46195    19.76 -57.08023    68.89 116.00000    19.7640 
  0.80000   0.90000   207.07 -63.53457    19.61 -57.18710    68.41 116.00000    19.6115 
  0.80000   0.92500   208.31 -63.61891    19.28 -57.29614    67.79 116.00000    19.2895 
  0.80000   0.95000   209.13 -63.70367    18.88 -57.39628    67.16 116.00000    18.8963 
  0.80000   0.97500   209.71 -63.78284    18.47 -57.48233    66.58 116.00000    18.4889 
  0.82500   0.02500   207.07 -63.87628    17.75 -57.57350    65.48 116.00000    17.7688 
  0.82500   0.05000   205.89 -63.81654    18.00 -57.51117    65.78 116.00000    18.0166 
  0.82500   0.07500   204.24 -63.75925    18.17 -57.44343    66.04 116.00000    18.1892 
  0.82500   0.10000   201.87 -63.71385    18.19 -57.37993    66.15 116.00000    18.2092 
  0.82500   0.12500   198.32 -63.69690    17.93 -57.33860    65.89 116.00000    17.9527 
  0.82500   0.15000   192.80 -63.73819    17.20 -57.35343    64.87 116.00000    17.1979 
  0.82500   0.17500   183.88 -63.89215    15.69 -57.48896    62.36 116.00000    15.7042 
  0.82500   0.20000   169.25 -64.25281    13.03 -57.86023    57.02 116.00000    13.0487 
  0.82500   0.22500   146.36 -64.94321     8.85 -58.62347    47.05 116.00000     8.8886 
  0.82500   0.25000   116.00 -65.99167     4.38 -59.82640    32.41 116.00000     4.4533 
  0.82500   0.27500    85.64 -67.15698     1.55 -61.17765    18.33 116.00000     1.5664 
  0.82500   0.30000    62.75 -68.11494     0.00 -62.26561     9.93 116.00000     0.0005 
  0.82500   0.32500    48.12 -68.76915     0.00 -62.96759     6.12 116.00000     0.0002 
  0.82500   0.35000    39.20 -69.18665     0.00 -63.37543     4.44 116.00000     0.0001 
  0.82500   0.37500    33.68 -69.45173     0.00 -63.60348     3.65 116.00000     0.0001 
  0.82500   0.40000    30.13 -69.62338     0.00 -63.73091     3.24 116.00000     0.0000 
  0.82500   0.42500    27.76 -69.73812     0.00 -63.80587     3.01 116.00000     0.0000 
  0.82500   0.45000    26.11 -69.81835     0.00 -63.85718     2.86 116.00000     0.0000 
  0.82500   0.47500    24.93 -69.87797     0.00 -63.90233     2.74 116.00000     0.0000 
  0.82500   0.50000    24.05 -69.92555     0.00 -63.95207     2.62 116.00000     0.0000 
  0.82500   0.52500    24.93 -69.87797     0.00 -63.90233     2.74 116.00000     0.0000 
  0.82500   0.55000    26.11 -69.81835     0.00 -63.85718     2.86 116.00000     0.0000 
  0.82500   0.57500    27.76 -69.73812     0.00 -63.80587     3.01 116.00000     0.0000 
  0.82500   0.60000    30.13 -69.62338     0.00 -63.73091     3.24 116.00000     0.0000 
  0.82500   0.62500    33.68 -69.45173     0.00 -63.60348     3.65 116.00000     0.0001 
  0.82500   0.65000    39.20 -69.18665     0.00 -63.37543     4.44 116.00000     0.0001 
  0.82500   0.67500    48.12 -68.76915     0.00 -62.96759     6.12 116.00000     0.0002 
  0.82500   0.70000    62.75 -68.11494     0.00 -62.26561     9.93 116.00000     0.0005 
  0.82500   0.72500    85.64 -67.15698     1.55 -61.17765    18.33 116.00000     1.5664 
  0.82500   0.75000   116.00 -65.99167     4.38 -59.82640    32.41 116.00000     4.4533 
  0.82500   0.77500   146.36 -64.94321     8.85 -58.62347    47.05 116.00000     8.8886 
  0.82500   0.80000   169.25 -64.25281    13.03 -57.86023    57.02 116.00000    13.0487 
  0.82500   0.82500   183.88 -63.89215    15.69 -57.48896    62.36 116.00000    15.7042 
  0.82500   0.85000   192.80 -63.73819    17.20 -57.35343    64.87 116.00000    17.1979 
  0.82500   0.87500   198.32 -63.69690    17.93 -57.33860    65.89 116.00000    17.9527 
  0.82500   0.90000   201.87 -63.71385    18.19 -57.37993    66.15 116.00000    18.2092 
  0.82500   0.92500   204.24 -63.75925    18.17 -57.44343    66.04 116.00000    18.1892 
  0.82500   0.95000   205.89 -63.81654    18.00 -57.51117    65.78 116.00000    18.0166 
  0.82500   0.97500   207.07 -63.87628    17.75 -57.57350    65.48 116.00000    17.7688 
  0.85000   0.02500   203.73 -63.99592    16.84 -57.69009    64.05 116.00000    16.8374 
  0.85000   0.05000   201.87 -63.95798    16.92 -57.65466    64.04 116.00000    16.9195 
  0.85000   0.07500   199.35 -63.92982    16.88 -57.62171    63.91 116.00000    16.8798 
  0.85000   0.10000   195.88 -63.92273    16.64 -57.60351    63.49 116.00000    16.6386 
  0.85000   0.12500   190.96 -63.95476    16.07 -57.62039    62.56 116.00000    16.0821 
  0.85000   0.15000   183.88 -64.05447    15.04 -57.70552    60.72 116.00000    15.0587 
  0.85000   0.17500   173.60 -64.26482    13.36 -57.91042    57.39 116.00000    13.3729 
  0.85000   0.20000   158.93 -64.64164    10.88 -58.30411    51.77 116.00000    10.9058 
  0.85000   0.22500   139.28 -65.23132     7.50 -58.94713    43.25 116.00000     7.5963 
  0.85000   0.25000   116.00 -66.01633     4.37 -59.82425    32.42 116.00000     4.4290 
  0.85000   0.27500    92.72 -66.87902     1.91 -60.79446    21.79 116.00000     1.9740 
  0.85000   0.30000    73.07 -67.66625     0.88 -61.66830    13.94 116.00000     0.9103 
  0.85000   0.32500    58.40 -68.29138     0.00 -62.33972     9.24 116.00000     0.0004 
  0.85000   0.35000    48.12 -68.75028     0.00 -62.80791     6.67 116.00000     0.0002 
  0.85000   0.37500    41.04 -69.07640     0.00 -63.12001     5.25 116.00000     0.0001 
  0.85000   0.40000    36.12 -69.30730     0.00 -63.32723     4.43 116.00000     0.0001 
  0.85000   0.42500    32.65 -69.47322     0.00 -63.46987     3.92 116.00000     0.0000 
  0.85000   0.45000    30.13 -69.59599     0.00 -63.57647     3.57 116.00000     0.0000 
  0.85000   0.47500    28.27 -69.69068     0.00 -63.66646     3.31 116.00000     0.0000 
  0.85000   0.50000    26.87 -69.76738     0.00 -63.75274     3.08 116.00000     0.0000 
  0.85000   0.52500    28.27 -69.69068     0.00 -63.66646     3.31 116.00000     0.0000 
  0.85000   0.55000    30.13 -69.59599     0.00 -63.57647     3.57 116.00000     0.0000 
  0.85000   0.57500    32.65 -69.47322     0.00 -63.46987     3.92 116.00000     0.0000 
  0.85000   0.60000    36.12 -69.30730     0.00 -63.32723     4.43 116.00000     0.0001 
  0.85000   0.62500    41.04 -69.07640     0.00 -63.12001     5.25 116.00000     0.0001 
  0.85000   0.65000    48.12 -68.75028     0.00 -62.80791     6.67 116.00000     0.0002 
  0.85000   0.67500    58.40 -68.29138     0.00 -62.33972     9.24 116.00000     0.0004 
  0.85000   0.70000    73.07 -67.66625     0.88 -61.66830    13.94 116.00000     0.9103 
  0.85000   0.72500    92.72 -66.87902     1.91 -60.79446    21.79 116.00000     1.9740 
  0.85000   0.75000   116.00 -66.01633     4.37 -59.82425    32.42 116.00000     4.4290 
  0.85000   0.77500   139.28 -65.23132     7.50 -58.94713    43.25 116.00000     7.5963 
  0.85000   0.80000   158.93 -64.64164    10.88 -58.30411    51.77 116.00000    10.9058 
  0.85000   0.82500   173.60 -64.26482    13.36 -57.91042    57.39 116.00000    13.3729 
  0.85000   0.85000   183.88 -64.05447    15.04 -57.70552    60.72 116.00000    15.0587 
  0.85000   0.87500   190.96 -63.95476    16.07 -57.62039    62.56 116.00000    16.0821 
  0.85000   0.90000   195.88 -63.92273    16.64 -57.60351    63.49 116.00000    16.6386 
  0.85000   0.92500   199.35 -63.92982    16.88 -57.62171    63.91 116.00000    16.8798 
  0.85000   0.95000   201.87 -63.95798    16.92 -57.65466    64.04 116.00000    16.9195 
  0.85000   0.97500   203.73 -63.99592    16.84 -57.69009    64.05 116.00000    16.8374 
  0.87500   0.02500   199.92 -64.13221    15.84 -57.82455    62.40 116.00000    15.8539 
  0.87500   0.05000   197.41 -64.11559    15.78 -57.81567    62.08 116.00000    15.7889 
  0.87500   0.07500   194.12 -64.11414    15.56 -57.81490    61.56 116.00000    15.5765 
  0.87500   0.10000   189.75 -64.13920    15.13 -57.83502    60.70 116.00000    15.1476 
  0.87500   0.12500   183.88 -64.20734    14.39 -57.89504    59.26 116.00000    14.4147 
  0.87500   0.15000   175.97 -64.34167    13.24 -58.02211    56.93 116.00000    13.2593 
  0.87500   0.17500   165.39 -64.57153    11.60 -58.25163    53.31 116.00000    11.6332 
  0.87500   0.20000   151.65 -64.92690     9.41 -58.62108    47.99 116.00000     9.4570 
  0.87500   0.22500   134.83 -65.42323     6.84 -59.15192    40.84 116.00000     6.9182 
  0.87500   0.25000   116.00 -66.03958     4.35 -59.82240    32.42 116.00000     4.4023 
  0.87500   0.27500    97.17 -66.71179     2.40 -60.55692    24.07 116.00000     2.4395 
  0.87500   0.30000    80.35 -67.35797     1.19 -61.25702    17.18 116.00000     1.2272 
  0.87500   0.32500    66.61 -67.91817     0.00 -61.85130    12.30 116.00000     0.0005 
  0.87500   0.35000    56.03 -68.37022     0.00 -62.31640     9.15 116.00000     0.0003 
  0.87500   0.37500    48.12 -68.72067     0.00 -62.66436     7.18 116.00000     0.0001 
  0.87500   0.40000    42.25 -68.98808     0.00 -62.92160     5.93 116.00000     0.0001 
  0.87500   0.42500    37.88 -69.19268     0.00 -63.11561     5.10 116.00000     0.0000 
  0.87500   0.45000    34.59 -69.35194     0.00 -63.26960     4.51 116.00000     0.0000 
  0.87500   0.47500    32.08 -69.47948     0.00 -63.40139     4.06 116.00000     0.0000 
  0.87500   0.50000    30.13 -69.58521     0.00 -63.52392     3.69 116.00000     0.0000 
  0.87500   0.52500    32.08 -69.47948     0.00 -63.40139     4.06 116.00000     0.0000 
  0.87500   0.55000    34.59 -69.35194     0.00 -63.26960     4.51 116.00000     0.0000 
  0.87500   0.57500    37.88 -69.19268     0.00 -63.11561     5.10 116.00000     0.0000 
  0.87500   0.60000    42.25 -68.98808     0.00 -62.92160     5.93 116.00000     0.0001 
  0.87500   0.62500    48.12 -68.72067     0.00 -62.66436     7.18 116.00000     0.0001 
  0.87500   0.65000    56.03 -68.37022     0.00 -62.31640     9.15 116.00000     0.0003 
  0.87500   0.67500    66.61 -67.91817     0.00 -61.85130    12.30 116.00000     0.0005 
  0.87500   0.70000    80.35 -67.35797     1.19 -61.25702    17.18 116.00000     1.2272 
  0.87500   0.72500    97.17 -66.71179     2.40 -60.55692    24.07 116.00000     2.4395 
  0.87500   0.75000   116.00 -66.03958     4.35 -59.82240    32.42 116.00000     4.4023 
  0.87500   0.77500   134.83 -65.42323     6.84 -59.15192    40.84 116.00000     6.9182 
  0.87500   0.80000   151.65 -64.92690     9.41 -58.62108    47.99 116.00000     9.4570 
  0.87500   0.82500   165.39 -64.57153    11.60 -58.25163    53.31 116.00000    11.6332 
  0.87500   0.85000   175.97 -64.34167    13.24 -58.02211    56.93 116.00000    13.2593 
  0.87500   0.87500   183.88 -64.20734    14.39 -57.89504    59.26 116.00000    14.4147 
  0.87500   0.90000   189.75 -64.13920    15.13 -57.83502    60.70 116.00000    15.1476 
  0.87500   0.92500   194.12 -64.11414    15.56 -57.81490    61.56 116.00000    15.5765 
  0.87500   0.95000   197.41 -64.11559    15.78 -57.81567    62.08 116.00000    15.7889 
  0.87500   0.97500   199.92 -64.13221    15.84 -57.82455    62.40 116.00000    15.8539 
  0.90000   0.02500   195.88 -64.27615    14.84 -57.97023    60.60 116.00000    14.8628 
  0.90000   0.05000   192.80 -64.27849    14.66 -57.98513    60.00 116.00000    14.6808 
  0.90000   0.07500   188.89 -64.29911    14.32 -58.01119    59.17 116.00000    14.3445 
  0.90000   0.10000   183.88 -64.34823    13.77 -58.06018    57.96 116.00000    13.8000 
  0.90000   0.12500   177.46 -64.43955    12.95 -58.14801    56.19 116.00000    12.9671 
  0.90000   0.15000   169.25 -64.59016    11.79 -58.29490    53.63 116.00000    11.8276 
  0.90000   0.17500   158.93 -64.81878    10.26 -58.52361    50.03 116.00000    10.3001 
  0.90000   0.20000   146.36 -65.14086     8.37 -58.85387    45.21 116.00000     8.4171 
  0.90000   0.22500   131.78 -65.56010     6.32 -59.29215    39.20 116.00000     6.3831 
  0.90000   0.25000   116.00 -66.05960     4.30 -59.82078    32.43 116.00000     4.3495 
  0.90000   0.27500   100.22 -66.60141     2.67 -60.39621    25.66 116.00000     2.7064 
  0.90000   0.30000    85.64 -67.13784     1.61 -60.96284    19.71 116.00000     1.6261 
  0.90000   0.32500    73.07 -67.62879     0.90 -61.47443    15.04 116.00000     0.9227 
  0.90000   0.35000    62.75 -68.05174     0.00 -61.90703    11.65 116.00000     0.0003 
  0.90000   0.37500    54.54 -68.40178     0.00 -62.25826     9.29 116.00000     0.0002 
  0.90000   0.40000    48.12 -68.68560     0.00 -62.53919     7.65 116.00000     0.0001 
  0.90000   0.42500    43.11 -68.91476     0.00 -62.76616     6.50 116.00000     0.0000 
  0.90000   0.45000    39.20 -69.10146     0.00 -62.95575     5.65 116.00000     0.0000 
  0.90000   0.47500    36.12 -69.25650     0.00 -63.12235     4.99 116.00000     0.0000 
  0.90000   0.50000    33.68 -69.38843     0.00 -63.27739     4.44 116.00000     0.0000 
  0.90000   0.52500    36.12 -69.25650     0.00 -63.12235     4.99 116.00000     0.0000 
  0.90000   0.55000    39.20 -69.10146     0.00 -62.95575     5.65 116.00000     0.0000 
  0.90000   0.57500    43.11 -68.91476     0.00 -62.76616     6.50 116.00000     0.0000 
  0.90000   0.60000    48.12 -68.68560     0.00 -62.53919     7.65 116.00000     0.0001 
  0.90000   0.62500    54.54 -68.40178     0.00 -62.25826     9.29 116.00000     0.0002 
  0.90000   0.65000    62.75 -68.05174     0.00 -61.90703    11.65 116.00000     0.0003 
  0.90000   0.67500    73.07 -67.62879     0.90 -61.47443    15.04 116.00000     0.9227 
  0.90000   0.70000    85.64 -67.13784     1.61 -60.96284    19.71 116.00000     1.6261 
  0.90000   0.72500   100.22 -66.60141     2.67 -60.39621    25.66 116.00000     2.7064 
  0.90000   0.75000   116.00 -66.05960     4.30 -59.82078    32.43 116.00000     4.3495 
  0.90000   0.77500   131.78 -65.56010     6.32 -59.29215    39.20 116.00000     6.3831 
  0.90000   0.80000   146.36 -65.14086     8.37 -58.85387    45.21 116.00000     8.4171 
  0.90000   0.82500   158.93 -64.81878    10.26 -58.52361    50.03 116.00000    10.3001 
  0.90000   0.85000   169.25 -64.59016    11.79 -58.29490    53.63 116.00000    11.8276 
  0.90000   0.87500   177.46 -64.43955    12.95 -58.14801    56.19 116.00000    12.9671 
  0.90000   0.90000   183.88 -64.34823    13.77 -58.06018    57.96 116.00000    13.8000 
  0.90000   0.92500   188.89 -64.29911    14.32 -58.01119    59.17 116.00000    14.3445 
  0.90000   0.95000   192.80 -64.27849    14.66 -57.98513    60.00 116.00000    14.6808 
  0.90000   0.97500   195.88 -64.27615    14.84 -57.97023    60.60 116.00000    14.8628 
  0.92500   0.02500   191.78 -64.42007    13.89 -58.12199    58.73 116.00000    13.9182 
  0.92500   0.05000   188.25 -64.43806    13.62 -58.15668    57.89 116.00000    13.6503 
  0.92500   0.07500   183.88 -64.47548    13.20 -58.20334    56.81 116.00000    13.2334 
  0.92500   0.10000   178.48 -64.54091    12.59 -58.27202    55.37 116.00000    12.6097 
  0.92500   0.12500   171.80 -64.64502    11.74 -58.37519    53.43 116.00000    11.7778 
  0.92500   0.15000   163.63 -64.79983    10.64 -58.52718    50.81 116.00000    10.6655 
  0.92500   0.17500   153.82 -65.01700     9.25 -58.74231    47.40 116.00000     9.2934 
  0.92500   0.20000   142.37 -65.30434     7.67 -59.03097    43.10 116.00000     7.7177 
  0.92500   0.22500   129.58 -65.66119     5.92 -59.39422    38.01 116.00000     5.9755 
  0.92500   0.25000   116.00 -66.07511     4.26 -59.81937    32.43 116.00000     4.3100 
  0.92500   0.27500   102.42 -66.52232     2.86 -60.28016    26.83 116.00000     2.8992 
  0.92500   0.30000    89.63 -66.97323     1.87 -60.74349    21.71 116.00000     1.8933 
  0.92500   0.32500    78.18 -67.40094     1.12 -61.17946    17.39 116.00000     1.1542 
  0.92500   0.35000    68.37 -67.78694     0.00 -61.56887    13.99 116.00000     0.0004 
  0.92500   0.37500    60.20 -68.12262     0.00 -61.90486    11.42 116.00000     0.0002 
  0.92500   0.40000    53.52 -68.40844     0.00 -62.19050     9.50 116.00000     0.0001 
  0.92500   0.42500    48.12 -68.64995     0.00 -62.43451     8.06 116.00000     0.0000 
  0.92500   0.45000    43.75 -68.85484     0.00 -62.64769     6.95 116.00000     0.0000 
  0.92500   0.47500    40.22 -69.03087     0.00 -62.84068     6.07 116.00000     0.0000 
  0.92500   0.50000    37.35 -69.18470     0.00 -63.02264     5.34 116.00000     0.0000 
  0.92500   0.52500    40.22 -69.03087     0.00 -62.84068     6.07 116.00000     0.0000 
  0.92500   0.55000    43.75 -68.85484     0.00 -62.64769     6.95 116.00000     0.0000 
  0.92500   0.57500    48.12 -68.64995     0.00 -62.43451     8.06 116.00000     0.0000 
  0.92500   0.60000    53.52 -68.40844     0.00 -62.19050     9.50 116.00000     0.0001 
  0.92500   0.62500    60.20 -68.12262     0.00 -61.90486    11.42 116.00000     0.0002 
  0.92500   0.65000    68.37 -67.78694     0.00 -61.56887    13.99 116.00000     0.0004 
  0.92500   0.67500    78.18 -67.40094     1.12 -61.17946    17.39 116.00000     1.1542 
  0.92500   0.70000    89.63 -66.97323     1.87 -60.74349    21.71 116.00000     1.8933 
  0.92500   0.72500   102.42 -66.52232     2.86 -60.28016    26.83 116.00000     2.8992 
  0.92500   0.75000   116.00 -66.07511     4.26 -59.81937    32.43 116.00000     4.3100 
  0.92500   0.77500   129.58 -65.66119     5.92 -59.39422    38.01 116.00000     5.9755 
  0.92500   0.80000   142.37 -65.30434     7.67 -59.03097    43.10 116.00000     7.7177 
  0.92500   0.82500   153.82 -65.01700     9.25 -58.74231    47.40 116.00000     9.2934 
  0.92500   0.85000   163.63 -64.79983    10.64 -58.52718    50.81 116.00000    10.6655 
  0.92500   0.87500   171.80 -64.64502    11.74 -58.37519    53.43 116.00000    11.7778 
  0.92500   0.90000   178.48 -64.54091    12.59 -58.27202    55.37 116.00000    12.6097 
  0.92500   0.92500   183.88 -64.47548    13.20 -58.20334    56.81 116.00000    13.2334 
  0.92500   0.95000   188.25 -64.43806    13.62 -58.15668    57.89 116.00000    13.6503 
  0.92500   0.97500   191.78 -64.42007    13.89 -58.12199    58.73 116.00000    13.9182 
  0.95000   0.02500   187.75 -64.55787    13.02 -58.27628    56.84 116.00000    13.0531 
  0.95000   0.05000   183.88 -64.58797    12.69 -58.32643    55.81 116.00000    12.7067 
  0.95000   0.07500   179.22 -64.63720    12.22 -58.38778    54.56 116.00000    12.2453 
  0.95000   0.10000   173.60 -64.71251    11.58 -58.46845    52.98 116.00000    11.6185 
  0.95000   0.12500   166.88 -64.82191    10.76 -58.57785    50.96 116.00000    10.7991 
  0.95000   0.15000   158.93 -64.97372     9.72 -58.72592    48.41 116.00000     9.7573 
  0.95000   0.17500   149.71 -65.17515     8.47 -58.92165    45.25 116.00000     8.5122 
  0.95000   0.20000   139.28 -65.43004     7.10 -59.17066    41.45 116.00000     7.1722 
  0.95000   0.22500   127.91 -65.73640     5.63 -59.47236    37.12 116.00000     5.6869 
  0.95000   0.25000   116.00 -66.08519     4.24 -59.81814    32.44 116.00000     4.2873 
  0.95000   0.27500   104.09 -66.46086     3.02 -60.19187    27.74 116.00000     3.0605 
  0.95000   0.30000    92.72 -66.84428     2.10 -60.57330    23.31 116.00000     2.1294 
  0.95000   0.32500    82.29 -67.21701     1.38 -60.94315    19.40 116.00000     1.4143 
  0.95000   0.35000    73.07 -67.56486     0.94 -61.28734    16.13 116.00000     0.9626 
  0.95000   0.37500    65.12 -67.87957     0.00 -61.59883    13.49 116.00000     0.0002 
  0.95000   0.40000    58.40 -68.15823     0.00 -61.87703    11.39 116.00000     0.0001 
  0.95000   0.42500    52.78 -68.40289     0.00 -62.12607     9.73 116.00000     0.0000 
  0.95000   0.45000    48.12 -68.61797     0.00 -62.35253     8.39 116.00000     0.0000 
  0.95000   0.47500    44.25 -68.80862     0.00 -62.56373     7.29 116.00000     0.0000 
  0.95000   0.50000    41.04 -68.97959     0.00 -62.76650     6.37 116.00000     0.0000 
  0.95000   0.52500    44.25 -68.80862     0.00 -62.56373     7.29 116.00000     0.0000 
  0.95000   0.55000    48.12 -68.61797     0.00 -62.35253     8.39 116.00000     0.0000 
  0.95000   0.57500    52.78 -68.40289     0.00 -62.12607     9.73 116.00000     0.0000 
  0.95000   0.60000    58.40 -68.15823     0.00 -61.87703    11.39 116.00000     0.0001 
  0.95000   0.62500    65.12 -67.87957     0.00 -61.59883    13.49 116.00000     0.0002 
  0.95000   0.65000    73.07 -67.56486     0.94 -61.28734    16.13 116.00000     0.9626 
  0.95000   0.67500    82.29 -67.21701     1.38 -60.94315    19.40 116.00000     1.4143 
  0.95000   0.70000    92.72 -66.84428     2.10 -60.57330    23.31 116.00000     2.1294 
  0.95000   0.72500   104.09 -66.46086     3.02 -60.19187    27.74 116.00000     3.0605 
  0.95000   0.75000   116.00 -66.08519     4.24 -59.81814    32.44 116.00000     4.2873 
  0.95000   0.77500   127.91 -65.73640     5.63 -59.47236    37.12 116.00000     5.6869 
  0.95000   0.80000   139.28 -65.43004     7.10 -59.17066    41.45 116.00000     7.1722 
  0.95000   0.82500   149.71 -65.17515     8.47 -58.92165    45.25 116.00000     8.5122 
  0.95000   0.85000   158.93 -64.97372     9.72 -58.72592    48.41 116.00000     9.7573 
  0.95000   0.87500   166.88 -64.82191    10.76 -58.57785    50.96 116.00000    10.7991 
  0.95000   0.90000   173.60 -64.71251    11.58 -58.46845    52.98 116.00000    11.6185 
  0.95000   0.92500   179.22 -64.63720    12.22 -58.38778    54.56 116.00000    12.2453 
  0.95000   0.95000   183.88 -64.58797    12.69 -58.32643    55.81 116.00000    12.7067 
  0.95000   0.97500   187.75 -64.55787    13.02 -58.27628    56.84 116.00000    13.0531 
  0.97500   0.02500   183.88 -64.68499    12.25 -58.43084    54.96 116.00000    12.2675 
  0.97500   0.05000   179.78 -64.72384    11.88 -58.49236    53.80 116.00000    11.9059 
  0.97500   0.07500   174.94 -64.78064    11.39 -58.56330    52.43 116.00000    11.4218 
  0.97500   0.10000   169.25 -64.86088    10.75 -58.65003    50.78 116.00000    10.7950 
  0.97500   0.12500   162.62 -64.97054     9.96 -58.75942    48.78 116.00000     9.9953 
  0.97500   0.15000   154.99 -65.11540     9.00 -58.89830    46.35 116.00000     9.0448 
  0.97500   0.17500   146.36 -65.29994     7.88 -59.07238    43.47 116.00000     7.9289 
  0.97500   0.20000   136.83 -65.52597     6.68 -59.28484    40.13 116.00000     6.7272 
  0.97500   0.22500   126.60 -65.79129     5.43 -59.53491    36.41 116.00000     5.4856 
  0.97500   0.25000   116.00 -66.08921     4.23 -59.81708    32.46 116.00000     4.2744 
  0.97500   0.27500   105.40 -66.40919     3.16 -60.12159    28.47 116.00000     3.1958 
  0.97500   0.30000    95.17 -66.73841     2.31 -60.43613    24.64 116.00000     2.3307 
  0.97500   0.32500    85.64 -67.06422     1.68 -60.74854    21.14 116.00000     1.6943 
  0.97500   0.35000    77.01 -67.37609     1.13 -61.04915    18.06 116.00000     1.1587 
  0.97500   0.37500    69.38 -67.66688     0.84 -61.33215    15.45 116.00000     0.8543 
  0.97500   0.40000    62.75 -67.93305     0.00 -61.59576    13.26 116.00000     0.0001 
  0.97500   0.42500    57.06 -68.17447     0.00 -61.84154    11.44 116.00000     0.0000 
  0.97500   0.45000    52.22 -68.39348     0.00 -62.07327     9.92 116.00000     0.0000 
  0.97500   0.47500    48.12 -68.59325     0.00 -62.29566     8.63 116.00000     0.0000 
  0.97500   0.50000    44.64 -68.77681     0.00 -62.51343     7.51 116.00000     0.0000 
  0.97500   0.52500    48.12 -68.59325     0.00 -62.29566     8.63 116.00000     0.0000 
  0.97500   0.55000    52.22 -68.39348     0.00 -62.07327     9.92 116.00000     0.0000 
  0.97500   0.57500    57.06 -68.17447     0.00 -61.84154    11.44 116.00000     0.0000 
  0.97500   0.60000    62.75 -67.93305     0.00 -61.59576    13.26 116.00000     0.0001 
  0.97500   0.62500    69.38 -67.66688     0.84 -61.33215    15.45 116.00000     0.8543 
  0.97500   0.65000    77.01 -67.37609     1.13 -61.04915    18.06 116.00000     1.1587 
  0.97500   0.67500    85.64 -67.06422     1.68 -60.74854    21.14 116.00000     1.6943 
  0.97500   0.70000    95.17 -66.73841     2.31 -60.43613    24.64 116.00000     2.3307 
  0.97500   0.72500   105.40 -66.40919     3.16 -60.12159    28.47 116.00000     3.1958 
  0.97500   0.75000   116.00 -66.08921     4.23 -59.81708    32.46 116.00000     4.2744 
  0.97500   0.77500   126.60 -65.79129     5.43 -59.53491    36.41 116.00000     5.4856 
