ZONE T="xy190e.dat"
I= 39,J= 39,K=1,F=POINT
  0.40000   0.52500    36.12 -69.32250     0.00 -63.31573     4.34 116.00000     0.0002 
  0.40000   0.55000    39.20 -69.16583     0.00 -63.14647     4.95 116.00000     0.0003 
  0.40000   0.57500    43.11 -68.97701     0.00 -62.95263     5.74 116.00000     0.0004 
  0.40000   0.60000    48.12 -68.74521     0.00 -62.71976     6.82 116.00000     0.0005 
  0.40000   0.62500    54.54 -68.45814     0.00 -62.43120     8.37 116.00000     0.0008 
  0.40000   0.65000    62.75 -68.10423     0.00 -62.07048    10.62 116.00000     0.0013 
  0.40000   0.67500    73.07 -67.67683     0.99 -61.62647    13.91 116.00000     0.9933 
  0.40000   0.70000    85.64 -67.18145     1.51 -61.10166    18.50 116.00000     1.5212 
  0.40000   0.72500   100.22 -66.64163     2.56 -60.52051    24.42 116.00000     2.5802 
  0.40000   0.75000   116.00 -66.09878     3.89 -59.93021    31.21 116.00000     3.9197 
  0.40000   0.77500   131.78 -65.60164     5.43 -59.38760    38.04 116.00000     5.4730 
  0.40000   0.80000   146.36 -65.18829     7.05 -58.93732    44.11 116.00000     7.1007 
  0.40000   0.82500   158.93 -64.87449     8.61 -58.59764    48.99 116.00000     8.6828 
  0.40000   0.85000   169.25 -64.65520    10.00 -58.36211    52.62 116.00000    10.0829 
  0.40000   0.87500   177.46 -64.51384    11.09 -58.21073    55.19 116.00000    11.1828 
  0.40000   0.90000   183.88 -64.43086    11.88 -58.12023    56.96 116.00000    11.9741 
  0.40000   0.92500   188.89 -64.38862    12.41 -58.06985    58.16 116.00000    12.5165 
  0.40000   0.95000   192.80 -64.37295    12.55 -58.04318    58.99 116.00000    12.6244 
  0.40000   0.97500   195.88 -64.37320    12.32 -58.02798    59.58 116.00000    12.3875 
  0.42500   0.02500   191.78 -64.52096    11.66 -58.17565    57.69 116.00000    11.7305 
  0.42500   0.05000   188.25 -64.53711    11.51 -58.21117    56.86 116.00000    11.6008 
  0.42500   0.07500   183.88 -64.57050    11.10 -58.25917    55.78 116.00000    11.1924 
  0.42500   0.10000   178.48 -64.63004    10.51 -58.33012    54.34 116.00000    10.6053 
  0.42500   0.12500   171.80 -64.72675     9.72 -58.43696    52.39 116.00000     9.8094 
  0.42500   0.15000   163.63 -64.87314     8.72 -58.59452    49.75 116.00000     8.7907 
  0.42500   0.17500   153.82 -65.08150     7.55 -58.81749    46.30 116.00000     7.6146 
  0.42500   0.20000   142.37 -65.36059     6.29 -59.11644    41.95 116.00000     6.3355 
  0.42500   0.22500   129.58 -65.71099     5.02 -59.49235    36.81 116.00000     5.0560 
  0.42500   0.25000   116.00 -66.12122     3.80 -59.93203    31.17 116.00000     3.8278 
  0.42500   0.27500   102.42 -66.56771     2.70 -60.40832    25.53 116.00000     2.7210 
  0.42500   0.30000    89.63 -67.02045     1.78 -60.88711    20.41 116.00000     1.7958 
  0.42500   0.32500    78.18 -67.45161     1.18 -61.33761    16.14 116.00000     1.1887 
  0.42500   0.35000    68.37 -67.84214     0.00 -61.74003    12.81 116.00000     0.0017 
  0.42500   0.37500    60.20 -68.18245     0.00 -62.08716    10.33 116.00000     0.0011 
  0.42500   0.40000    53.52 -68.47257     0.00 -62.38193     8.49 116.00000     0.0007 
  0.42500   0.42500    48.12 -68.71778     0.00 -62.63303     7.13 116.00000     0.0005 
  0.42500   0.45000    43.75 -68.92561     0.00 -62.85131     6.10 116.00000     0.0004 
  0.42500   0.47500    40.22 -69.10380     0.00 -63.04743     5.29 116.00000     0.0003 
  0.42500   0.50000    37.35 -69.25903     0.00 -63.23062     4.62 116.00000     0.0002 
  0.42500   0.52500    40.22 -69.10380     0.00 -63.04743     5.29 116.00000     0.0003 
  0.42500   0.55000    43.75 -68.92561     0.00 -62.85131     6.10 116.00000     0.0004 
  0.42500   0.57500    48.12 -68.71778     0.00 -62.63303     7.13 116.00000     0.0005 
  0.42500   0.60000    53.52 -68.47257     0.00 -62.38193     8.49 116.00000     0.0007 
  0.42500   0.62500    60.20 -68.18245     0.00 -62.08716    10.33 116.00000     0.0011 
  0.42500   0.65000    68.37 -67.84214     0.00 -61.74003    12.81 116.00000     0.0017 
  0.42500   0.67500    78.18 -67.45161     1.18 -61.33761    16.14 116.00000     1.1887 
  0.42500   0.70000    89.63 -67.02045     1.78 -60.88711    20.41 116.00000     1.7958 
  0.42500   0.72500   102.42 -66.56771     2.70 -60.40832    25.53 116.00000     2.7210 
  0.42500   0.75000   116.00 -66.12122     3.80 -59.93203    31.17 116.00000     3.8278 
  0.42500   0.77500   129.58 -65.71099     5.02 -59.49235    36.81 116.00000     5.0560 
  0.42500   0.80000   142.37 -65.36059     6.29 -59.11644    41.95 116.00000     6.3355 
  0.42500   0.82500   153.82 -65.08150     7.55 -58.81749    46.30 116.00000     7.6146 
  0.42500   0.85000   163.63 -64.87314     8.72 -58.59452    49.75 116.00000     8.7907 
  0.42500   0.87500   171.80 -64.72675     9.72 -58.43696    52.39 116.00000     9.8094 
  0.42500   0.90000   178.48 -64.63004    10.51 -58.33012    54.34 116.00000    10.6053 
  0.42500   0.92500   183.88 -64.57050    11.10 -58.25917    55.78 116.00000    11.1924 
  0.42500   0.95000   188.25 -64.53711    11.51 -58.21117    56.86 116.00000    11.6008 
  0.42500   0.97500   191.78 -64.52096    11.66 -58.17565    57.69 116.00000    11.7305 
  0.45000   0.02500   187.75 -64.66312    10.77 -58.32476    55.80 116.00000    10.8650 
  0.45000   0.05000   183.88 -64.69210    10.44 -58.37622    54.77 116.00000    10.5329 
  0.45000   0.07500   179.22 -64.73816     9.98 -58.43952    53.52 116.00000    10.0775 
  0.45000   0.10000   173.60 -64.80845     9.39 -58.52320    51.93 116.00000     9.4772 
  0.45000   0.12500   166.88 -64.91123     8.64 -58.63715    49.90 116.00000     8.7124 
  0.45000   0.15000   158.93 -65.05519     7.75 -58.79174    47.32 116.00000     7.8214 
  0.45000   0.17500   149.71 -65.24808     6.77 -58.99633    44.12 116.00000     6.8256 
  0.45000   0.20000   139.28 -65.49460     5.75 -59.25666    40.27 116.00000     5.7926 
  0.45000   0.22500   127.91 -65.79395     4.73 -59.57208    35.87 116.00000     4.7614 
  0.45000   0.25000   116.00 -66.13805     3.73 -59.93349    31.14 116.00000     3.7572 
  0.45000   0.27500   104.09 -66.51179     2.81 -60.32395    26.38 116.00000     2.8315 
  0.45000   0.30000    92.72 -66.89594     2.01 -60.72227    21.94 116.00000     2.0232 
  0.45000   0.32500    82.29 -67.27155     1.38 -61.10827    18.04 116.00000     1.3884 
  0.45000   0.35000    73.07 -67.62391     1.02 -61.46719    14.81 116.00000     1.0227 
  0.45000   0.37500    65.12 -67.94389     0.00 -61.79149    12.23 116.00000     0.0014 
  0.45000   0.40000    58.40 -68.22780     0.00 -62.08028    10.21 116.00000     0.0009 
  0.45000   0.42500    52.78 -68.47710     0.00 -62.33756     8.62 116.00000     0.0006 
  0.45000   0.45000    48.12 -68.69585     0.00 -62.56990     7.37 116.00000     0.0005 
  0.45000   0.47500    44.25 -68.88907     0.00 -62.78464     6.35 116.00000     0.0004 
  0.45000   0.50000    41.04 -69.06154     0.00 -62.98868     5.51 116.00000     0.0003 
  0.45000   0.52500    44.25 -68.88907     0.00 -62.78464     6.35 116.00000     0.0004 
  0.45000   0.55000    48.12 -68.69585     0.00 -62.56990     7.37 116.00000     0.0005 
  0.45000   0.57500    52.78 -68.47710     0.00 -62.33756     8.62 116.00000     0.0006 
  0.45000   0.60000    58.40 -68.22780     0.00 -62.08028    10.21 116.00000     0.0009 
  0.45000   0.62500    65.12 -67.94389     0.00 -61.79149    12.23 116.00000     0.0014 
  0.45000   0.65000    73.07 -67.62391     1.02 -61.46719    14.81 116.00000     1.0227 
  0.45000   0.67500    82.29 -67.27155     1.38 -61.10827    18.04 116.00000     1.3884 
  0.45000   0.70000    92.72 -66.89594     2.01 -60.72227    21.94 116.00000     2.0232 
  0.45000   0.72500   104.09 -66.51179     2.81 -60.32395    26.38 116.00000     2.8315 
  0.45000   0.75000   116.00 -66.13805     3.73 -59.93349    31.14 116.00000     3.7572 
  0.45000   0.77500   127.91 -65.79395     4.73 -59.57208    35.87 116.00000     4.7614 
  0.45000   0.80000   139.28 -65.49460     5.75 -59.25666    40.27 116.00000     5.7926 
  0.45000   0.82500   149.71 -65.24808     6.77 -58.99633    44.12 116.00000     6.8256 
  0.45000   0.85000   158.93 -65.05519     7.75 -58.79174    47.32 116.00000     7.8214 
  0.45000   0.87500   166.88 -64.91123     8.64 -58.63715    49.90 116.00000     8.7124 
  0.45000   0.90000   173.60 -64.80845     9.39 -58.52320    51.93 116.00000     9.4772 
  0.45000   0.92500   179.22 -64.73816     9.98 -58.43952    53.52 116.00000    10.0775 
  0.45000   0.95000   183.88 -64.69210    10.44 -58.37622    54.77 116.00000    10.5329 
  0.45000   0.97500   187.75 -64.66312    10.77 -58.32476    55.80 116.00000    10.8650 
  0.47500   0.02500   183.88 -64.79482     9.90 -58.47291    53.93 116.00000     9.9985 
  0.47500   0.05000   179.78 -64.83326     9.54 -58.53612    52.77 116.00000     9.6312 
  0.47500   0.07500   174.94 -64.88769     9.07 -58.60951    51.40 116.00000     9.1604 
  0.47500   0.10000   169.25 -64.96372     8.49 -58.69984    49.74 116.00000     8.5665 
  0.47500   0.12500   162.62 -65.06743     7.80 -58.81450    47.71 116.00000     7.8759 
  0.47500   0.15000   154.99 -65.20486     7.03 -58.96078    45.26 116.00000     7.0879 
  0.47500   0.17500   146.36 -65.38097     6.20 -59.14476    42.33 116.00000     6.2568 
  0.47500   0.20000   136.83 -65.59839     5.36 -59.36978    38.93 116.00000     5.3977 
  0.47500   0.22500   126.60 -65.85608     4.52 -59.63500    35.14 116.00000     4.5493 
  0.47500   0.25000   116.00 -66.14847     3.69 -59.93443    31.12 116.00000     3.7166 
  0.47500   0.27500   105.40 -66.46565     2.91 -60.25749    27.06 116.00000     2.9255 
  0.47500   0.30000    95.17 -66.79495     2.20 -60.59087    23.18 116.00000     2.2143 
  0.47500   0.32500    85.64 -67.12334     1.57 -60.92140    19.67 116.00000     1.5829 
  0.47500   0.35000    77.01 -67.43976     1.18 -61.23862    16.61 116.00000     1.1852 
  0.47500   0.37500    69.38 -67.73652     0.91 -61.53615    14.03 116.00000     0.9126 
  0.47500   0.40000    62.75 -68.00889     0.00 -61.81178    11.90 116.00000     0.0012 
  0.47500   0.42500    57.06 -68.25580     0.00 -62.06688    10.16 116.00000     0.0008 
  0.47500   0.45000    52.22 -68.47909     0.00 -62.30517     8.72 116.00000     0.0006 
  0.47500   0.47500    48.12 -68.68173     0.00 -62.53143     7.51 116.00000     0.0005 
  0.47500   0.50000    44.64 -68.86680     0.00 -62.75048     6.49 116.00000     0.0004 
  0.47500   0.52500    48.12 -68.68173     0.00 -62.53143     7.51 116.00000     0.0005 
  0.47500   0.55000    52.22 -68.47909     0.00 -62.30517     8.72 116.00000     0.0006 
  0.47500   0.57500    57.06 -68.25580     0.00 -62.06688    10.16 116.00000     0.0008 
  0.47500   0.60000    62.75 -68.00889     0.00 -61.81178    11.90 116.00000     0.0012 
  0.47500   0.62500    69.38 -67.73652     0.91 -61.53615    14.03 116.00000     0.9126 
  0.47500   0.65000    77.01 -67.43976     1.18 -61.23862    16.61 116.00000     1.1852 
  0.47500   0.67500    85.64 -67.12334     1.57 -60.92140    19.67 116.00000     1.5829 
  0.47500   0.70000    95.17 -66.79495     2.20 -60.59087    23.18 116.00000     2.2143 
  0.47500   0.72500   105.40 -66.46565     2.91 -60.25749    27.06 116.00000     2.9255 
  0.47500   0.75000   116.00 -66.14847     3.69 -59.93443    31.12 116.00000     3.7166 
  0.47500   0.77500   126.60 -65.85608     4.52 -59.63500    35.14 116.00000     4.5493 
  0.47500   0.80000   136.83 -65.59839     5.36 -59.36978    38.93 116.00000     5.3977 
  0.47500   0.82500   146.36 -65.38097     6.20 -59.14476    42.33 116.00000     6.2568 
  0.47500   0.85000   154.99 -65.20486     7.03 -58.96078    45.26 116.00000     7.0879 
  0.47500   0.87500   162.62 -65.06743     7.80 -58.81450    47.71 116.00000     7.8759 
  0.47500   0.90000   169.25 -64.96372     8.49 -58.69984    49.74 116.00000     8.5665 
  0.47500   0.92500   174.94 -64.88769     9.07 -58.60951    51.40 116.00000     9.1604 
  0.47500   0.95000   179.78 -64.83326     9.54 -58.53612    52.77 116.00000     9.6312 
  0.47500   0.97500   183.88 -64.79482     9.90 -58.47291    53.93 116.00000     9.9985 
  0.50000   0.02500   180.22 -64.91260     9.19 -58.61870    52.12 116.00000     9.2811 
  0.50000   0.05000   175.97 -64.95755     8.81 -58.69000    50.86 116.00000     8.8985 
  0.50000   0.07500   171.05 -65.01691     8.34 -58.76925    49.42 116.00000     8.4218 
  0.50000   0.10000   165.39 -65.09505     7.79 -58.86171    47.75 116.00000     7.8722 
  0.50000   0.12500   158.93 -65.19648     7.17 -58.97285    45.78 116.00000     7.2460 
  0.50000   0.15000   151.65 -65.32542     6.50 -59.10781    43.48 116.00000     6.5572 
  0.50000   0.17500   143.59 -65.48516     5.79 -59.27069    40.83 116.00000     5.8428 
  0.50000   0.20000   134.83 -65.67724     5.08 -59.46367    37.83 116.00000     5.1260 
  0.50000   0.22500   125.55 -65.90079     4.38 -59.68623    34.56 116.00000     4.4119 
  0.50000   0.25000   116.00 -66.15199     3.68 -59.93476    31.11 116.00000     3.7030 
  0.50000   0.27500   106.45 -66.42429     3.00 -60.20284    27.62 116.00000     3.0189 
  0.50000   0.30000    97.17 -66.70918     2.37 -60.48233    24.23 116.00000     2.3817 
  0.50000   0.32500    88.41 -66.99764     1.79 -60.76487    21.07 116.00000     1.8050 
  0.50000   0.35000    80.35 -67.28153     1.36 -61.04338    18.22 116.00000     1.3639 
  0.50000   0.37500    73.07 -67.55458     1.07 -61.31306    15.72 116.00000     1.0743 
  0.50000   0.40000    66.61 -67.81245     0.40 -61.57162    13.55 116.00000     0.8426 
  0.50000   0.42500    60.95 -68.05266     0.00 -61.81908    11.70 116.00000     0.0010 
  0.50000   0.45000    56.03 -68.27575     0.00 -62.05740    10.12 116.00000     0.0008 
  0.50000   0.47500    51.78 -68.48325     0.00 -62.28949     8.75 116.00000     0.0006 
  0.50000   0.50000    48.12 -68.67685     0.00 -62.51848     7.56 116.00000     0.0005 
  0.50000   0.52500    51.78 -68.48325     0.00 -62.28949     8.75 116.00000     0.0006 
  0.50000   0.55000    56.03 -68.27575     0.00 -62.05740    10.12 116.00000     0.0008 
  0.50000   0.57500    60.95 -68.05266     0.00 -61.81908    11.70 116.00000     0.0010 
  0.50000   0.60000    66.61 -67.81245     0.40 -61.57162    13.55 116.00000     0.8426 
  0.50000   0.62500    73.07 -67.55458     1.07 -61.31306    15.72 116.00000     1.0743 
  0.50000   0.65000    80.35 -67.28153     1.36 -61.04338    18.22 116.00000     1.3639 
  0.50000   0.67500    88.41 -66.99764     1.79 -60.76487    21.07 116.00000     1.8050 
  0.50000   0.70000    97.17 -66.70918     2.37 -60.48233    24.23 116.00000     2.3817 
  0.50000   0.72500   106.45 -66.42429     3.00 -60.20284    27.62 116.00000     3.0189 
  0.50000   0.75000   116.00 -66.15199     3.68 -59.93476    31.11 116.00000     3.7030 
  0.50000   0.77500   125.55 -65.90079     4.38 -59.68623    34.56 116.00000     4.4119 
  0.50000   0.80000   134.83 -65.67724     5.08 -59.46367    37.83 116.00000     5.1260 
  0.50000   0.82500   143.59 -65.48516     5.79 -59.27069    40.83 116.00000     5.8428 
  0.50000   0.85000   151.65 -65.32542     6.50 -59.10781    43.48 116.00000     6.5572 
  0.50000   0.87500   158.93 -65.19648     7.17 -58.97285    45.78 116.00000     7.2460 
  0.50000   0.90000   165.39 -65.09505     7.79 -58.86171    47.75 116.00000     7.8722 
  0.50000   0.92500   171.05 -65.01691     8.34 -58.76925    49.42 116.00000     8.4218 
  0.50000   0.95000   175.97 -64.95755     8.81 -58.69000    50.86 116.00000     8.8985 
  0.50000   0.97500   180.22 -64.91260     9.19 -58.61870    52.12 116.00000     9.2811 
  0.52500   0.02500   183.88 -64.79482     9.90 -58.47291    53.93 116.00000     9.9985 
  0.52500   0.05000   179.78 -64.83326     9.54 -58.53612    52.77 116.00000     9.6312 
  0.52500   0.07500   174.94 -64.88769     9.07 -58.60951    51.40 116.00000     9.1604 
  0.52500   0.10000   169.25 -64.96372     8.49 -58.69984    49.74 116.00000     8.5665 
  0.52500   0.12500   162.62 -65.06743     7.80 -58.81450    47.71 116.00000     7.8759 
  0.52500   0.15000   154.99 -65.20486     7.03 -58.96078    45.26 116.00000     7.0879 
  0.52500   0.17500   146.36 -65.38097     6.20 -59.14476    42.33 116.00000     6.2568 
  0.52500   0.20000   136.83 -65.59839     5.36 -59.36978    38.93 116.00000     5.3977 
  0.52500   0.22500   126.60 -65.85608     4.52 -59.63500    35.14 116.00000     4.5493 
  0.52500   0.25000   116.00 -66.14847     3.69 -59.93443    31.12 116.00000     3.7166 
  0.52500   0.27500   105.40 -66.46565     2.91 -60.25749    27.06 116.00000     2.9255 
  0.52500   0.30000    95.17 -66.79495     2.20 -60.59087    23.18 116.00000     2.2143 
  0.52500   0.32500    85.64 -67.12334     1.57 -60.92140    19.67 116.00000     1.5829 
  0.52500   0.35000    77.01 -67.43976     1.18 -61.23862    16.61 116.00000     1.1852 
  0.52500   0.37500    69.38 -67.73652     0.91 -61.53615    14.03 116.00000     0.9126 
  0.52500   0.40000    62.75 -68.00889     0.00 -61.81178    11.90 116.00000     0.0012 
  0.52500   0.42500    57.06 -68.25580     0.00 -62.06688    10.16 116.00000     0.0008 
  0.52500   0.45000    52.22 -68.47909     0.00 -62.30517     8.72 116.00000     0.0006 
  0.52500   0.47500    48.12 -68.68173     0.00 -62.53143     7.51 116.00000     0.0005 
  0.52500   0.50000    44.64 -68.86680     0.00 -62.75048     6.49 116.00000     0.0004 
  0.52500   0.52500    48.12 -68.68173     0.00 -62.53143     7.51 116.00000     0.0005 
  0.52500   0.55000    52.22 -68.47909     0.00 -62.30517     8.72 116.00000     0.0006 
  0.52500   0.57500    57.06 -68.25580     0.00 -62.06688    10.16 116.00000     0.0008 
  0.52500   0.60000    62.75 -68.00889     0.00 -61.81178    11.90 116.00000     0.0012 
  0.52500   0.62500    69.38 -67.73652     0.91 -61.53615    14.03 116.00000     0.9126 
  0.52500   0.65000    77.01 -67.43976     1.18 -61.23862    16.61 116.00000     1.1852 
  0.52500   0.67500    85.64 -67.12334     1.57 -60.92140    19.67 116.00000     1.5829 
  0.52500   0.70000    95.17 -66.79495     2.20 -60.59087    23.18 116.00000     2.2143 
  0.52500   0.72500   105.40 -66.46565     2.91 -60.25749    27.06 116.00000     2.9255 
  0.52500   0.75000   116.00 -66.14847     3.69 -59.93443    31.12 116.00000     3.7166 
  0.52500   0.77500   126.60 -65.85608     4.52 -59.63500    35.14 116.00000     4.5493 
  0.52500   0.80000   136.83 -65.59839     5.36 -59.36978    38.93 116.00000     5.3977 
  0.52500   0.82500   146.36 -65.38097     6.20 -59.14476    42.33 116.00000     6.2568 
  0.52500   0.85000   154.99 -65.20486     7.03 -58.96078    45.26 116.00000     7.0879 
  0.52500   0.87500   162.62 -65.06743     7.80 -58.81450    47.71 116.00000     7.8759 
  0.52500   0.90000   169.25 -64.96372     8.49 -58.69984    49.74 116.00000     8.5665 
  0.52500   0.92500   174.94 -64.88769     9.07 -58.60951    51.40 116.00000     9.1604 
  0.52500   0.95000   179.78 -64.83326     9.54 -58.53612    52.77 116.00000     9.6312 
  0.52500   0.97500   183.88 -64.79482     9.90 -58.47291    53.93 116.00000     9.9985 
  0.55000   0.02500   187.75 -64.66312    10.77 -58.32476    55.80 116.00000    10.8650 
  0.55000   0.05000   183.88 -64.69210    10.44 -58.37622    54.77 116.00000    10.5329 
  0.55000   0.07500   179.22 -64.73816     9.98 -58.43952    53.52 116.00000    10.0775 
  0.55000   0.10000   173.60 -64.80845     9.39 -58.52320    51.93 116.00000     9.4772 
  0.55000   0.12500   166.88 -64.91123     8.64 -58.63715    49.90 116.00000     8.7124 
  0.55000   0.15000   158.93 -65.05519     7.75 -58.79174    47.32 116.00000     7.8214 
  0.55000   0.17500   149.71 -65.24808     6.77 -58.99633    44.12 116.00000     6.8256 
  0.55000   0.20000   139.28 -65.49460     5.75 -59.25666    40.27 116.00000     5.7926 
  0.55000   0.22500   127.91 -65.79395     4.73 -59.57208    35.87 116.00000     4.7614 
  0.55000   0.25000   116.00 -66.13805     3.73 -59.93349    31.14 116.00000     3.7572 
  0.55000   0.27500   104.09 -66.51179     2.81 -60.32395    26.38 116.00000     2.8315 
  0.55000   0.30000    92.72 -66.89594     2.01 -60.72227    21.94 116.00000     2.0232 
  0.55000   0.32500    82.29 -67.27155     1.38 -61.10827    18.04 116.00000     1.3884 
  0.55000   0.35000    73.07 -67.62391     1.02 -61.46719    14.81 116.00000     1.0227 
  0.55000   0.37500    65.12 -67.94389     0.00 -61.79149    12.23 116.00000     0.0014 
  0.55000   0.40000    58.40 -68.22780     0.00 -62.08028    10.21 116.00000     0.0009 
  0.55000   0.42500    52.78 -68.47710     0.00 -62.33756     8.62 116.00000     0.0006 
  0.55000   0.45000    48.12 -68.69585     0.00 -62.56990     7.37 116.00000     0.0005 
  0.55000   0.47500    44.25 -68.88907     0.00 -62.78464     6.35 116.00000     0.0004 
  0.55000   0.50000    41.04 -69.06154     0.00 -62.98868     5.51 116.00000     0.0003 
  0.55000   0.52500    44.25 -68.88907     0.00 -62.78464     6.35 116.00000     0.0004 
  0.55000   0.55000    48.12 -68.69585     0.00 -62.56990     7.37 116.00000     0.0005 
  0.55000   0.57500    52.78 -68.47710     0.00 -62.33756     8.62 116.00000     0.0006 
  0.55000   0.60000    58.40 -68.22780     0.00 -62.08028    10.21 116.00000     0.0009 
  0.55000   0.62500    65.12 -67.94389     0.00 -61.79149    12.23 116.00000     0.0014 
  0.55000   0.65000    73.07 -67.62391     1.02 -61.46719    14.81 116.00000     1.0227 
  0.55000   0.67500    82.29 -67.27155     1.38 -61.10827    18.04 116.00000     1.3884 
  0.55000   0.70000    92.72 -66.89594     2.01 -60.72227    21.94 116.00000     2.0232 
  0.55000   0.72500   104.09 -66.51179     2.81 -60.32395    26.38 116.00000     2.8315 
  0.55000   0.75000   116.00 -66.13805     3.73 -59.93349    31.14 116.00000     3.7572 
  0.55000   0.77500   127.91 -65.79395     4.73 -59.57208    35.87 116.00000     4.7614 
  0.55000   0.80000   139.28 -65.49460     5.75 -59.25666    40.27 116.00000     5.7926 
  0.55000   0.82500   149.71 -65.24808     6.77 -58.99633    44.12 116.00000     6.8256 
  0.55000   0.85000   158.93 -65.05519     7.75 -58.79174    47.32 116.00000     7.8214 
  0.55000   0.87500   166.88 -64.91123     8.64 -58.63715    49.90 116.00000     8.7124 
  0.55000   0.90000   173.60 -64.80845     9.39 -58.52320    51.93 116.00000     9.4772 
  0.55000   0.92500   179.22 -64.73816     9.98 -58.43952    53.52 116.00000    10.0775 
  0.55000   0.95000   183.88 -64.69210    10.44 -58.37622    54.77 116.00000    10.5329 
  0.55000   0.97500   187.75 -64.66312    10.77 -58.32476    55.80 116.00000    10.8650 
  0.57500   0.02500   191.78 -64.52096    11.66 -58.17565    57.69 116.00000    11.7305 
  0.57500   0.05000   188.25 -64.53711    11.51 -58.21117    56.86 116.00000    11.6008 
  0.57500   0.07500   183.88 -64.57050    11.10 -58.25917    55.78 116.00000    11.1924 
  0.57500   0.10000   178.48 -64.63004    10.51 -58.33012    54.34 116.00000    10.6053 
  0.57500   0.12500   171.80 -64.72675     9.72 -58.43696    52.39 116.00000     9.8094 
  0.57500   0.15000   163.63 -64.87314     8.72 -58.59452    49.75 116.00000     8.7907 
  0.57500   0.17500   153.82 -65.08150     7.55 -58.81749    46.30 116.00000     7.6146 
  0.57500   0.20000   142.37 -65.36059     6.29 -59.11644    41.95 116.00000     6.3355 
  0.57500   0.22500   129.58 -65.71099     5.02 -59.49235    36.81 116.00000     5.0560 
  0.57500   0.25000   116.00 -66.12122     3.80 -59.93203    31.17 116.00000     3.8278 
  0.57500   0.27500   102.42 -66.56771     2.70 -60.40832    25.53 116.00000     2.7210 
  0.57500   0.30000    89.63 -67.02045     1.78 -60.88711    20.41 116.00000     1.7958 
  0.57500   0.32500    78.18 -67.45161     1.18 -61.33761    16.14 116.00000     1.1887 
  0.57500   0.35000    68.37 -67.84214     0.00 -61.74003    12.81 116.00000     0.0017 
  0.57500   0.37500    60.20 -68.18245     0.00 -62.08716    10.33 116.00000     0.0011 
  0.57500   0.40000    53.52 -68.47257     0.00 -62.38193     8.49 116.00000     0.0007 
  0.57500   0.42500    48.12 -68.71778     0.00 -62.63303     7.13 116.00000     0.0005 
  0.57500   0.45000    43.75 -68.92561     0.00 -62.85131     6.10 116.00000     0.0004 
  0.57500   0.47500    40.22 -69.10380     0.00 -63.04743     5.29 116.00000     0.0003 
  0.57500   0.50000    37.35 -69.25903     0.00 -63.23062     4.62 116.00000     0.0002 
  0.57500   0.52500    40.22 -69.10380     0.00 -63.04743     5.29 116.00000     0.0003 
  0.57500   0.55000    43.75 -68.92561     0.00 -62.85131     6.10 116.00000     0.0004 
  0.57500   0.57500    48.12 -68.71778     0.00 -62.63303     7.13 116.00000     0.0005 
  0.57500   0.60000    53.52 -68.47257     0.00 -62.38193     8.49 116.00000     0.0007 
  0.57500   0.62500    60.20 -68.18245     0.00 -62.08716    10.33 116.00000     0.0011 
  0.57500   0.65000    68.37 -67.84214     0.00 -61.74003    12.81 116.00000     0.0017 
  0.57500   0.67500    78.18 -67.45161     1.18 -61.33761    16.14 116.00000     1.1887 
  0.57500   0.70000    89.63 -67.02045     1.78 -60.88711    20.41 116.00000     1.7958 
  0.57500   0.72500   102.42 -66.56771     2.70 -60.40832    25.53 116.00000     2.7210 
  0.57500   0.75000   116.00 -66.12122     3.80 -59.93203    31.17 116.00000     3.8278 
  0.57500   0.77500   129.58 -65.71099     5.02 -59.49235    36.81 116.00000     5.0560 
  0.57500   0.80000   142.37 -65.36059     6.29 -59.11644    41.95 116.00000     6.3355 
  0.57500   0.82500   153.82 -65.08150     7.55 -58.81749    46.30 116.00000     7.6146 
  0.57500   0.85000   163.63 -64.87314     8.72 -58.59452    49.75 116.00000     8.7907 
  0.57500   0.87500   171.80 -64.72675     9.72 -58.43696    52.39 116.00000     9.8094 
  0.57500   0.90000   178.48 -64.63004    10.51 -58.33012    54.34 116.00000    10.6053 
  0.57500   0.92500   183.88 -64.57050    11.10 -58.25917    55.78 116.00000    11.1924 
  0.57500   0.95000   188.25 -64.53711    11.51 -58.21117    56.86 116.00000    11.6008 
  0.57500   0.97500   191.78 -64.52096    11.66 -58.17565    57.69 116.00000    11.7305 
  0.60000   0.02500   195.88 -64.37320    12.32 -58.02798    59.58 116.00000    12.3875 
  0.60000   0.05000   192.80 -64.37295    12.55 -58.04318    58.99 116.00000    12.6244 
  0.60000   0.07500   188.89 -64.38862    12.41 -58.06985    58.16 116.00000    12.5165 
  0.60000   0.10000   183.88 -64.43086    11.88 -58.12023    56.96 116.00000    11.9741 
  0.60000   0.12500   177.46 -64.51384    11.09 -58.21073    55.19 116.00000    11.1828 
  0.60000   0.15000   169.25 -64.65520    10.00 -58.36211    52.62 116.00000    10.0829 
  0.60000   0.17500   158.93 -64.87449     8.61 -58.59764    48.99 116.00000     8.6828 
  0.60000   0.20000   146.36 -65.18829     7.05 -58.93732    44.11 116.00000     7.1007 
  0.60000   0.22500   131.78 -65.60164     5.43 -59.38760    38.04 116.00000     5.4730 
  0.60000   0.25000   116.00 -66.09878     3.89 -59.93021    31.21 116.00000     3.9197 
  0.60000   0.27500   100.22 -66.64163     2.56 -60.52051    24.42 116.00000     2.5802 
