ZONE T="Visual 28e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.31047  30.97056 
  0.00112   0.00008   7.30432  30.97056 
  0.00112   0.00012   7.36637  30.97056 
  0.00112   0.00016   7.27883  30.97056 
  0.00112   0.00020   7.38021  30.97056 
  0.00112   0.00024   7.07210  30.97056 
  0.00112   0.00028   7.37732  30.97056 
  0.00112   0.00032   7.41303  30.97056 
  0.00112   0.00036   7.36577  30.97056 
  0.00112   0.00040   7.47536  30.97056 
  0.00112   0.00044   7.45252  30.97056 
  0.00112   0.00048   5.54555  30.97056 
  0.00112   0.00052   5.78049  30.97056 
  0.00112   0.00056   5.75334  30.97056 
  0.00112   0.00060   5.76813  30.97056 
  0.00112   0.00064   6.32227  30.97056 
  0.00112   0.00068   6.57707  30.97056 
  0.00112   0.00072   7.07210  30.97056 
  0.00112   0.00076   6.64764  30.97056 
  0.00112   0.00080   6.32327  30.97056 
  0.00112   0.00084   6.16350  30.97056 
  0.00112   0.00088   5.92103  30.97056 
  0.00112   0.00092   5.63865  30.97056 
  0.00116   0.00004   8.83086  38.11482 
  0.00116   0.00008   8.63423  38.11482 
  0.00116   0.00012   8.83853  38.11482 
  0.00116   0.00016   8.79295  38.11482 
  0.00116   0.00020   8.78003  38.11482 
  0.00116   0.00024   8.26359  38.11482 
  0.00116   0.00028   8.58999  38.11482 
  0.00116   0.00032   8.76111  38.11482 
  0.00116   0.00036   8.57414  38.11482 
  0.00116   0.00040   8.58346  38.11482 
  0.00116   0.00044   8.90052  38.11482 
  0.00116   0.00048   6.70756  38.11482 
  0.00116   0.00052   6.44394  38.11482 
  0.00116   0.00056   6.72456  38.11482 
  0.00116   0.00060   6.83307  38.11482 
  0.00116   0.00064   6.87905  38.11482 
  0.00116   0.00068   7.44712  38.11482 
  0.00116   0.00072   8.26359  38.11482 
  0.00116   0.00076   7.27687  38.11482 
  0.00116   0.00080   6.88540  38.11482 
  0.00116   0.00084   6.68011  38.11482 
  0.00116   0.00088   6.71669  38.11482 
  0.00116   0.00092   6.37424  38.11482 
  0.00120   0.00004  10.10677  44.19515 
  0.00120   0.00008  10.37716  44.19515 
  0.00120   0.00012  10.73893  44.19515 
  0.00120   0.00016  10.24931  44.19515 
  0.00120   0.00020  10.49032  44.19515 
  0.00120   0.00024   9.60040  44.19515 
  0.00120   0.00028  10.37731  44.19515 
  0.00120   0.00032  10.10747  44.19515 
  0.00120   0.00036  10.49032  44.19515 
  0.00120   0.00040  10.24933  44.19515 
  0.00120   0.00044  10.34899  44.19515 
  0.00120   0.00048   7.54331  44.19515 
  0.00120   0.00052   7.81316  44.19515 
  0.00120   0.00056   7.43031  44.19515 
  0.00120   0.00060   7.67130  44.19515 
  0.00120   0.00064   7.33298  44.19515 
  0.00120   0.00068   7.54331  44.19515 
  0.00120   0.00072   9.60040  44.19515 
  0.00120   0.00076   7.67130  44.19515 
  0.00120   0.00080   7.43029  44.19515 
  0.00120   0.00084   7.81310  44.19515 
  0.00120   0.00088   7.54306  44.19515 
  0.00120   0.00092   7.33215  44.19515 
  0.00124   0.00004  12.21531  49.72245 
  0.00124   0.00008  12.29278  49.72245 
  0.00124   0.00012  12.28720  49.72245 
  0.00124   0.00016  12.30796  49.72245 
  0.00124   0.00020  12.52799  49.72245 
  0.00124   0.00024  12.29270  49.72245 
  0.00124   0.00028  12.38896  49.72245 
  0.00124   0.00032  12.33524  49.72245 
  0.00124   0.00036  12.12985  49.72245 
  0.00124   0.00040  12.13854  49.72245 
  0.00124   0.00044  12.17588  49.72245 
  0.00124   0.00048   9.05431  49.72245 
  0.00124   0.00052   8.85103  49.72245 
  0.00124   0.00056   8.81676  49.72245 
  0.00124   0.00060   8.77967  49.72245 
  0.00124   0.00064   8.62152  49.72245 
  0.00124   0.00068   8.17575  49.72245 
  0.00124   0.00072   7.94131  49.72245 
  0.00124   0.00076   7.99806  49.72245 
  0.00124   0.00080   8.44894  49.72245 
  0.00124   0.00084   8.76554  49.72245 
  0.00124   0.00088   8.73322  49.72245 
  0.00124   0.00092   8.89053  49.72245 
  0.00128   0.00004  14.18674  54.14367 
  0.00128   0.00008  14.02703  54.14367 
  0.00128   0.00012  13.99730  54.14367 
  0.00128   0.00016  14.53519  54.14367 
  0.00128   0.00020  14.59328  54.14367 
  0.00128   0.00024  15.55198  54.14367 
  0.00128   0.00028  14.58098  54.14367 
  0.00128   0.00032  14.36165  54.14367 
  0.00128   0.00036  14.51953  54.14367 
  0.00128   0.00040  14.18497  54.14367 
  0.00128   0.00044  13.94516  54.14367 
  0.00128   0.00048  10.59927  54.14367 
  0.00128   0.00052  10.48844  54.14367 
  0.00128   0.00056  10.45308  54.14367 
  0.00128   0.00060  10.33704  54.14367 
  0.00128   0.00064  10.06688  54.14367 
  0.00128   0.00068  10.02839  54.14367 
  0.00128   0.00072   9.05308  54.14367 
  0.00128   0.00076   9.76787  54.14367 
  0.00128   0.00080  10.16637  54.14367 
  0.00128   0.00084  10.58504  54.14367 
  0.00128   0.00088  10.63719  54.14367 
  0.00128   0.00092  10.73180  54.14367 
  0.00132   0.00004  15.94498  57.17030 
  0.00132   0.00008  16.54247  57.17030 
  0.00132   0.00012  16.46730  57.17030 
  0.00132   0.00016  16.46475  57.17030 
  0.00132   0.00020  16.66693  57.17030 
  0.00132   0.00024  16.41478  57.17030 
  0.00132   0.00028  16.57025  57.17030 
  0.00132   0.00032  16.63707  57.17030 
  0.00132   0.00036  16.28333  57.17030 
  0.00132   0.00040  16.29530  57.17030 
  0.00132   0.00044  15.91557  57.17030 
  0.00132   0.00048  12.80189  57.17030 
  0.00132   0.00052  12.62476  57.17030 
  0.00132   0.00056  13.17304  57.17030 
  0.00132   0.00060  12.33440  57.17030 
  0.00132   0.00064  12.36945  57.17030 
  0.00132   0.00068  12.35805  57.17030 
  0.00132   0.00072  12.56066  57.17030 
  0.00132   0.00076  12.45827  57.17030 
  0.00132   0.00080  12.41751  57.17030 
  0.00132   0.00084  12.48137  57.17030 
  0.00132   0.00088  12.09167  57.17030 
  0.00132   0.00092  12.66595  57.17030 
  0.00136   0.00004  17.91371  59.49964 
  0.00136   0.00008  17.65284  59.49964 
  0.00136   0.00012  17.96680  59.49964 
  0.00136   0.00016  18.35465  59.49964 
  0.00136   0.00020  18.14600  59.49964 
  0.00136   0.00024  16.51641  59.49964 
  0.00136   0.00028  18.05091  59.49964 
  0.00136   0.00032  18.30489  59.49964 
  0.00136   0.00036  17.74471  59.49964 
  0.00136   0.00040  18.06706  59.49964 
  0.00136   0.00044  17.63184  59.49964 
  0.00136   0.00048  15.07141  59.49964 
  0.00136   0.00052  14.56630  59.49964 
  0.00136   0.00056  14.72376  59.49964 
  0.00136   0.00060  14.34096  59.49964 
  0.00136   0.00064  14.81045  59.49964 
  0.00136   0.00068  15.01399  59.49964 
  0.00136   0.00072  16.57447  59.49964 
  0.00136   0.00076  14.57450  59.49964 
  0.00136   0.00080  14.78989  59.49964 
  0.00136   0.00084  14.56960  59.49964 
  0.00136   0.00088  14.96328  59.49964 
  0.00136   0.00092  14.87802  59.49964 
  0.00140   0.00004  19.12630  59.50908 
  0.00140   0.00008  19.63780  59.50908 
  0.00140   0.00012  19.84376  59.50908 
  0.00140   0.00016  19.95930  59.50908 
  0.00140   0.00020  19.91633  59.50908 
  0.00140   0.00024  20.31062  59.50908 
  0.00140   0.00028  20.09482  59.50908 
  0.00140   0.00032  19.81243  59.50908 
  0.00140   0.00036  19.68787  59.50908 
  0.00140   0.00040  19.66555  59.50908 
  0.00140   0.00044  19.33191  59.50908 
  0.00140   0.00048  17.25781  59.50908 
  0.00140   0.00052  17.00202  59.50908 
  0.00140   0.00056  16.98494  59.50908 
  0.00140   0.00060  16.76403  59.50908 
  0.00140   0.00064  17.04515  59.50908 
  0.00140   0.00068  16.70946  59.50908 
  0.00140   0.00072  16.53426  59.50908 
  0.00140   0.00076  16.70577  59.50908 
  0.00140   0.00080  17.18869  59.50908 
  0.00140   0.00084  16.99301  59.50908 
  0.00140   0.00088  16.67666  59.50908 
  0.00140   0.00092  16.85093  59.50908 
