ZONE T="xy  7e.dat"
I= 32,J= 64,K=1,F=POINT
  1.70000   0.65000     0.00 -63.36353     3.52 0 0 0 0 0 0   0.00000   -63.3635   0.01099 0  -0.11729 
  1.70000   0.70000     0.00 -63.35488     3.57 0 0 0 0 0 0   0.00000   -63.3549   0.01104 0  -0.11813 
  1.70000   0.75000     0.00 -63.34966     3.60 0 0 0 0 0 0   0.00000   -63.3497   0.01108 0  -0.11865 
  1.70000   0.80000     0.00 -63.34791     3.62 0 0 0 0 0 0   0.00000   -63.3479   0.01109 0  -0.11882 
  1.70000   0.85000     0.00 -63.34966     3.60 0 0 0 0 0 0   0.00000   -63.3497   0.01108 0  -0.11865 
  1.70000   0.90000     0.00 -63.35488     3.57 0 0 0 0 0 0   0.00000   -63.3549   0.01104 0  -0.11813 
  1.70000   0.95000     0.00 -63.36353     3.52 0 0 0 0 0 0   0.00000   -63.3635   0.01099 0  -0.11729 
  1.70000   1.00000     0.00 -63.37551     3.44 0 0 0 0 0 0   0.00000   -63.3755   0.01092 0  -0.11612 
  1.70000   1.05000     0.00 -63.39070     3.35 0 0 0 0 0 0   0.00000   -63.3907   0.01083 0  -0.11465 
  1.70000   1.10000     0.00 -63.40895     3.24 0 0 0 0 0 0   0.00000   -63.4089   0.01072 0  -0.11291 
  1.70000   1.15000     0.00 -63.43008     3.12 0 0 0 0 0 0   0.00000   -63.4301   0.01060 0  -0.11093 
  1.70000   1.20000     0.00 -63.45389     2.99 0 0 0 0 0 0   0.00000   -63.4539   0.01046 0  -0.10873 
  1.70000   1.25000     0.00 -63.48018     2.85 0 0 0 0 0 0   0.00000   -63.4802   0.01031 0  -0.10634 
  1.70000   1.30000     0.00 -63.50871     2.70 0 0 0 0 0 0   0.00000   -63.5087   0.01015 0  -0.10380 
  1.70000   1.35000     0.00 -63.53926     2.56 0 0 0 0 0 0   0.00000   -63.5393   0.00998 0  -0.10113 
  1.70000   1.40000     0.00 -63.57157     2.41 0 0 0 0 0 0   0.00000   -63.5716   0.00979 0  -0.09838 
  1.70000   1.45000     0.00 -63.60529     2.26 0 0 0 0 0 0   0.00000   -63.6053   0.00961 0  -0.09557 
  1.70000   1.50000     0.00 -63.63954     2.12 0 0 0 0 0 0   0.00000   -63.6395   0.00942 0  -0.09280 
  1.70000   1.55000     0.00 -63.67200     2.00 0 0 0 0 0 0   0.00000   -63.6720   0.00925 0  -0.09022 
  1.70000   1.60000     0.00 -63.69902     1.90 0 0 0 0 0 0   0.00000   -63.6990   0.00911 0  -0.08802 
  1.75000   0.05000     0.00 -63.56294     2.45 0 0 0 0 0 0   0.00000   -63.5629   0.00986 0  -0.09914 
  1.75000   0.10000     0.00 -63.53362     2.59 0 0 0 0 0 0   0.00000   -63.5336   0.01002 0  -0.10172 
  1.75000   0.15000     0.00 -63.49845     2.76 0 0 0 0 0 0   0.00000   -63.4984   0.01021 0  -0.10478 
  1.75000   0.20000     0.00 -63.46145     2.95 0 0 0 0 0 0   0.00000   -63.4614   0.01042 0  -0.10807 
  1.75000   0.25000     0.00 -63.42520     3.15 0 0 0 0 0 0   0.00000   -63.4252   0.01063 0  -0.11139 
  1.75000   0.30000     0.00 -63.39069     3.35 0 0 0 0 0 0   0.00000   -63.3907   0.01083 0  -0.11466 
  1.75000   0.35000     0.00 -63.35835     3.55 0 0 0 0 0 0   0.00000   -63.3583   0.01102 0  -0.11779 
  1.75000   0.40000     0.00 -63.32847     3.74 0 0 0 0 0 0   0.00000   -63.3285   0.01120 0  -0.12076 
  1.75000   0.45000     0.00 -63.30134     3.93 0 0 0 0 0 0   0.00000   -63.3013   0.01137 0  -0.12350 
  1.75000   0.50000     0.00 -63.27722     4.10 0 0 0 0 0 0   0.00000   -63.2772   0.01152 0  -0.12600 
  1.75000   0.55000     0.00 -63.25635     4.25 0 0 0 0 0 0   0.00000   -63.2563   0.01165 0  -0.12819 
  1.75000   0.60000     0.00 -63.23894     4.39 0 0 0 0 0 0   0.00000   -63.2389   0.01175 0  -0.13004 
  1.75000   0.65000     0.00 -63.22519     4.49 0 0 0 0 0 0   0.00000   -63.2252   0.01184 0  -0.13152 
  1.75000   0.70000     0.00 -63.21526     4.57 0 0 0 0 0 0   0.00000   -63.2153   0.01190 0  -0.13260 
  1.75000   0.75000     0.00 -63.20925     4.62 0 0 0 0 0 0   0.00000   -63.2093   0.01194 0  -0.13326 
  1.75000   0.80000     0.00 -63.20724     4.63 0 0 0 0 0 0   0.00000   -63.2072   0.01195 0  -0.13348 
  1.75000   0.85000     0.00 -63.20925     4.62 0 0 0 0 0 0   0.00000   -63.2093   0.01194 0  -0.13326 
  1.75000   0.90000     0.00 -63.21526     4.57 0 0 0 0 0 0   0.00000   -63.2153   0.01190 0  -0.13260 
  1.75000   0.95000     0.00 -63.22519     4.49 0 0 0 0 0 0   0.00000   -63.2252   0.01184 0  -0.13152 
  1.75000   1.00000     0.00 -63.23894     4.39 0 0 0 0 0 0   0.00000   -63.2389   0.01175 0  -0.13004 
  1.75000   1.05000     0.00 -63.25635     4.25 0 0 0 0 0 0   0.00000   -63.2563   0.01165 0  -0.12819 
  1.75000   1.10000     0.00 -63.27722     4.10 0 0 0 0 0 0   0.00000   -63.2772   0.01152 0  -0.12600 
  1.75000   1.15000     0.00 -63.30134     3.93 0 0 0 0 0 0   0.00000   -63.3013   0.01137 0  -0.12350 
  1.75000   1.20000     0.00 -63.32847     3.74 0 0 0 0 0 0   0.00000   -63.3285   0.01120 0  -0.12076 
  1.75000   1.25000     0.00 -63.35835     3.55 0 0 0 0 0 0   0.00000   -63.3584   0.01102 0  -0.11779 
  1.75000   1.30000     0.00 -63.39070     3.35 0 0 0 0 0 0   0.00000   -63.3907   0.01083 0  -0.11465 
  1.75000   1.35000     0.00 -63.42523     3.15 0 0 0 0 0 0   0.00000   -63.4252   0.01063 0  -0.11138 
  1.75000   1.40000     0.00 -63.46166     2.95 0 0 0 0 0 0   0.00000   -63.4617   0.01042 0  -0.10803 
  1.75000   1.45000     0.00 -63.49955     2.75 0 0 0 0 0 0   0.00000   -63.4995   0.01020 0  -0.10464 
  1.75000   1.50000     0.00 -63.53792     2.56 0 0 0 0 0 0   0.00000   -63.5379   0.00999 0  -0.10131 
  1.75000   1.55000     0.00 -63.57416     2.40 0 0 0 0 0 0   0.00000   -63.5742   0.00979 0  -0.09824 
  1.75000   1.60000     0.00 -63.60426     2.27 0 0 0 0 0 0   0.00000   -63.6043   0.00963 0  -0.09566 
  1.80000   0.05000     0.00 -63.45490     2.99 0 0 0 0 0 0   0.00000   -63.4549   0.01048 0  -0.10873 
  1.80000   0.10000     0.00 -63.42199     3.17 0 0 0 0 0 0   0.00000   -63.4220   0.01066 0  -0.11183 
  1.80000   0.15000     0.00 -63.38240     3.40 0 0 0 0 0 0   0.00000   -63.3824   0.01089 0  -0.11555 
  1.80000   0.20000     0.00 -63.34058     3.66 0 0 0 0 0 0   0.00000   -63.3406   0.01113 0  -0.11959 
  1.80000   0.25000     0.00 -63.29945     3.94 0 0 0 0 0 0   0.00000   -63.2994   0.01138 0  -0.12371 
  1.80000   0.30000     0.00 -63.26016     4.22 0 0 0 0 0 0   0.00000   -63.2602   0.01162 0  -0.12779 
  1.80000   0.35000     0.00 -63.22321     4.51 0 0 0 0 0 0   0.00000   -63.2232   0.01185 0  -0.13174 
  1.80000   0.40000     0.00 -63.18898     4.79 0 0 0 0 0 0   0.00000   -63.1890   0.01207 0  -0.13549 
  1.80000   0.45000     0.00 -63.15780     5.05 0 0 0 0 0 0   0.00000   -63.1578   0.01227 0  -0.13900 
  1.80000   0.50000     0.00 -63.13000     5.29 0 0 0 0 0 0   0.00000   -63.1300   0.01245 0  -0.14219 
  1.80000   0.55000     0.00 -63.10589     5.52 0 0 0 0 0 0   0.00000   -63.1059   0.01261 0  -0.14502 
  1.80000   0.60000     0.00 -63.08575     5.71 0 0 0 0 0 0   0.00000   -63.0857   0.01274 0  -0.14742 
  1.80000   0.65000     0.00 -63.06981     5.86 0 0 0 0 0 0   0.00000   -63.0698   0.01284 0  -0.14934 
  1.80000   0.70000     0.00 -63.05828     5.98 0 0 0 0 0 0   0.00000   -63.0583   0.01292 0  -0.15075 
  1.80000   0.75000     0.00 -63.05130     6.05 0 0 0 0 0 0   0.00000   -63.0513   0.01297 0  -0.15160 
  1.80000   0.80000     0.00 -63.04896     6.07 0 0 0 0 0 0   0.00000   -63.0490   0.01298 0  -0.15189 
  1.80000   0.85000     0.00 -63.05130     6.05 0 0 0 0 0 0   0.00000   -63.0513   0.01297 0  -0.15160 
  1.80000   0.90000     0.00 -63.05828     5.98 0 0 0 0 0 0   0.00000   -63.0583   0.01292 0  -0.15075 
  1.80000   0.95000     0.00 -63.06981     5.86 0 0 0 0 0 0   0.00000   -63.0698   0.01284 0  -0.14934 
  1.80000   1.00000     0.00 -63.08575     5.71 0 0 0 0 0 0   0.00000   -63.0857   0.01274 0  -0.14742 
  1.80000   1.05000     0.00 -63.10589     5.52 0 0 0 0 0 0   0.00000   -63.1059   0.01261 0  -0.14502 
  1.80000   1.10000     0.00 -63.13000     5.29 0 0 0 0 0 0   0.00000   -63.1300   0.01245 0  -0.14219 
  1.80000   1.15000     0.00 -63.15780     5.05 0 0 0 0 0 0   0.00000   -63.1578   0.01227 0  -0.13900 
  1.80000   1.20000     0.00 -63.18898     4.79 0 0 0 0 0 0   0.00000   -63.1890   0.01207 0  -0.13549 
  1.80000   1.25000     0.00 -63.22321     4.51 0 0 0 0 0 0   0.00000   -63.2232   0.01185 0  -0.13174 
  1.80000   1.30000     0.00 -63.26017     4.22 0 0 0 0 0 0   0.00000   -63.2602   0.01162 0  -0.12778 
  1.80000   1.35000     0.00 -63.29950     3.94 0 0 0 0 0 0   0.00000   -63.2995   0.01138 0  -0.12370 
  1.80000   1.40000     0.00 -63.34083     3.66 0 0 0 0 0 0   0.00000   -63.3408   0.01113 0  -0.11953 
  1.80000   1.45000     0.00 -63.38367     3.39 0 0 0 0 0 0   0.00000   -63.3837   0.01088 0  -0.11537 
  1.80000   1.50000     0.00 -63.42689     3.14 0 0 0 0 0 0   0.00000   -63.4269   0.01062 0  -0.11131 
  1.80000   1.55000     0.00 -63.46757     2.92 0 0 0 0 0 0   0.00000   -63.4676   0.01039 0  -0.10761 
  1.80000   1.60000     0.00 -63.50123     2.75 0 0 0 0 0 0   0.00000   -63.5012   0.01021 0  -0.10453 
  1.85000   0.05000     0.00 -63.33646     3.70 0 0 0 0 0 0   0.00000   -63.3365   0.01118 0  -0.12013 
  1.85000   0.10000     0.00 -63.29932     3.95 0 0 0 0 0 0   0.00000   -63.2993   0.01140 0  -0.12391 
  1.85000   0.15000     0.00 -63.25446     4.27 0 0 0 0 0 0   0.00000   -63.2545   0.01166 0  -0.12851 
  1.85000   0.20000     0.00 -63.20686     4.64 0 0 0 0 0 0   0.00000   -63.2069   0.01196 0  -0.13357 
  1.85000   0.25000     0.00 -63.15983     5.03 0 0 0 0 0 0   0.00000   -63.1598   0.01226 0  -0.13879 
  1.85000   0.30000     0.00 -63.11470     5.43 0 0 0 0 0 0   0.00000   -63.1147   0.01255 0  -0.14398 
  1.85000   0.35000     0.00 -63.07210     5.84 0 0 0 0 0 0   0.00000   -63.0721   0.01283 0  -0.14907 
  1.85000   0.40000     0.00 -63.03247     6.24 0 0 0 0 0 0   0.00000   -63.0325   0.01310 0  -0.15393 
  1.85000   0.45000     0.00 -62.99626     6.62 0 0 0 0 0 0   0.00000   -62.9963   0.01334 0  -0.15850 
  1.85000   0.50000     0.00 -62.96387     6.99 0 0 0 0 0 0   0.00000   -62.9639   0.01357 0  -0.16271 
  1.85000   0.55000     0.00 -62.93570     7.32 0 0 0 0 0 0   0.00000   -62.9357   0.01376 0  -0.16644 
  1.85000   0.60000     0.00 -62.91210     7.61 0 0 0 0 0 0   0.00000   -62.9121   0.01393 0  -0.16963 
  1.85000   0.65000     0.00 -62.89339     7.84 0 0 0 0 0 0   0.00000   -62.8934   0.01406 0  -0.17219 
  1.85000   0.70000     0.00 -62.87983     8.01 0 0 0 0 0 0   0.00000   -62.8798   0.01416 0  -0.17407 
  1.85000   0.75000     0.00 -62.87162     8.12 0 0 0 0 0 0   0.00000   -62.8716   0.01422 0  -0.17521 
  1.85000   0.80000     0.00 -62.86887     8.15 0 0 0 0 0 0   0.00000   -62.8689   0.01424 0  -0.17560 
  1.85000   0.85000     0.00 -62.87162     8.12 0 0 0 0 0 0   0.00000   -62.8716   0.01422 0  -0.17521 
  1.85000   0.90000     0.00 -62.87983     8.01 0 0 0 0 0 0   0.00000   -62.8798   0.01416 0  -0.17407 
  1.85000   0.95000     0.00 -62.89339     7.84 0 0 0 0 0 0   0.00000   -62.8934   0.01406 0  -0.17219 
  1.85000   1.00000     0.00 -62.91210     7.61 0 0 0 0 0 0   0.00000   -62.9121   0.01393 0  -0.16963 
  1.85000   1.05000     0.00 -62.93570     7.32 0 0 0 0 0 0   0.00000   -62.9357   0.01376 0  -0.16644 
  1.85000   1.10000     0.00 -62.96387     6.99 0 0 0 0 0 0   0.00000   -62.9639   0.01357 0  -0.16271 
  1.85000   1.15000     0.00 -62.99626     6.62 0 0 0 0 0 0   0.00000   -62.9963   0.01334 0  -0.15850 
  1.85000   1.20000     0.00 -63.03247     6.24 0 0 0 0 0 0   0.00000   -63.0325   0.01310 0  -0.15393 
  1.85000   1.25000     0.00 -63.07210     5.84 0 0 0 0 0 0   0.00000   -63.0721   0.01283 0  -0.14907 
  1.85000   1.30000     0.00 -63.11472     5.43 0 0 0 0 0 0   0.00000   -63.1147   0.01255 0  -0.14398 
  1.85000   1.35000     0.00 -63.15989     5.03 0 0 0 0 0 0   0.00000   -63.1599   0.01225 0  -0.13877 
  1.85000   1.40000     0.00 -63.20717     4.64 0 0 0 0 0 0   0.00000   -63.2072   0.01195 0  -0.13350 
  1.85000   1.45000     0.00 -63.25597     4.26 0 0 0 0 0 0   0.00000   -63.2560   0.01165 0  -0.12827 
  1.85000   1.50000     0.00 -63.30497     3.91 0 0 0 0 0 0   0.00000   -63.3050   0.01135 0  -0.12325 
  1.85000   1.55000     0.00 -63.35088     3.60 0 0 0 0 0 0   0.00000   -63.3509   0.01108 0  -0.11871 
  1.85000   1.60000     0.00 -63.38873     3.37 0 0 0 0 0 0   0.00000   -63.3887   0.01087 0  -0.11498 
  1.90000   0.05000     0.00 -63.20587     4.67 0 0 0 0 0 0   0.00000   -63.2059   0.01199 0  -0.13391 
  1.90000   0.10000     0.00 -63.16367     5.01 0 0 0 0 0 0   0.00000   -63.1637   0.01225 0  -0.13862 
  1.90000   0.15000     0.00 -63.11244     5.46 0 0 0 0 0 0   0.00000   -63.1124   0.01257 0  -0.14442 
  1.90000   0.20000     0.00 -63.05779     5.99 0 0 0 0 0 0   0.00000   -63.0578   0.01293 0  -0.15088 
  1.90000   0.25000     0.00 -63.00349     6.54 0 0 0 0 0 0   0.00000   -63.0035   0.01329 0  -0.15760 
  1.90000   0.30000     0.00 -62.95113     7.14 0 0 0 0 0 0   0.00000   -62.9511   0.01365 0  -0.16440 
  1.90000   0.35000     0.00 -62.90144     7.74 0 0 0 0 0 0   0.00000   -62.9014   0.01401 0  -0.17108 
  1.90000   0.40000     0.00 -62.85502     8.33 0 0 0 0 0 0   0.00000   -62.8550   0.01434 0  -0.17754 
  1.90000   0.45000     0.00 -62.81242     8.92 0 0 0 0 0 0   0.00000   -62.8124   0.01465 0  -0.18367 
  1.90000   0.50000     0.00 -62.77417     9.46 0 0 0 0 0 0   0.00000   -62.7742   0.01493 0  -0.18931 
  1.90000   0.55000     0.00 -62.74078     9.96 0 0 0 0 0 0   0.00000   -62.7408   0.01519 0  -0.19436 
  1.90000   0.60000     0.00 -62.71273    10.40 0 0 0 0 0 0   0.00000   -62.7127   0.01540 0  -0.19871 
  1.90000   0.65000     0.00 -62.69044    10.76 0 0 0 0 0 0   0.00000   -62.6904   0.01557 0  -0.20221 
  1.90000   0.70000     0.00 -62.67426    11.02 0 0 0 0 0 0   0.00000   -62.6743   0.01570 0  -0.20477 
  1.90000   0.75000     0.00 -62.66444    11.18 0 0 0 0 0 0   0.00000   -62.6644   0.01577 0  -0.20634 
  1.90000   0.80000     0.00 -62.66115    11.23 0 0 0 0 0 0   0.00000   -62.6612   0.01580 0  -0.20687 
  1.90000   0.85000     0.00 -62.66444    11.18 0 0 0 0 0 0   0.00000   -62.6644   0.01577 0  -0.20634 
  1.90000   0.90000     0.00 -62.67426    11.02 0 0 0 0 0 0   0.00000   -62.6743   0.01570 0  -0.20477 
  1.90000   0.95000     0.00 -62.69044    10.76 0 0 0 0 0 0   0.00000   -62.6904   0.01557 0  -0.20221 
  1.90000   1.00000     0.00 -62.71273    10.40 0 0 0 0 0 0   0.00000   -62.7127   0.01540 0  -0.19871 
  1.90000   1.05000     0.00 -62.74078     9.96 0 0 0 0 0 0   0.00000   -62.7408   0.01519 0  -0.19436 
  1.90000   1.10000     0.00 -62.77417     9.46 0 0 0 0 0 0   0.00000   -62.7742   0.01493 0  -0.18931 
  1.90000   1.15000     0.00 -62.81242     8.92 0 0 0 0 0 0   0.00000   -62.8124   0.01465 0  -0.18367 
  1.90000   1.20000     0.00 -62.85502     8.33 0 0 0 0 0 0   0.00000   -62.8550   0.01434 0  -0.17754 
  1.90000   1.25000     0.00 -62.90144     7.74 0 0 0 0 0 0   0.00000   -62.9014   0.01401 0  -0.17108 
  1.90000   1.30000     0.00 -62.95114     7.14 0 0 0 0 0 0   0.00000   -62.9511   0.01365 0  -0.16439 
  1.90000   1.35000     0.00 -63.00358     6.54 0 0 0 0 0 0   0.00000   -63.0036   0.01329 0  -0.15757 
  1.90000   1.40000     0.00 -63.05818     5.98 0 0 0 0 0 0   0.00000   -63.0582   0.01292 0  -0.15078 
  1.90000   1.45000     0.00 -63.11425     5.44 0 0 0 0 0 0   0.00000   -63.1142   0.01255 0  -0.14410 
  1.90000   1.50000     0.00 -63.17024     4.95 0 0 0 0 0 0   0.00000   -63.1702   0.01220 0  -0.13775 
  1.90000   1.55000     0.00 -63.22242     4.52 0 0 0 0 0 0   0.00000   -63.2224   0.01188 0  -0.13207 
  1.90000   1.60000     0.00 -63.26525     4.20 0 0 0 0 0 0   0.00000   -63.2652   0.01162 0  -0.12748 
  1.95000   0.05000     0.00 -63.06082     5.98 0 0 0 0 0 0   0.00000   -63.0608   0.01295 0  -0.15088 
  1.95000   0.10000     0.00 -63.01248     6.46 0 0 0 0 0 0   0.00000   -63.0125   0.01326 0  -0.15684 
  1.95000   0.15000     0.00 -62.95345     7.12 0 0 0 0 0 0   0.00000   -62.9535   0.01365 0  -0.16431 
  1.95000   0.20000     0.00 -62.89006     7.89 0 0 0 0 0 0   0.00000   -62.8901   0.01409 0  -0.17274 
  1.95000   0.25000     0.00 -62.82665     8.72 0 0 0 0 0 0   0.00000   -62.8267   0.01455 0  -0.18163 
  1.95000   0.30000     0.00 -62.76512     9.59 0 0 0 0 0 0   0.00000   -62.7651   0.01500 0  -0.19068 
  1.95000   0.35000     0.00 -62.70640    10.50 0 0 0 0 0 0   0.00000   -62.7064   0.01545 0  -0.19970 
  1.95000   0.40000     0.00 -62.65124    11.39 0 0 0 0 0 0   0.00000   -62.6512   0.01588 0  -0.20846 
  1.95000   0.45000     0.00 -62.60037    12.27 0 0 0 0 0 0   0.00000   -62.6004   0.01628 0  -0.21682 
  1.95000   0.50000     0.00 -62.55449    13.11 0 0 0 0 0 0   0.00000   -62.5545   0.01665 0  -0.22459 
  1.95000   0.55000     0.00 -62.51428    13.86 0 0 0 0 0 0   0.00000   -62.5143   0.01698 0  -0.23154 
  1.95000   0.60000     0.00 -62.48038    14.52 0 0 0 0 0 0   0.00000   -62.4804   0.01726 0  -0.23753 
  1.95000   0.65000     0.00 -62.45337    15.08 0 0 0 0 0 0   0.00000   -62.4534   0.01748 0  -0.24242 
  1.95000   0.70000     0.00 -62.43372    15.48 0 0 0 0 0 0   0.00000   -62.4337   0.01765 0  -0.24599 
  1.95000   0.75000     0.00 -62.42179    15.72 0 0 0 0 0 0   0.00000   -62.4218   0.01775 0  -0.24818 
  1.95000   0.80000     0.00 -62.41778    15.80 0 0 0 0 0 0   0.00000   -62.4178   0.01778 0  -0.24891 
  1.95000   0.85000     0.00 -62.42179    15.72 0 0 0 0 0 0   0.00000   -62.4218   0.01775 0  -0.24818 
  1.95000   0.90000     0.00 -62.43372    15.48 0 0 0 0 0 0   0.00000   -62.4337   0.01765 0  -0.24599 
  1.95000   0.95000     0.00 -62.45337    15.08 0 0 0 0 0 0   0.00000   -62.4534   0.01748 0  -0.24242 
  1.95000   1.00000     0.00 -62.48038    14.52 0 0 0 0 0 0   0.00000   -62.4804   0.01726 0  -0.23753 
  1.95000   1.05000     0.00 -62.51428    13.86 0 0 0 0 0 0   0.00000   -62.5143   0.01698 0  -0.23154 
  1.95000   1.10000     0.00 -62.55449    13.11 0 0 0 0 0 0   0.00000   -62.5545   0.01665 0  -0.22459 
  1.95000   1.15000     0.00 -62.60037    12.27 0 0 0 0 0 0   0.00000   -62.6004   0.01628 0  -0.21682 
  1.95000   1.20000     0.00 -62.65124    11.39 0 0 0 0 0 0   0.00000   -62.6512   0.01588 0  -0.20846 
  1.95000   1.25000     0.00 -62.70641    10.50 0 0 0 0 0 0   0.00000   -62.7064   0.01545 0  -0.19970 
  1.95000   1.30000     0.00 -62.76515     9.59 0 0 0 0 0 0   0.00000   -62.7651   0.01500 0  -0.19067 
  1.95000   1.35000     0.00 -62.82677     8.72 0 0 0 0 0 0   0.00000   -62.8268   0.01455 0  -0.18159 
  1.95000   1.40000     0.00 -62.89056     7.88 0 0 0 0 0 0   0.00000   -62.8906   0.01408 0  -0.17261 
  1.95000   1.45000     0.00 -62.95565     7.09 0 0 0 0 0 0   0.00000   -62.9556   0.01363 0  -0.16388 
  1.95000   1.50000     0.00 -63.02023     6.37 0 0 0 0 0 0   0.00000   -63.0202   0.01319 0  -0.15567 
  1.95000   1.55000     0.00 -63.08003     5.78 0 0 0 0 0 0   0.00000   -63.0800   0.01280 0  -0.14846 
  1.95000   1.60000     0.00 -63.12883     5.33 0 0 0 0 0 0   0.00000   -63.1288   0.01249 0  -0.14270 
  2.00000   0.05000     0.00 -62.89831     7.83 0 0 0 0 0 0   0.00000   -62.8983   0.01408 0  -0.17218 
  2.00000   0.10000     0.00 -62.84239     8.53 0 0 0 0 0 0   0.00000   -62.8424   0.01447 0  -0.17990 
  2.00000   0.15000     0.00 -62.77364     9.48 0 0 0 0 0 0   0.00000   -62.7736   0.01496 0  -0.18971 
  2.00000   0.20000     0.00 -62.69921    10.62 0 0 0 0 0 0   0.00000   -62.6992   0.01551 0  -0.20096 
  2.00000   0.25000     0.00 -62.62418    11.85 0 0 0 0 0 0   0.00000   -62.6242   0.01609 0  -0.21291 
  2.00000   0.30000     0.00 -62.55083    13.18 0 0 0 0 0 0   0.00000   -62.5508   0.01668 0  -0.22523 
  2.00000   0.35000     0.00 -62.48037    14.52 0 0 0 0 0 0   0.00000   -62.4804   0.01726 0  -0.23754 
  2.00000   0.40000     0.00 -62.41379    15.88 0 0 0 0 0 0   0.00000   -62.4138   0.01782 0  -0.24965 
  2.00000   0.45000     0.00 -62.35204    17.21 0 0 0 0 0 0   0.00000   -62.3520   0.01835 0  -0.26121 
  2.00000   0.50000     0.00 -62.29608    18.47 0 0 0 0 0 0   0.00000   -62.2961   0.01883 0  -0.27198 
  2.00000   0.55000     0.00 -62.24683    19.57 0 0 0 0 0 0   0.00000   -62.2468   0.01927 0  -0.28164 
  2.00000   0.60000     0.00 -62.20518    20.57 0 0 0 0 0 0   0.00000   -62.2052   0.01964 0  -0.29001 
  2.00000   0.65000     0.00 -62.17190    21.39 0 0 0 0 0 0   0.00000   -62.1719   0.01994 0  -0.29678 
  2.00000   0.70000     0.00 -62.14764    21.99 0 0 0 0 0 0   0.00000   -62.1476   0.02016 0  -0.30176 
  2.00000   0.75000     0.00 -62.13288    22.33 0 0 0 0 0 0   0.00000   -62.1329   0.02030 0  -0.30478 
  2.00000   0.80000     0.00 -62.12792    22.45 0 0 0 0 0 0   0.00000   -62.1279   0.02034 0  -0.30580 
  2.00000   0.85000     0.00 -62.13288    22.33 0 0 0 0 0 0   0.00000   -62.1329   0.02030 0  -0.30478 
  2.00000   0.90000     0.00 -62.14764    21.99 0 0 0 0 0 0   0.00000   -62.1476   0.02016 0  -0.30176 
  2.00000   0.95000     0.00 -62.17190    21.39 0 0 0 0 0 0   0.00000   -62.1719   0.01994 0  -0.29678 
  2.00000   1.00000     0.00 -62.20518    20.57 0 0 0 0 0 0   0.00000   -62.2052   0.01964 0  -0.29001 
  2.00000   1.05000     0.00 -62.24683    19.57 0 0 0 0 0 0   0.00000   -62.2468   0.01927 0  -0.28164 
  2.00000   1.10000     0.00 -62.29608    18.47 0 0 0 0 0 0   0.00000   -62.2961   0.01883 0  -0.27198 
  2.00000   1.15000     0.00 -62.35204    17.21 0 0 0 0 0 0   0.00000   -62.3520   0.01835 0  -0.26121 
  2.00000   1.20000     0.00 -62.41379    15.88 0 0 0 0 0 0   0.00000   -62.4138   0.01782 0  -0.24965 
  2.00000   1.25000     0.00 -62.48038    14.52 0 0 0 0 0 0   0.00000   -62.4804   0.01726 0  -0.23753 
  2.00000   1.30000     0.00 -62.55087    13.18 0 0 0 0 0 0   0.00000   -62.5509   0.01668 0  -0.22521 
  2.00000   1.35000     0.00 -62.62433    11.84 0 0 0 0 0 0   0.00000   -62.6243   0.01609 0  -0.21285 
  2.00000   1.40000     0.00 -62.69987    10.61 0 0 0 0 0 0   0.00000   -62.6999   0.01550 0  -0.20076 
  2.00000   1.45000     0.00 -62.77636     9.43 0 0 0 0 0 0   0.00000   -62.7764   0.01492 0  -0.18910 
  2.00000   1.50000     0.00 -62.85168     8.39 0 0 0 0 0 0   0.00000   -62.8517   0.01438 0  -0.17830 
  2.00000   1.55000     0.00 -62.92088     7.52 0 0 0 0 0 0   0.00000   -62.9209   0.01390 0  -0.16893 
  2.00000   1.60000     0.00 -62.97697     6.88 0 0 0 0 0 0   0.00000   -62.9770   0.01353 0  -0.16157 
  2.05000   0.05000     0.00 -62.71433    10.45 0 0 0 0 0 0   0.00000   -62.7143   0.01546 0  -0.19946 
  2.05000   0.10000     0.00 -62.64892    11.47 0 0 0 0 0 0   0.00000   -62.6489   0.01594 0  -0.20962 
  2.05000   0.15000     0.00 -62.56783    12.88 0 0 0 0 0 0   0.00000   -62.5678   0.01656 0  -0.22275 
  2.05000   0.20000     0.00 -62.47924    14.55 0 0 0 0 0 0   0.00000   -62.4792   0.01728 0  -0.23792 
  2.05000   0.25000     0.00 -62.38915    16.40 0 0 0 0 0 0   0.00000   -62.3892   0.01803 0  -0.25427 
  2.05000   0.30000     0.00 -62.30039    18.37 0 0 0 0 0 0   0.00000   -62.3004   0.01880 0  -0.27115 
  2.05000   0.35000     0.00 -62.21453    20.34 0 0 0 0 0 0   0.00000   -62.2145   0.01956 0  -0.28812 
  2.05000   0.40000     0.00 -62.13290    22.33 0 0 0 0 0 0   0.00000   -62.1329   0.02029 0  -0.30477 
  2.05000   0.45000     0.00 -62.05681    24.23 0 0 0 0 0 0   0.00000   -62.0568   0.02099 0  -0.32066 
  2.05000   0.50000     0.00 -61.98755    25.97 0 0 0 0 0 0   0.00000   -61.9876   0.02164 0  -0.33539 
  2.05000   0.55000     0.00 -61.92639    27.54 0 0 0 0 0 0   0.00000   -61.9264   0.02222 0  -0.34864 
  2.05000   0.60000     0.00 -61.87452    28.86 0 0 0 0 0 0   0.00000   -61.8745   0.02271 0  -0.35993 
  2.05000   0.65000     0.00 -61.83299    29.90 0 0 0 0 0 0   0.00000   -61.8330   0.02311 0  -0.36903 
