ZONE T="xy  5e.dat"
I= 32,J= 64,K=1,F=POINT
  1.70000   0.20000     0.00 -63.93691     1.13 0 0 0 0 0 0   0.00000   -63.9369   0.01038 0  -0.14294 
  1.70000   0.25000     0.00 -63.91241     1.18 0 0 0 0 0 0   0.00000   -63.9124   0.01053 0  -0.14564 
  1.70000   0.30000     0.00 -63.88929     1.24 0 0 0 0 0 0   0.00000   -63.8893   0.01068 0  -0.14820 
  1.70000   0.35000     0.00 -63.86778     1.29 0 0 0 0 0 0   0.00000   -63.8678   0.01082 0  -0.15059 
  1.70000   0.40000     0.00 -63.84804     1.35 0 0 0 0 0 0   0.00000   -63.8480   0.01094 0  -0.15279 
  1.70000   0.45000     0.00 -63.83022     1.39 0 0 0 0 0 0   0.00000   -63.8302   0.01106 0  -0.15479 
  1.70000   0.50000     0.00 -63.81446     1.44 0 0 0 0 0 0   0.00000   -63.8145   0.01116 0  -0.15656 
  1.70000   0.55000     0.00 -63.80090     1.48 0 0 0 0 0 0   0.00000   -63.8009   0.01125 0  -0.15810 
  1.70000   0.60000     0.00 -63.78963     1.51 0 0 0 0 0 0   0.00000   -63.7896   0.01132 0  -0.15937 
  1.70000   0.65000     0.00 -63.78076     1.54 0 0 0 0 0 0   0.00000   -63.7808   0.01138 0  -0.16038 
  1.70000   0.70000     0.00 -63.77437     1.56 0 0 0 0 0 0   0.00000   -63.7744   0.01142 0  -0.16110 
  1.70000   0.75000     0.00 -63.77051     1.57 0 0 0 0 0 0   0.00000   -63.7705   0.01144 0  -0.16154 
  1.70000   0.80000     0.00 -63.76922     1.57 0 0 0 0 0 0   0.00000   -63.7692   0.01145 0  -0.16169 
  1.70000   0.85000     0.00 -63.77051     1.57 0 0 0 0 0 0   0.00000   -63.7705   0.01144 0  -0.16154 
  1.70000   0.90000     0.00 -63.77437     1.56 0 0 0 0 0 0   0.00000   -63.7744   0.01142 0  -0.16110 
  1.70000   0.95000     0.00 -63.78076     1.54 0 0 0 0 0 0   0.00000   -63.7808   0.01138 0  -0.16038 
  1.70000   1.00000     0.00 -63.78963     1.51 0 0 0 0 0 0   0.00000   -63.7896   0.01132 0  -0.15937 
  1.70000   1.05000     0.00 -63.80090     1.48 0 0 0 0 0 0   0.00000   -63.8009   0.01125 0  -0.15810 
  1.70000   1.10000     0.00 -63.81446     1.44 0 0 0 0 0 0   0.00000   -63.8145   0.01116 0  -0.15656 
  1.70000   1.15000     0.00 -63.83022     1.39 0 0 0 0 0 0   0.00000   -63.8302   0.01106 0  -0.15479 
  1.70000   1.20000     0.00 -63.84804     1.35 0 0 0 0 0 0   0.00000   -63.8480   0.01094 0  -0.15279 
  1.70000   1.25000     0.00 -63.86778     1.29 0 0 0 0 0 0   0.00000   -63.8678   0.01082 0  -0.15059 
  1.70000   1.30000     0.00 -63.88930     1.24 0 0 0 0 0 0   0.00000   -63.8893   0.01068 0  -0.14819 
  1.70000   1.35000     0.00 -63.91242     1.18 0 0 0 0 0 0   0.00000   -63.9124   0.01053 0  -0.14564 
  1.70000   1.40000     0.00 -63.93699     1.13 0 0 0 0 0 0   0.00000   -63.9370   0.01037 0  -0.14293 
  1.70000   1.45000     0.00 -63.96276     1.07 0 0 0 0 0 0   0.00000   -63.9628   0.01021 0  -0.14010 
  1.70000   1.50000     0.00 -63.98914     1.02 0 0 0 0 0 0   0.00000   -63.9891   0.01004 0  -0.13721 
  1.70000   1.55000     0.00 -64.01433     0.97 0 0 0 0 0 0   0.00000   -64.0143   0.00988 0  -0.13438 
  1.70000   1.60000     0.00 -64.03548     0.93 0 0 0 0 0 0   0.00000   -64.0355   0.00975 0  -0.13183 
  1.75000   0.05000     0.00 -63.93136     1.14 0 0 0 0 0 0   0.00000   -63.9314   0.01041 0  -0.14314 
  1.75000   0.10000     0.00 -63.90871     1.19 0 0 0 0 0 0   0.00000   -63.9087   0.01056 0  -0.14592 
  1.75000   0.15000     0.00 -63.88181     1.26 0 0 0 0 0 0   0.00000   -63.8818   0.01073 0  -0.14901 
  1.75000   0.20000     0.00 -63.85380     1.33 0 0 0 0 0 0   0.00000   -63.8538   0.01091 0  -0.15215 
  1.75000   0.25000     0.00 -63.82661     1.40 0 0 0 0 0 0   0.00000   -63.8266   0.01108 0  -0.15520 
  1.75000   0.30000     0.00 -63.80089     1.48 0 0 0 0 0 0   0.00000   -63.8009   0.01125 0  -0.15810 
  1.75000   0.35000     0.00 -63.77693     1.55 0 0 0 0 0 0   0.00000   -63.7769   0.01140 0  -0.16081 
  1.75000   0.40000     0.00 -63.75491     1.62 0 0 0 0 0 0   0.00000   -63.7549   0.01154 0  -0.16332 
  1.75000   0.45000     0.00 -63.73501     1.68 0 0 0 0 0 0   0.00000   -63.7350   0.01167 0  -0.16560 
  1.75000   0.50000     0.00 -63.71739     1.74 0 0 0 0 0 0   0.00000   -63.7174   0.01178 0  -0.16762 
  1.75000   0.55000     0.00 -63.70220     1.79 0 0 0 0 0 0   0.00000   -63.7022   0.01188 0  -0.16937 
  1.75000   0.60000     0.00 -63.68958     1.84 0 0 0 0 0 0   0.00000   -63.6896   0.01196 0  -0.17083 
  1.75000   0.65000     0.00 -63.67964     1.87 0 0 0 0 0 0   0.00000   -63.6796   0.01203 0  -0.17199 
  1.75000   0.70000     0.00 -63.67247     1.90 0 0 0 0 0 0   0.00000   -63.6725   0.01208 0  -0.17282 
  1.75000   0.75000     0.00 -63.66815     1.92 0 0 0 0 0 0   0.00000   -63.6681   0.01210 0  -0.17332 
  1.75000   0.80000     0.00 -63.66670     1.92 0 0 0 0 0 0   0.00000   -63.6667   0.01211 0  -0.17349 
  1.75000   0.85000     0.00 -63.66815     1.92 0 0 0 0 0 0   0.00000   -63.6681   0.01210 0  -0.17332 
  1.75000   0.90000     0.00 -63.67247     1.90 0 0 0 0 0 0   0.00000   -63.6725   0.01208 0  -0.17282 
  1.75000   0.95000     0.00 -63.67964     1.87 0 0 0 0 0 0   0.00000   -63.6796   0.01203 0  -0.17199 
  1.75000   1.00000     0.00 -63.68958     1.84 0 0 0 0 0 0   0.00000   -63.6896   0.01196 0  -0.17083 
  1.75000   1.05000     0.00 -63.70220     1.79 0 0 0 0 0 0   0.00000   -63.7022   0.01188 0  -0.16937 
  1.75000   1.10000     0.00 -63.71739     1.74 0 0 0 0 0 0   0.00000   -63.7174   0.01178 0  -0.16762 
  1.75000   1.15000     0.00 -63.73501     1.68 0 0 0 0 0 0   0.00000   -63.7350   0.01167 0  -0.16560 
  1.75000   1.20000     0.00 -63.75491     1.62 0 0 0 0 0 0   0.00000   -63.7549   0.01154 0  -0.16332 
  1.75000   1.25000     0.00 -63.77693     1.55 0 0 0 0 0 0   0.00000   -63.7769   0.01140 0  -0.16081 
  1.75000   1.30000     0.00 -63.80090     1.48 0 0 0 0 0 0   0.00000   -63.8009   0.01125 0  -0.15810 
  1.75000   1.35000     0.00 -63.82661     1.40 0 0 0 0 0 0   0.00000   -63.8266   0.01108 0  -0.15520 
  1.75000   1.40000     0.00 -63.85389     1.33 0 0 0 0 0 0   0.00000   -63.8539   0.01091 0  -0.15214 
  1.75000   1.45000     0.00 -63.88247     1.26 0 0 0 0 0 0   0.00000   -63.8825   0.01072 0  -0.14895 
  1.75000   1.50000     0.00 -63.91165     1.19 0 0 0 0 0 0   0.00000   -63.9116   0.01054 0  -0.14570 
  1.75000   1.55000     0.00 -63.93949     1.12 0 0 0 0 0 0   0.00000   -63.9395   0.01036 0  -0.14253 
  1.75000   1.60000     0.00 -63.96282     1.07 0 0 0 0 0 0   0.00000   -63.9628   0.01021 0  -0.13968 
  1.80000   0.05000     0.00 -63.85001     1.34 0 0 0 0 0 0   0.00000   -63.8500   0.01093 0  -0.15211 
  1.80000   0.10000     0.00 -63.82491     1.41 0 0 0 0 0 0   0.00000   -63.8249   0.01109 0  -0.15525 
  1.80000   0.15000     0.00 -63.79507     1.50 0 0 0 0 0 0   0.00000   -63.7951   0.01128 0  -0.15873 
  1.80000   0.20000     0.00 -63.76394     1.59 0 0 0 0 0 0   0.00000   -63.7639   0.01148 0  -0.16229 
  1.80000   0.25000     0.00 -63.73366     1.69 0 0 0 0 0 0   0.00000   -63.7337   0.01168 0  -0.16575 
  1.80000   0.30000     0.00 -63.70498     1.78 0 0 0 0 0 0   0.00000   -63.7050   0.01186 0  -0.16905 
  1.80000   0.35000     0.00 -63.67821     1.88 0 0 0 0 0 0   0.00000   -63.6782   0.01204 0  -0.17215 
  1.80000   0.40000     0.00 -63.65357     1.97 0 0 0 0 0 0   0.00000   -63.6536   0.01220 0  -0.17503 
  1.80000   0.45000     0.00 -63.63127     2.06 0 0 0 0 0 0   0.00000   -63.6313   0.01234 0  -0.17764 
  1.80000   0.50000     0.00 -63.61150     2.14 0 0 0 0 0 0   0.00000   -63.6115   0.01247 0  -0.17998 
  1.80000   0.55000     0.00 -63.59445     2.22 0 0 0 0 0 0   0.00000   -63.5944   0.01258 0  -0.18200 
  1.80000   0.60000     0.00 -63.58026     2.28 0 0 0 0 0 0   0.00000   -63.5803   0.01267 0  -0.18369 
  1.80000   0.65000     0.00 -63.56908     2.33 0 0 0 0 0 0   0.00000   -63.5691   0.01275 0  -0.18502 
  1.80000   0.70000     0.00 -63.56101     2.37 0 0 0 0 0 0   0.00000   -63.5610   0.01280 0  -0.18599 
  1.80000   0.75000     0.00 -63.55613     2.39 0 0 0 0 0 0   0.00000   -63.5561   0.01283 0  -0.18657 
  1.80000   0.80000     0.00 -63.55450     2.40 0 0 0 0 0 0   0.00000   -63.5545   0.01284 0  -0.18677 
  1.80000   0.85000     0.00 -63.55613     2.39 0 0 0 0 0 0   0.00000   -63.5561   0.01283 0  -0.18657 
  1.80000   0.90000     0.00 -63.56101     2.37 0 0 0 0 0 0   0.00000   -63.5610   0.01280 0  -0.18599 
  1.80000   0.95000     0.00 -63.56908     2.33 0 0 0 0 0 0   0.00000   -63.5691   0.01275 0  -0.18502 
  1.80000   1.00000     0.00 -63.58026     2.28 0 0 0 0 0 0   0.00000   -63.5803   0.01267 0  -0.18369 
  1.80000   1.05000     0.00 -63.59445     2.22 0 0 0 0 0 0   0.00000   -63.5944   0.01258 0  -0.18200 
  1.80000   1.10000     0.00 -63.61150     2.14 0 0 0 0 0 0   0.00000   -63.6115   0.01247 0  -0.17998 
  1.80000   1.15000     0.00 -63.63127     2.06 0 0 0 0 0 0   0.00000   -63.6313   0.01234 0  -0.17764 
  1.80000   1.20000     0.00 -63.65357     1.97 0 0 0 0 0 0   0.00000   -63.6536   0.01220 0  -0.17503 
  1.80000   1.25000     0.00 -63.67821     1.88 0 0 0 0 0 0   0.00000   -63.6782   0.01204 0  -0.17215 
  1.80000   1.30000     0.00 -63.70498     1.78 0 0 0 0 0 0   0.00000   -63.7050   0.01186 0  -0.16905 
  1.80000   1.35000     0.00 -63.73367     1.69 0 0 0 0 0 0   0.00000   -63.7337   0.01168 0  -0.16575 
  1.80000   1.40000     0.00 -63.76404     1.59 0 0 0 0 0 0   0.00000   -63.7640   0.01148 0  -0.16228 
  1.80000   1.45000     0.00 -63.79580     1.49 0 0 0 0 0 0   0.00000   -63.7958   0.01128 0  -0.15867 
  1.80000   1.50000     0.00 -63.82817     1.40 0 0 0 0 0 0   0.00000   -63.8282   0.01107 0  -0.15500 
  1.80000   1.55000     0.00 -63.85900     1.32 0 0 0 0 0 0   0.00000   -63.8590   0.01087 0  -0.15143 
  1.80000   1.60000     0.00 -63.88480     1.25 0 0 0 0 0 0   0.00000   -63.8848   0.01071 0  -0.14823 
  1.85000   0.05000     0.00 -63.76235     1.60 0 0 0 0 0 0   0.00000   -63.7624   0.01150 0  -0.16197 
  1.85000   0.10000     0.00 -63.73447     1.68 0 0 0 0 0 0   0.00000   -63.7345   0.01168 0  -0.16551 
  1.85000   0.15000     0.00 -63.70128     1.80 0 0 0 0 0 0   0.00000   -63.7013   0.01189 0  -0.16946 
  1.85000   0.20000     0.00 -63.66658     1.92 0 0 0 0 0 0   0.00000   -63.6666   0.01211 0  -0.17351 
  1.85000   0.25000     0.00 -63.63277     2.05 0 0 0 0 0 0   0.00000   -63.6328   0.01233 0  -0.17747 
  1.85000   0.30000     0.00 -63.60068     2.19 0 0 0 0 0 0   0.00000   -63.6007   0.01254 0  -0.18126 
  1.85000   0.35000     0.00 -63.57068     2.32 0 0 0 0 0 0   0.00000   -63.5707   0.01274 0  -0.18483 
  1.85000   0.40000     0.00 -63.54302     2.45 0 0 0 0 0 0   0.00000   -63.5430   0.01292 0  -0.18815 
  1.85000   0.45000     0.00 -63.51795     2.57 0 0 0 0 0 0   0.00000   -63.5179   0.01308 0  -0.19118 
  1.85000   0.50000     0.00 -63.49569     2.68 0 0 0 0 0 0   0.00000   -63.4957   0.01323 0  -0.19388 
  1.85000   0.55000     0.00 -63.47646     2.78 0 0 0 0 0 0   0.00000   -63.4765   0.01336 0  -0.19623 
  1.85000   0.60000     0.00 -63.46045     2.87 0 0 0 0 0 0   0.00000   -63.4604   0.01346 0  -0.19819 
  1.85000   0.65000     0.00 -63.44782     2.94 0 0 0 0 0 0   0.00000   -63.4478   0.01354 0  -0.19976 
  1.85000   0.70000     0.00 -63.43870     2.99 0 0 0 0 0 0   0.00000   -63.4387   0.01360 0  -0.20089 
  1.85000   0.75000     0.00 -63.43319     3.03 0 0 0 0 0 0   0.00000   -63.4332   0.01364 0  -0.20157 
  1.85000   0.80000     0.00 -63.43135     3.04 0 0 0 0 0 0   0.00000   -63.4313   0.01365 0  -0.20180 
  1.85000   0.85000     0.00 -63.43319     3.03 0 0 0 0 0 0   0.00000   -63.4332   0.01364 0  -0.20157 
  1.85000   0.90000     0.00 -63.43870     2.99 0 0 0 0 0 0   0.00000   -63.4387   0.01360 0  -0.20089 
  1.85000   0.95000     0.00 -63.44782     2.94 0 0 0 0 0 0   0.00000   -63.4478   0.01354 0  -0.19976 
  1.85000   1.00000     0.00 -63.46045     2.87 0 0 0 0 0 0   0.00000   -63.4604   0.01346 0  -0.19819 
  1.85000   1.05000     0.00 -63.47646     2.78 0 0 0 0 0 0   0.00000   -63.4765   0.01336 0  -0.19623 
  1.85000   1.10000     0.00 -63.49569     2.68 0 0 0 0 0 0   0.00000   -63.4957   0.01323 0  -0.19388 
  1.85000   1.15000     0.00 -63.51795     2.57 0 0 0 0 0 0   0.00000   -63.5179   0.01308 0  -0.19118 
  1.85000   1.20000     0.00 -63.54302     2.45 0 0 0 0 0 0   0.00000   -63.5430   0.01292 0  -0.18815 
  1.85000   1.25000     0.00 -63.57068     2.32 0 0 0 0 0 0   0.00000   -63.5707   0.01274 0  -0.18483 
  1.85000   1.30000     0.00 -63.60068     2.19 0 0 0 0 0 0   0.00000   -63.6007   0.01254 0  -0.18126 
  1.85000   1.35000     0.00 -63.63277     2.05 0 0 0 0 0 0   0.00000   -63.6328   0.01233 0  -0.17747 
  1.85000   1.40000     0.00 -63.66669     1.92 0 0 0 0 0 0   0.00000   -63.6667   0.01211 0  -0.17350 
  1.85000   1.45000     0.00 -63.70208     1.79 0 0 0 0 0 0   0.00000   -63.7021   0.01188 0  -0.16939 
  1.85000   1.50000     0.00 -63.73808     1.67 0 0 0 0 0 0   0.00000   -63.7381   0.01165 0  -0.16522 
  1.85000   1.55000     0.00 -63.77230     1.56 0 0 0 0 0 0   0.00000   -63.7723   0.01143 0  -0.16119 
  1.85000   1.60000     0.00 -63.80090     1.48 0 0 0 0 0 0   0.00000   -63.8009   0.01125 0  -0.15758 
  1.90000   0.05000     0.00 -63.66773     1.92 0 0 0 0 0 0   0.00000   -63.6677   0.01211 0  -0.17281 
  1.90000   0.10000     0.00 -63.63668     2.04 0 0 0 0 0 0   0.00000   -63.6367   0.01231 0  -0.17685 
  1.90000   0.15000     0.00 -63.59965     2.19 0 0 0 0 0 0   0.00000   -63.5996   0.01255 0  -0.18136 
  1.90000   0.20000     0.00 -63.56087     2.37 0 0 0 0 0 0   0.00000   -63.5609   0.01280 0  -0.18601 
  1.90000   0.25000     0.00 -63.52300     2.55 0 0 0 0 0 0   0.00000   -63.5230   0.01305 0  -0.19057 
  1.90000   0.30000     0.00 -63.48699     2.73 0 0 0 0 0 0   0.00000   -63.4870   0.01329 0  -0.19494 
  1.90000   0.35000     0.00 -63.45325     2.91 0 0 0 0 0 0   0.00000   -63.4532   0.01351 0  -0.19908 
  1.90000   0.40000     0.00 -63.42209     3.09 0 0 0 0 0 0   0.00000   -63.4221   0.01371 0  -0.20296 
  1.90000   0.45000     0.00 -63.39379     3.27 0 0 0 0 0 0   0.00000   -63.3938   0.01390 0  -0.20650 
  1.90000   0.50000     0.00 -63.36863     3.43 0 0 0 0 0 0   0.00000   -63.3686   0.01407 0  -0.20968 
  1.90000   0.55000     0.00 -63.34686     3.57 0 0 0 0 0 0   0.00000   -63.3469   0.01421 0  -0.21245 
  1.90000   0.60000     0.00 -63.32872     3.69 0 0 0 0 0 0   0.00000   -63.3287   0.01433 0  -0.21477 
  1.90000   0.65000     0.00 -63.31440     3.79 0 0 0 0 0 0   0.00000   -63.3144   0.01443 0  -0.21661 
  1.90000   0.70000     0.00 -63.30405     3.87 0 0 0 0 0 0   0.00000   -63.3040   0.01450 0  -0.21794 
  1.90000   0.75000     0.00 -63.29779     3.91 0 0 0 0 0 0   0.00000   -63.2978   0.01454 0  -0.21875 
  1.90000   0.80000     0.00 -63.29570     3.93 0 0 0 0 0 0   0.00000   -63.2957   0.01456 0  -0.21903 
  1.90000   0.85000     0.00 -63.29779     3.91 0 0 0 0 0 0   0.00000   -63.2978   0.01454 0  -0.21875 
  1.90000   0.90000     0.00 -63.30405     3.87 0 0 0 0 0 0   0.00000   -63.3040   0.01450 0  -0.21794 
  1.90000   0.95000     0.00 -63.31440     3.79 0 0 0 0 0 0   0.00000   -63.3144   0.01443 0  -0.21661 
  1.90000   1.00000     0.00 -63.32872     3.69 0 0 0 0 0 0   0.00000   -63.3287   0.01433 0  -0.21477 
  1.90000   1.05000     0.00 -63.34686     3.57 0 0 0 0 0 0   0.00000   -63.3469   0.01421 0  -0.21245 
  1.90000   1.10000     0.00 -63.36863     3.43 0 0 0 0 0 0   0.00000   -63.3686   0.01407 0  -0.20968 
  1.90000   1.15000     0.00 -63.39379     3.27 0 0 0 0 0 0   0.00000   -63.3938   0.01390 0  -0.20650 
  1.90000   1.20000     0.00 -63.42209     3.09 0 0 0 0 0 0   0.00000   -63.4221   0.01371 0  -0.20296 
  1.90000   1.25000     0.00 -63.45325     2.91 0 0 0 0 0 0   0.00000   -63.4533   0.01351 0  -0.19908 
  1.90000   1.30000     0.00 -63.48699     2.73 0 0 0 0 0 0   0.00000   -63.4870   0.01329 0  -0.19494 
  1.90000   1.35000     0.00 -63.52301     2.55 0 0 0 0 0 0   0.00000   -63.5230   0.01305 0  -0.19056 
  1.90000   1.40000     0.00 -63.56099     2.37 0 0 0 0 0 0   0.00000   -63.5610   0.01280 0  -0.18599 
  1.90000   1.45000     0.00 -63.60055     2.19 0 0 0 0 0 0   0.00000   -63.6005   0.01254 0  -0.18127 
  1.90000   1.50000     0.00 -63.64070     2.02 0 0 0 0 0 0   0.00000   -63.6407   0.01228 0  -0.17651 
  1.90000   1.55000     0.00 -63.67878     1.88 0 0 0 0 0 0   0.00000   -63.6788   0.01204 0  -0.17192 
  1.90000   1.60000     0.00 -63.71055     1.77 0 0 0 0 0 0   0.00000   -63.7106   0.01183 0  -0.16784 
  1.95000   0.05000     0.00 -63.56541     2.35 0 0 0 0 0 0   0.00000   -63.5654   0.01278 0  -0.18484 
  1.95000   0.10000     0.00 -63.53074     2.51 0 0 0 0 0 0   0.00000   -63.5307   0.01300 0  -0.18946 
  1.95000   0.15000     0.00 -63.48932     2.71 0 0 0 0 0 0   0.00000   -63.4893   0.01327 0  -0.19463 
  1.95000   0.20000     0.00 -63.44585     2.95 0 0 0 0 0 0   0.00000   -63.4458   0.01356 0  -0.20000 
  1.95000   0.25000     0.00 -63.40329     3.21 0 0 0 0 0 0   0.00000   -63.4033   0.01384 0  -0.20531 
  1.95000   0.30000     0.00 -63.36273     3.46 0 0 0 0 0 0   0.00000   -63.3627   0.01411 0  -0.21043 
  1.95000   0.35000     0.00 -63.32465     3.72 0 0 0 0 0 0   0.00000   -63.3246   0.01436 0  -0.21529 
  1.95000   0.40000     0.00 -63.28940     3.97 0 0 0 0 0 0   0.00000   -63.2894   0.01460 0  -0.21984 
  1.95000   0.45000     0.00 -63.25733     4.22 0 0 0 0 0 0   0.00000   -63.2573   0.01481 0  -0.22404 
  1.95000   0.50000     0.00 -63.22877     4.45 0 0 0 0 0 0   0.00000   -63.2288   0.01501 0  -0.22782 
  1.95000   0.55000     0.00 -63.20403     4.66 0 0 0 0 0 0   0.00000   -63.2040   0.01517 0  -0.23111 
  1.95000   0.60000     0.00 -63.18337     4.83 0 0 0 0 0 0   0.00000   -63.1834   0.01531 0  -0.23389 
  1.95000   0.65000     0.00 -63.16705     4.99 0 0 0 0 0 0   0.00000   -63.1670   0.01542 0  -0.23610 
  1.95000   0.70000     0.00 -63.15525     5.10 0 0 0 0 0 0   0.00000   -63.1552   0.01550 0  -0.23772 
  1.95000   0.75000     0.00 -63.14811     5.17 0 0 0 0 0 0   0.00000   -63.1481   0.01555 0  -0.23870 
  1.95000   0.80000     0.00 -63.14572     5.19 0 0 0 0 0 0   0.00000   -63.1457   0.01557 0  -0.23902 
  1.95000   0.85000     0.00 -63.14811     5.17 0 0 0 0 0 0   0.00000   -63.1481   0.01555 0  -0.23870 
  1.95000   0.90000     0.00 -63.15525     5.10 0 0 0 0 0 0   0.00000   -63.1552   0.01550 0  -0.23772 
  1.95000   0.95000     0.00 -63.16705     4.99 0 0 0 0 0 0   0.00000   -63.1670   0.01542 0  -0.23610 
  1.95000   1.00000     0.00 -63.18337     4.83 0 0 0 0 0 0   0.00000   -63.1834   0.01531 0  -0.23389 
  1.95000   1.05000     0.00 -63.20403     4.66 0 0 0 0 0 0   0.00000   -63.2040   0.01517 0  -0.23111 
  1.95000   1.10000     0.00 -63.22877     4.45 0 0 0 0 0 0   0.00000   -63.2288   0.01501 0  -0.22782 
  1.95000   1.15000     0.00 -63.25733     4.22 0 0 0 0 0 0   0.00000   -63.2573   0.01481 0  -0.22404 
  1.95000   1.20000     0.00 -63.28940     3.97 0 0 0 0 0 0   0.00000   -63.2894   0.01460 0  -0.21984 
  1.95000   1.25000     0.00 -63.32465     3.72 0 0 0 0 0 0   0.00000   -63.3246   0.01436 0  -0.21529 
  1.95000   1.30000     0.00 -63.36273     3.46 0 0 0 0 0 0   0.00000   -63.3627   0.01411 0  -0.21043 
  1.95000   1.35000     0.00 -63.40330     3.21 0 0 0 0 0 0   0.00000   -63.4033   0.01384 0  -0.20531 
  1.95000   1.40000     0.00 -63.44599     2.95 0 0 0 0 0 0   0.00000   -63.4460   0.01356 0  -0.19999 
  1.95000   1.45000     0.00 -63.49032     2.71 0 0 0 0 0 0   0.00000   -63.4903   0.01326 0  -0.19453 
  1.95000   1.50000     0.00 -63.53522     2.49 0 0 0 0 0 0   0.00000   -63.5352   0.01297 0  -0.18906 
  1.95000   1.55000     0.00 -63.57771     2.29 0 0 0 0 0 0   0.00000   -63.5777   0.01269 0  -0.18381 
  1.95000   1.60000     0.00 -63.61311     2.14 0 0 0 0 0 0   0.00000   -63.6131   0.01246 0  -0.17916 
  2.00000   0.05000     0.00 -63.45458     2.90 0 0 0 0 0 0   0.00000   -63.4546   0.01350 0  -0.19823 
  2.00000   0.10000     0.00 -63.41576     3.13 0 0 0 0 0 0   0.00000   -63.4158   0.01376 0  -0.20356 
  2.00000   0.15000     0.00 -63.36928     3.42 0 0 0 0 0 0   0.00000   -63.3693   0.01407 0  -0.20957 
  2.00000   0.20000     0.00 -63.32039     3.75 0 0 0 0 0 0   0.00000   -63.3204   0.01439 0  -0.21584 
  2.00000   0.25000     0.00 -63.27239     4.10 0 0 0 0 0 0   0.00000   -63.2724   0.01471 0  -0.22207 
  2.00000   0.30000     0.00 -63.22654     4.47 0 0 0 0 0 0   0.00000   -63.2265   0.01502 0  -0.22811 
  2.00000   0.35000     0.00 -63.18337     4.83 0 0 0 0 0 0   0.00000   -63.1834   0.01531 0  -0.23389 
  2.00000   0.40000     0.00 -63.14333     5.22 0 0 0 0 0 0   0.00000   -63.1433   0.01558 0  -0.23935 
  2.00000   0.45000     0.00 -63.10682     5.57 0 0 0 0 0 0   0.00000   -63.1068   0.01583 0  -0.24439 
  2.00000   0.50000     0.00 -63.07424     5.90 0 0 0 0 0 0   0.00000   -63.0742   0.01606 0  -0.24893 
  2.00000   0.55000     0.00 -63.04597     6.20 0 0 0 0 0 0   0.00000   -63.0460   0.01625 0  -0.25293 
  2.00000   0.60000     0.00 -63.02234     6.48 0 0 0 0 0 0   0.00000   -63.0223   0.01642 0  -0.25632 
  2.00000   0.65000     0.00 -63.00364     6.70 0 0 0 0 0 0   0.00000   -63.0036   0.01655 0  -0.25902 
  2.00000   0.70000     0.00 -62.99010     6.86 0 0 0 0 0 0   0.00000   -62.9901   0.01664 0  -0.26099 
  2.00000   0.75000     0.00 -62.98191     6.96 0 0 0 0 0 0   0.00000   -62.9819   0.01670 0  -0.26219 
  2.00000   0.80000     0.00 -62.97917     7.00 0 0 0 0 0 0   0.00000   -62.9792   0.01672 0  -0.26259 
  2.00000   0.85000     0.00 -62.98191     6.96 0 0 0 0 0 0   0.00000   -62.9819   0.01670 0  -0.26219 
  2.00000   0.90000     0.00 -62.99010     6.86 0 0 0 0 0 0   0.00000   -62.9901   0.01664 0  -0.26099 
  2.00000   0.95000     0.00 -63.00364     6.70 0 0 0 0 0 0   0.00000   -63.0036   0.01655 0  -0.25902 
  2.00000   1.00000     0.00 -63.02234     6.48 0 0 0 0 0 0   0.00000   -63.0223   0.01642 0  -0.25632 
  2.00000   1.05000     0.00 -63.04597     6.20 0 0 0 0 0 0   0.00000   -63.0460   0.01625 0  -0.25293 
  2.00000   1.10000     0.00 -63.07424     5.90 0 0 0 0 0 0   0.00000   -63.0742   0.01606 0  -0.24893 
  2.00000   1.15000     0.00 -63.10682     5.57 0 0 0 0 0 0   0.00000   -63.1068   0.01583 0  -0.24439 
  2.00000   1.20000     0.00 -63.14333     5.22 0 0 0 0 0 0   0.00000   -63.1433   0.01558 0  -0.23935 
  2.00000   1.25000     0.00 -63.18337     4.83 0 0 0 0 0 0   0.00000   -63.1834   0.01531 0  -0.23389 
  2.00000   1.30000     0.00 -63.22654     4.47 0 0 0 0 0 0   0.00000   -63.2265   0.01502 0  -0.22811 
  2.00000   1.35000     0.00 -63.27241     4.10 0 0 0 0 0 0   0.00000   -63.2724   0.01471 0  -0.22206 
  2.00000   1.40000     0.00 -63.32054     3.75 0 0 0 0 0 0   0.00000   -63.3205   0.01439 0  -0.21582 
  2.00000   1.45000     0.00 -63.37041     3.41 0 0 0 0 0 0   0.00000   -63.3704   0.01406 0  -0.20946 
  2.00000   1.50000     0.00 -63.42077     3.10 0 0 0 0 0 0   0.00000   -63.4208   0.01372 0  -0.20310 
  2.00000   1.55000     0.00 -63.46831     2.82 0 0 0 0 0 0   0.00000   -63.4683   0.01341 0  -0.19703 
  2.00000   1.60000     0.00 -63.50784     2.62 0 0 0 0 0 0   0.00000   -63.5078   0.01315 0  -0.19170 
  2.05000   0.05000     0.00 -63.33430     3.66 0 0 0 0 0 0   0.00000   -63.3343   0.01430 0  -0.21329 
  2.05000   0.10000     0.00 -63.29068     3.97 0 0 0 0 0 0   0.00000   -63.2907   0.01459 0  -0.21948 
  2.05000   0.15000     0.00 -63.23836     4.37 0 0 0 0 0 0   0.00000   -63.2384   0.01494 0  -0.22653 
  2.05000   0.20000     0.00 -63.18317     4.84 0 0 0 0 0 0   0.00000   -63.1832   0.01531 0  -0.23392 
