ZONE T="Visual 30e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.53843  34.72635 
  0.00112   0.00008   7.51828  34.72635 
  0.00112   0.00012   7.54898  34.72635 
  0.00112   0.00016   7.50608  34.72635 
  0.00112   0.00020   7.58589  34.72635 
  0.00112   0.00024   7.32153  34.72635 
  0.00112   0.00028   7.62191  34.72635 
  0.00112   0.00032   7.65130  34.72635 
  0.00112   0.00036   7.62951  34.72635 
  0.00112   0.00040   7.70846  34.72635 
  0.00112   0.00044   7.72189  34.72635 
  0.00112   0.00048   5.71318  34.72635 
  0.00112   0.00052   5.96458  34.72635 
  0.00112   0.00056   5.92407  34.72635 
  0.00112   0.00060   5.94744  34.72635 
  0.00112   0.00064   6.52818  34.72635 
  0.00112   0.00068   6.77311  34.72635 
  0.00112   0.00072   7.32153  34.72635 
  0.00112   0.00076   6.85516  34.72635 
  0.00112   0.00080   6.49994  34.72635 
  0.00112   0.00084   6.35535  34.72635 
  0.00112   0.00088   6.12408  34.72635 
  0.00112   0.00092   5.78127  34.72635 
  0.00116   0.00004   9.20329  41.60256 
  0.00116   0.00008   9.00122  41.60256 
  0.00116   0.00012   9.18937  41.60256 
  0.00116   0.00016   9.13228  41.60256 
  0.00116   0.00020   9.10292  41.60256 
  0.00116   0.00024   8.61766  41.60256 
  0.00116   0.00028   8.95601  41.60256 
  0.00116   0.00032   9.12951  41.60256 
  0.00116   0.00036   8.89446  41.60256 
  0.00116   0.00040   8.90354  41.60256 
  0.00116   0.00044   9.24572  41.60256 
  0.00116   0.00048   6.98648  41.60256 
  0.00116   0.00052   6.71154  41.60256 
  0.00116   0.00056   7.03559  41.60256 
  0.00116   0.00060   7.14391  41.60256 
  0.00116   0.00064   7.20039  41.60256 
  0.00116   0.00068   7.73171  41.60256 
  0.00116   0.00072   8.61766  41.60256 
  0.00116   0.00076   7.56966  41.60256 
  0.00116   0.00080   7.19853  41.60256 
  0.00116   0.00084   6.97489  41.60256 
  0.00116   0.00088   6.99103  41.60256 
  0.00116   0.00092   6.66902  41.60256 
  0.00120   0.00004  10.47742  47.21001 
  0.00120   0.00008  10.84501  47.21001 
  0.00120   0.00012  11.28827  47.21001 
  0.00120   0.00016  10.66843  47.21001 
  0.00120   0.00020  11.00657  47.21001 
  0.00120   0.00024  10.05883  47.21001 
  0.00120   0.00028  10.84516  47.21001 
  0.00120   0.00032  10.47811  47.21001 
  0.00120   0.00036  11.00657  47.21001 
  0.00120   0.00040  10.66845  47.21001 
  0.00120   0.00044  10.91355  47.21001 
  0.00120   0.00048   7.96879  47.21001 
  0.00120   0.00052   8.33585  47.21001 
  0.00120   0.00056   7.80739  47.21001 
  0.00120   0.00060   8.14551  47.21001 
  0.00120   0.00064   7.66254  47.21001 
  0.00120   0.00068   7.96879  47.21001 
  0.00120   0.00072  10.05883  47.21001 
  0.00120   0.00076   8.14551  47.21001 
  0.00120   0.00080   7.80737  47.21001 
  0.00120   0.00084   8.33579  47.21001 
  0.00120   0.00088   7.96854  47.21001 
  0.00120   0.00092   7.66169  47.21001 
  0.00124   0.00004  12.74810  52.21156 
  0.00124   0.00008  12.84240  52.21156 
  0.00124   0.00012  12.80979  52.21156 
  0.00124   0.00016  12.84498  52.21156 
  0.00124   0.00020  13.06690  52.21156 
  0.00124   0.00024  12.67152  52.21156 
  0.00124   0.00028  12.93739  52.21156 
  0.00124   0.00032  12.90316  52.21156 
  0.00124   0.00036  12.67043  52.21156 
  0.00124   0.00040  12.64640  52.21156 
  0.00124   0.00044  12.73150  52.21156 
  0.00124   0.00048   9.72087  52.21156 
  0.00124   0.00052   9.48368  52.21156 
  0.00124   0.00056   9.45189  52.21156 
  0.00124   0.00060   9.44329  52.21156 
  0.00124   0.00064   9.28057  52.21156 
  0.00124   0.00068   8.85556  52.21156 
  0.00124   0.00072   8.84178  52.21156 
  0.00124   0.00076   8.66939  52.21156 
  0.00124   0.00080   9.09960  52.21156 
  0.00124   0.00084   9.40020  52.21156 
  0.00124   0.00088   9.35391  52.21156 
  0.00124   0.00092   9.50038  52.21156 
  0.00128   0.00004  14.79412  56.00134 
  0.00128   0.00008  14.63190  56.00134 
  0.00128   0.00012  14.59797  56.00134 
  0.00128   0.00016  15.13625  56.00134 
  0.00128   0.00020  15.17262  56.00134 
  0.00128   0.00024  16.26307  56.00134 
  0.00128   0.00028  15.14707  56.00134 
  0.00128   0.00032  14.95298  56.00134 
  0.00128   0.00036  15.16307  56.00134 
  0.00128   0.00040  14.77796  56.00134 
  0.00128   0.00044  14.51462  56.00134 
  0.00128   0.00048  11.43765  56.00134 
  0.00128   0.00052  11.31772  56.00134 
  0.00128   0.00056  11.29905  56.00134 
  0.00128   0.00060  11.23331  56.00134 
  0.00128   0.00064  10.95414  56.00134 
  0.00128   0.00068  11.00936  56.00134 
  0.00128   0.00072   9.91603  56.00134 
  0.00128   0.00076  10.71314  56.00134 
  0.00128   0.00080  11.08179  56.00134 
  0.00128   0.00084  11.48033  56.00134 
  0.00128   0.00088  11.48307  56.00134 
  0.00128   0.00092  11.59957  56.00134 
  0.00132   0.00004  16.57545  58.33204 
  0.00132   0.00008  17.23082  58.33204 
  0.00132   0.00012  17.12185  58.33204 
  0.00132   0.00016  17.08832  58.33204 
  0.00132   0.00020  17.30128  58.33204 
  0.00132   0.00024  17.00161  58.33204 
  0.00132   0.00028  17.19388  58.33204 
  0.00132   0.00032  17.29339  58.33204 
  0.00132   0.00036  16.92063  58.33204 
  0.00132   0.00040  16.95569  58.33204 
  0.00132   0.00044  16.55882  58.33204 
  0.00132   0.00048  13.82483  58.33204 
  0.00132   0.00052  13.67251  58.33204 
  0.00132   0.00056  14.29459  58.33204 
  0.00132   0.00060  13.41751  58.33204 
  0.00132   0.00064  13.49199  58.33204 
  0.00132   0.00068  13.52595  58.33204 
  0.00132   0.00072  13.77977  58.33204 
  0.00132   0.00076  13.63693  58.33204 
  0.00132   0.00080  13.54196  58.33204 
  0.00132   0.00084  13.55691  58.33204 
  0.00132   0.00088  13.10252  58.33204 
  0.00132   0.00092  13.70266  58.33204 
  0.00136   0.00004  18.61061  59.93319 
  0.00136   0.00008  18.31443  59.93319 
  0.00136   0.00012  18.63338  59.93319 
  0.00136   0.00016  19.02931  59.93319 
  0.00136   0.00020  18.80984  59.93319 
  0.00136   0.00024  17.08619  59.93319 
  0.00136   0.00028  18.70816  59.93319 
  0.00136   0.00032  18.98619  59.93319 
  0.00136   0.00036  18.39807  59.93319 
  0.00136   0.00040  18.74512  59.93319 
  0.00136   0.00044  18.31222  59.93319 
  0.00136   0.00048  16.23241  59.93319 
  0.00136   0.00052  15.73417  59.93319 
  0.00136   0.00056  15.94514  59.93319 
  0.00136   0.00060  15.55758  59.93319 
  0.00136   0.00064  16.08088  59.93319 
  0.00136   0.00068  16.31832  59.93319 
  0.00136   0.00072  17.97315  59.93319 
  0.00136   0.00076  15.85042  59.93319 
  0.00136   0.00080  16.06874  59.93319 
  0.00136   0.00084  15.80172  59.93319 
  0.00136   0.00088  16.18932  59.93319 
  0.00136   0.00092  16.06608  59.93319 
  0.00140   0.00004  19.81749  59.18898 
  0.00140   0.00008  20.35076  59.18898 
  0.00140   0.00012  20.54636  59.18898 
  0.00140   0.00016  20.66573  59.18898 
  0.00140   0.00020  20.60957  59.18898 
  0.00140   0.00024  21.01362  59.18898 
  0.00140   0.00028  20.79033  59.18898 
  0.00140   0.00032  20.51477  59.18898 
  0.00140   0.00036  20.39099  59.18898 
  0.00140   0.00040  20.36537  59.18898 
  0.00140   0.00044  20.04706  59.18898 
  0.00140   0.00048  18.53195  59.18898 
  0.00140   0.00052  18.29676  59.18898 
  0.00140   0.00056  18.27776  59.18898 
  0.00140   0.00060  18.08213  59.18898 
  0.00140   0.00064  18.39594  59.18898 
  0.00140   0.00068  18.07548  59.18898 
  0.00140   0.00072  17.89782  59.18898 
  0.00140   0.00076  18.06965  59.18898 
  0.00140   0.00080  18.54499  59.18898 
  0.00140   0.00084  18.31883  59.18898 
  0.00140   0.00088  17.97021  59.18898 
  0.00140   0.00092  18.12581  59.18898 
